sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:27:58.956 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
944, 1009795516, -0.40774328, -0.59153444, 0.3467729, -0.6029771, 0.71828717, -0.52149504, 0.21835613
945, 1009812183, -0.40725026, -0.59294635, 0.34608263, -0.6023197, 0.2531367, -0.53583944, 0.16751766
946, 1009828850, -0.40758672, -0.59387517, 0.3462519, -0.6010784, -0.30858546, -0.73217255, 0.19124603
947, 1009845517, -0.4087537, -0.5943948, 0.3471205, -0.5992687, -0.23614155, -0.4223787, 0.15259457
948, 1009862184, -0.4100167, -0.5948299, 0.34838977, -0.59723425, -0.11352078, 0.08125746, 0.20816231
949, 1009878851, -0.41083372, -0.59516263, 0.34909713, -0.59592676, -0.14107232, 0.12675017, 0.14200497
950, 1009895518, -0.41113406, -0.5957715, 0.3494649, -0.59489477, -0.28182593, 0.106339864, 0.07590866
951, 1009912185, -0.41180038, -0.59613854, 0.34987208, -0.59382594, -0.42532548, 0.13733083, 0.1281519
952, 1009928852, -0.41307148, -0.59623027, 0.35066113, -0.5923839, -0.38309985, 0.20759124, 0.06465244
953, 1009945519, -0.41402125, -0.5965459, 0.3515446, -0.5908774, -0.2375147, 0.34601304, 0.010148048
954, 1009962186, -0.41424036, -0.59738386, 0.35210615, -0.58954144, -0.069762304, 0.37418908, -0.1035099
955, 1009978853, -0.4136422, -0.5984458, 0.35181043, -0.5890607, 0.26853663, 0.16227578, 0.21498013
956, 1009995520, -0.41275105, -0.5992637, 0.35081297, -0.58944905, 0.48482934, -0.09831642, 0.21827888
957, 1010012187, -0.4120157, -0.5997465, 0.3497874, -0.5900817, 0.017718654, -0.055066887, 0.19633198
958, 1010028854, -0.41171724, -0.60003763, 0.34904376, -0.5904342, -0.52487874, -0.17007928, 0.11627197
959, 1010045521, -0.41214558, -0.6000472, 0.349136, -0.59007114, -0.4955367, -0.036793362, 0.15267944
960, 1010062188, -0.41301015, -0.6000549, 0.34962872, -0.5891662, -0.009842952, 0.094756976, 0.06587219
961, 1010078855, -0.4137367, -0.60008013, 0.350214, -0.5882825, 0.14016832, 0.270794, 0.09374809
962, 1010095522, -0.41371033, -0.60033625, 0.3505077, -0.58786464, -0.16683476, -0.13231587, 0.04686451
963, 1010112189, -0.41363674, -0.60063094, 0.35081023, -0.5874348, -0.09090059, -0.2664536, 0.07570934
964, 1010128856, -0.4140631, -0.60064083, 0.3511638, -0.58691293, 0.12400633, -0.28542984, 0.18989658
965, 1010145523, -0.41471988, -0.60048276, 0.3510999, -0.5866491, 0.43383327, -0.14617881, 0.32568264
966, 1010162190, -0.4154914, -0.59997064, 0.3513143, -0.5864985, 0.012406981, 0.26538074, 0.09770584
967, 1010178857, -0.41562784, -0.5997851, 0.35146195, -0.5865035, -0.4510314, 0.20494841, -0.06767464
968, 1010195524, -0.4157165, -0.5997886, 0.3515742, -0.58636963, -0.21820866, 0.29211488, 0.04677391
969, 1010212191, -0.41583842, -0.5999995, 0.35157785, -0.586065, 0.16309829, 0.34437087, 0.060840607
970, 1010228858, -0.41570565, -0.60039645, 0.3512914, -0.58592457, 0.22977109, 0.11690957, 0.1412592
971, 1010245525, -0.4157858, -0.60045284, 0.35076776, -0.5861237, 0.007547697, 0.05815874, 0.17660904
972, 1010262192, -0.41587704, -0.6003169, 0.35045335, -0.5863862, -0.3432949, -0.03544245, 0.07070351
973, 1010278859, -0.41567412, -0.60038584, 0.35016975, -0.5866291, -0.25127214, -0.15460682, 0.059705734
974, 1010295526, -0.41562915, -0.60049534, 0.3499888, -0.5866567, 0.21321794, -0.061415996, 0.110095024
975, 1010312193, -0.41571787, -0.6005355, 0.34993142, -0.5865868, 0.2240819, 0.0153779145, 0.14588642
976, 1010328860, -0.41568363, -0.6006539, 0.3498005, -0.586568, -0.121727504, -0.010324511, 0.1065321
977, 1010345527, -0.41572702, -0.6007215, 0.34974784, -0.58649933, -0.1206314, -0.015415465, 0.033715248
978, 1010362194, -0.41566905, -0.6009657, 0.34960264, -0.5863769, 0.005575866, -0.12174818, 0.11748028
979, 1010378861, -0.41576743, -0.6010093, 0.34919944, -0.5865028, 0.18357946, 0.11620215, 0.16430092
980, 1010395528, -0.41586268, -0.60081184, 0.34903643, -0.58673435, -0.21804437, 0.1719436, 0.12568569
981, 1010412195, -0.41595188, -0.6005696, 0.34880266, -0.587058, -0.34473565, -0.10948067, 0.07635784
982, 1010428862, -0.41604325, -0.6004569, 0.34887314, -0.5870667, -0.090728715, -0.08472102, -0.009324074
983, 1010445529, -0.41605908, -0.60060894, 0.3489713, -0.5868417, 0.15549394, 0.040341184, 0.03209591
984, 1010462196, -0.4160014, -0.6007063, 0.3486529, -0.58697206, 0.19716324, -0.07922529, 0.20974636
985, 1010478863, -0.4158386, -0.6004506, 0.34767333, -0.58792925, 0.29028198, -0.3333897, 0.3745613
986, 1010495530, -0.4153225, -0.5999863, 0.3466413, -0.5893758, 0.091871314, -0.051609363, 0.15722275
987, 1010512197, -0.41450074, -0.599379, 0.34548318, -0.59124917, -0.061508752, -0.36660796, 0.05252552
988, 1010528864, -0.41367206, -0.5987188, 0.34416395, -0.5932644, -0.0918208, -0.42189077, 0.16996765
989, 1010545531, -0.4134411, -0.59778345, 0.34307915, -0.5949946, 0.04718448, -0.32068366, 0.23555183
990, 1010562198, -0.413186, -0.5967374, 0.3420861, -0.5967911, -0.1029361, -0.47442704, 0.25041485
991, 1010578865, -0.41283026, -0.59547937, 0.34110203, -0.5988531, -0.29588345, -0.5965355, 0.29119873
992, 1010595532, -0.4130128, -0.59381676, 0.34045473, -0.6007437, -0.25519258, -0.44039315, 0.1940155
993, 1010612199, -0.4135351, -0.59159005, 0.34013507, -0.602759, -0.44791102, -0.48823142, 0.22108269
994, 1010628866, -0.41437685, -0.58882946, 0.33998626, -0.60496414, -1.0200508, -0.4579148, 0.29733658
995, 1010645533, -0.4158786, -0.58543795, 0.34028223, -0.6070548, -0.8189451, -0.41467354, 0.29078293
996, 1010662200, -0.41822514, -0.58174586, 0.34217793, -0.607926, 0.17702885, -0.22101386, 0.07245827
997, 1010678867, -0.42073455, -0.5776265, 0.34554738, -0.60821664, 0.4086482, -0.20703268, -0.11083126
998, 1010695534, -0.42170033, -0.5746887, 0.34881157, -0.6084675, -0.11054426, -0.4770343, -0.24685192
999, 1010712201, -0.42181677, -0.5720769, 0.35191518, -0.60906047, 0.33569577, -0.30349103, -0.0016517639
1000, 1010728868, -0.42149788, -0.56903666, 0.3545119, -0.6106215, 0.052845057, -1.3719314, 0.14434528
1001, 1010745535, -0.4218916, -0.5651692, 0.35634366, -0.61287093, -0.08978817, -1.4918345, 0.2615118
1002, 1010762202, -0.4238034, -0.5592411, 0.35876295, -0.6155727, 0.14856403, -0.7553752, 0.38660622
1003, 1010778869, -0.42515382, -0.55226344, 0.3610971, -0.61956304, -0.26384318, -1.48888, 0.21004772
1004, 1010795536, -0.42520612, -0.5455372, 0.36329648, -0.62418336, -1.5114717, -1.5367092, 0.06929684
1005, 1010812203, -0.42608556, -0.53734493, 0.3661474, -0.62900573, -1.3637366, -0.85487556, -0.24706078
1006, 1010828870, -0.42816812, -0.5274804, 0.36903208, -0.6342338, -0.9984603, -0.2300677, -0.10469341
1007, 1010845537, -0.43138364, -0.5160333, 0.37132132, -0.64010817, -1.2829791, 0.60047024, 0.20129967
1008, 1010862204, -0.43482628, -0.5044104, 0.37378386, -0.6455867, -1.0933481, 0.83303905, -0.3781929
1009, 1010878871, -0.436993, -0.4939296, 0.37492678, -0.6515372, -0.26508582, 0.63783693, -0.74608326
1010, 1010895538, -0.43736404, -0.48498154, 0.37450272, -0.65822005, -0.20924646, -0.8174267, -0.33903503
1011, 1010912205, -0.43747622, -0.47612378, 0.37266433, -0.6656142, -0.45231178, -1.0209253, -0.20330715
1012, 1010928872, -0.43859822, -0.46553817, 0.3702388, -0.6736687, -0.49430013, -0.3555957, -0.30243874
1013, 1010945539, -0.44006926, -0.45447847, 0.368277, -0.6812934, -0.6326335, -0.08438508, -0.8296404
1014, 1010962206, -0.44261304, -0.44371113, 0.3685514, -0.6865744, -0.17917614, 0.7200461, -1.1241302
1015, 1010978873, -0.44402584, -0.43418247, 0.3695462, -0.6912037, 0.4174435, 0.8780929, -0.86286354
1016, 1010995540, -0.44381404, -0.42526695, 0.36913425, -0.6970778, 1.1475672, 0.6542752, -0.4037876
1017, 1011012207, -0.44334647, -0.41605207, 0.36769667, -0.70366496, 0.62703735, 0.106987715, -0.24381447
1018, 1011028874, -0.4436812, -0.406362, 0.36580145, -0.710075, -0.14367034, 0.12604041, -0.1779728
1019, 1011045541, -0.445105, -0.39560148, 0.36536092, -0.71546686, 0.6126262, 1.0327432, -0.2795925
1020, 1011062208, -0.44566748, -0.38520202, 0.3657078, -0.7205954, 1.0996444, 1.4365007, -0.35685635
1021, 1011078875, -0.44433352, -0.37640423, 0.36391658, -0.7269474, 1.459461, 1.1830511, -0.11842537
1022, 1011095542, -0.4424996, -0.36813745, 0.3603891, -0.73402226, 0.9876586, 0.19477478, 0.037563324
1023, 1011112209, -0.44135517, -0.35966742, 0.3560781, -0.7409817, -0.87258095, -0.64316577, -0.20244026
1024, 1011128876, -0.44144902, -0.35027552, 0.352859, -0.74694103, -1.3984771, -0.721491, -0.6270914
1025, 1011145543, -0.44264233, -0.3401082, 0.35047954, -0.7520364, -0.9682887, 0.70674306, -0.49289894
1026, 1011162210, -0.443678, -0.33006442, 0.34805748, -0.7570097, -0.570132, 0.9620063, 0.049092293
1027, 1011178877, -0.44376704, -0.32050213, 0.34608662, -0.76195383, -0.5372411, 1.1420944, 0.28767776
1028, 1011195544, -0.44384915, -0.3110407, 0.3443202, -0.76661325, -0.50784177, 0.83516276, 0.2668171
1029, 1011212211, -0.44411927, -0.30177262, 0.34266225, -0.77089196, -1.1600214, 0.2950125, 0.11079216
1030, 1011228878, -0.44451246, -0.29193902, 0.34141567, -0.77499413, -1.3414464, 0.08954108, -0.28106022
1031, 1011245545, -0.44523332, -0.28224275, 0.34021762, -0.7786904, -0.78809464, 0.41837814, 0.088661194
1032, 1011262212, -0.44583297, -0.2733395, 0.33829904, -0.7823508, -0.55710894, 0.9779769, 0.5023861
1033, 1011278879, -0.4460726, -0.26500723, 0.33604777, -0.78604233, -0.4472757, 0.95878696, 0.6500912
1034, 1011295546, -0.44640815, -0.25667182, 0.33328143, -0.7897867, -0.7339464, 0.5489827, 0.3023739
1035, 1011312213, -0.4475056, -0.24754813, 0.33056283, -0.7932133, -0.4811017, 0.21077764, 0.09714508
1036, 1011328880, -0.449219, -0.23782873, 0.328262, -0.7961684, 0.12218124, 0.93204844, 0.18288803
1037, 1011345547, -0.45070335, -0.22866786, 0.3263192, -0.79880756, 0.986106, 1.5006342, 0.5091114
1038, 1011362214, -0.45108855, -0.22074406, 0.32393032, -0.80178595, 1.7829628, 1.2210565, 1.2178612
1039, 1011378881, -0.45056066, -0.21398444, 0.32062492, -0.8052366, 1.1724081, 0.8059197, 0.74450874
1040, 1011395548, -0.44957057, -0.20757829, 0.31681424, -0.80896646, 0.6020574, 0.49574077, -0.13176632
1041, 1011412215, -0.44888473, -0.20053853, 0.31331083, -0.8124799, 1.4741831, 0.5836584, -0.22144985
1042, 1011428882, -0.44853586, -0.19334929, 0.3097152, -0.8157871, 1.8121625, 0.65891814, 0.43592453
1043, 1011445549, -0.4475974, -0.18681546, 0.30582988, -0.8192833, 1.596863, 1.0653019, 0.73843384
1044, 1011462216, -0.44611248, -0.18075173, 0.30207187, -0.8228399, 1.1053032, 0.855127, 0.8657036
1045, 1011478883, -0.44386396, -0.17522007, 0.29827183, -0.8266298, 0.387568, 0.72086185, 0.43566227
1046, 1011495550, -0.4412496, -0.17003863, 0.2942187, -0.83055484, 0.14505567, 0.08894413, -0.016450882
1047, 1011512217, -0.4391113, -0.1645954, 0.290389, -0.83412486, -0.099226676, -0.45171654, -0.109018326
1048, 1011528884, -0.43763185, -0.15912047, 0.2868988, -0.8371668, 0.24700764, -0.6169639, 0.20522118
1049, 1011545551, -0.43631935, -0.15401886, 0.28375566, -0.839873, -0.19820715, -0.71762246, 0.2841339
1050, 1011562218, -0.43466082, -0.14913762, 0.28075802, -0.8426171, -0.4157711, -0.54706544, 0.22617435
1051, 1011578885, -0.4330315, -0.14446469, 0.27767152, -0.8452885, -0.3773311, -0.38195604, -0.1898737
1052, 1011595552, -0.43177307, -0.13980772, 0.27508935, -0.84755653, -0.030223645, -0.33647278, 0.4203558
1053, 1011612219, -0.43032932, -0.1354907, 0.2724944, -0.8498273, 0.43864998, 0.17415716, 0.6498499
1054, 1011628886, -0.42895314, -0.13167436, 0.2696626, -0.8520232, 0.7048895, 0.018459432, 0.665349
1055, 1011645553, -0.4277478, -0.12812142, 0.2666763, -0.85410833, 0.9500798, 0.08631305, 0.40204048
1056, 1011662220, -0.4267275, -0.12486921, 0.2639591, -0.85594237, 0.61678725, -0.20641816, 0.051765442
1057, 1011678887, -0.42550623, -0.121508256, 0.2620571, -0.85761684, 0.49904576, -0.11547574, -0.0639801
1058, 1011695554, -0.42444676, -0.118556656, 0.26036993, -0.85906756, 0.6185794, 0.046902183, 0.2844143
1059, 1011712221, -0.42354771, -0.115928374, 0.2582215, -0.86051726, 0.6904576, 0.33208755, 0.28555393
1060, 1011728888, -0.42286313, -0.113562144, 0.25577748, -0.86189824, 0.541397, 0.14761306, 0.020253181
1061, 1011745555, -0.42209142, -0.111759625, 0.25293124, -0.8633508, 0.56324714, 0.05699033, 0.121902466
1062, 1011762222, -0.4214634, -0.110607445, 0.24958757, -0.86477804, 0.39109248, -0.013090734, 0.15580368
1063, 1011778889, -0.42109767, -0.10960357, 0.24665876, -0.86592364, -0.29559073, -0.42495775, 0.24635696
1064, 1011795556, -0.42075709, -0.10854134, 0.2445277, -0.86682683, -0.28632927, -0.16671312, 0.15824318
1065, 1011812223, -0.42036384, -0.107605584, 0.24290876, -0.86758924, -0.25592312, -0.09418255, 0.052316666
1066, 1011828890, -0.41995302, -0.1066654, 0.24170919, -0.86823905, -0.2958044, -0.1642674, 0.04479122
1067, 1011845557, -0.41960257, -0.10598114, 0.24048008, -0.8688333, 0.013717325, 0.018420123, 0.23097992
1068, 1011862224, -0.41948113, -0.10556421, 0.2388889, -0.86938155, -0.0028440906, 0.096115686, 0.27326775
1069, 1011878891, -0.41936693, -0.10531133, 0.23742813, -0.8698674, -0.21666262, -0.2347496, 0.07005215
1070, 1011895558, -0.41907254, -0.10495243, 0.23619331, -0.8703886, -0.16704006, -0.20239635, 0.020716667
1071, 1011912225, -0.4186965, -0.1047013, 0.23507026, -0.8709038, -0.041747637, -0.11207716, 0.066205025
1072, 1011928892, -0.41833594, -0.10449794, 0.23397243, -0.8713969, -0.08991988, -0.09131519, -0.00997448
1073, 1011945559, -0.4180587, -0.10435657, 0.23266971, -0.87189555, 0.05488439, -0.06932961, -0.017617226
1074, 1011962226, -0.4179296, -0.10425431, 0.23118006, -0.8723658, 0.03704459, 0.016096843, 0.019781113
1075, 1011978893, -0.4178574, -0.10392248, 0.22977495, -0.8728111, 0.0051167146, 0.19263023, -0.12040138
1076, 1011995560, -0.41774788, -0.103369825, 0.2282413, -0.8733314, 0.073117904, 0.13262661, -0.12312031
1077, 1012012227, -0.41754776, -0.102743186, 0.2265678, -0.8739367, 0.05072984, 0.17491119, 0.07487202
1078, 1012028894, -0.41717017, -0.10213923, 0.22487013, -0.8746259, 0.10148371, 0.23118576, 0.2743578
1079, 1012045561, -0.4166375, -0.10158519, 0.22299665, -0.8754238, 0.2728837, 0.36015666, 0.29986382
1080, 1012062228, -0.4160871, -0.10106276, 0.22095916, -0.87626207, 0.17743894, 0.2569534, 0.18017769
1081, 1012078895, -0.41549975, -0.10066608, 0.21901496, -0.8770742, 0.118759304, 0.04581605, -0.030472755
1082, 1012095562, -0.41484588, -0.1003924, 0.21705139, -0.8779028, 0.14110696, 0.009052107, 0.058371544
1083, 1012112229, -0.41404837, -0.10035362, 0.21521083, -0.8787366, -0.0050691064, -0.058387592, 0.23412418
1084, 1012128896, -0.41310546, -0.10035016, 0.21363708, -0.8795643, -0.20776367, -0.08834031, 0.27505493
1085, 1012145563, -0.41211966, -0.10034364, 0.21259901, -0.8802789, -0.1612251, -0.1592795, 0.13446236
1086, 1012162230, -0.4111071, -0.1002615, 0.2118939, -0.8809314, -0.22666885, -0.19401763, -0.11033058
1087, 1012178897, -0.4102065, -0.10019632, 0.21146785, -0.88146067, -0.2629128, -0.38602868, -0.035449028
1088, 1012195564, -0.4095489, -0.10028453, 0.21109754, -0.8818451, -0.45015347, -0.4608398, 0.0064706802
1089, 1012212231, -0.40911043, -0.10036329, 0.21084967, -0.882099, -0.4948164, -0.533937, 0.07107639
1090, 1012228898, -0.40884247, -0.10048743, 0.21072274, -0.88223946, -0.4555097, -0.48243707, -0.048064232
1091, 1012245565, -0.40865338, -0.10057779, 0.21058878, -0.88234866, -0.3715463, -0.3966475, -0.025229454
1092, 1012262232, -0.40862215, -0.10062959, 0.21059006, -0.8823569, -0.34339005, -0.3088034, -0.0039339066
1093, 1012278899, -0.4087217, -0.10054244, 0.21065935, -0.8823042, -0.31627637, -0.20706305, -0.0058231354
1094, 1012295566, -0.4089049, -0.100416884, 0.2107784, -0.8822051, -0.22802027, -0.18044679, 0.098929405
1095, 1012312233, -0.40913746, -0.10031962, 0.21095705, -0.8820658, -0.14331411, -0.14798036, -3.786087E-4
1096, 1012328900, -0.4094862, -0.09998235, 0.21137907, -0.88184124, -0.09934586, -0.13313384, -0.07536316
1097, 1012345567, -0.40984303, -0.0997294, 0.21182047, -0.88159794, 0.02185398, -0.08937995, -0.07311535
1098, 1012362234, -0.41018417, -0.09932328, 0.21215747, -0.88140416, 0.15512285, 0.08879921, -7.715225E-4
1099, 1012378901, -0.41046324, -0.09884892, 0.21240449, -0.8812681, 0.1701859, 0.21563295, 0.022163391
1100, 1012395568, -0.41064063, -0.09836314, 0.21245337, -0.8812281, 0.19642386, 0.16661426, 0.149436
1101, 1012412235, -0.41072395, -0.09802278, 0.21237747, -0.8812454, 0.19780718, 0.20104279, 0.14628792
1102, 1012428902, -0.4107678, -0.09775563, 0.21205701, -0.88133186, 0.17098501, 0.11679231, 0.11386299
1103, 1012445569, -0.4107776, -0.0975495, 0.21160212, -0.88145953, 0.20052442, 0.0023516915, 0.09726524
1104, 1012462236, -0.4108184, -0.09746377, 0.21126461, -0.88153076, 0.10932818, -0.082120255, 0.052137375
1105, 1012478903, -0.4108952, -0.09732104, 0.21122445, -0.8815205, -0.012707438, -0.08480805, 0.040002823
1106, 1012495570, -0.4110054, -0.097137064, 0.21145009, -0.88143516, 0.030737223, 0.0033203128, 0.1705904
1107, 1012512237, -0.41109127, -0.09700836, 0.21190631, -0.8812998, 0.03517133, 0.041329615, 0.23737335
1108, 1012528904, -0.41105515, -0.096880674, 0.21234941, -0.8812243, 0.055807274, 0.16107559, 0.16801453
1109, 1012545571, -0.41094342, -0.09684162, 0.21262398, -0.8812142, 0.125141, 0.15454054, 0.06921673
1110, 1012562238, -0.41084227, -0.09701416, 0.21279669, -0.8812008, 0.124094784, -0.005898395, -0.03913021
1111, 1012578905, -0.41068327, -0.09724119, 0.2128706, -0.88123196, 0.1297429, 0.011896952, 0.048819542
1112, 1012595572, -0.41049808, -0.09741816, 0.21280539, -0.8813146, 0.13936105, 0.07810873, 0.20266247
1113, 1012612239, -0.41033015, -0.09756855, 0.21269684, -0.88140225, 0.023958353, -0.028897347, 0.11898327
1114, 1012628906, -0.4101584, -0.09755178, 0.21259421, -0.88150877, 0.013416253, -0.008202339, -0.014393806
1115, 1012645573, -0.41001496, -0.09753674, 0.21258083, -0.88158035, 0.02231531, -0.04742551, -0.016724586
1116, 1012662240, -0.4098264, -0.097539544, 0.21264754, -0.8816517, -0.06246399, -0.06993595, -0.07120514
1117, 1012678907, -0.4096305, -0.09750053, 0.21260464, -0.8817575, -0.06857707, -0.031077325, 0.025305748
1118, 1012695574, -0.40943602, -0.09745055, 0.21243417, -0.88189423, -0.078679524, -0.022114959, 0.10430527
1119, 1012712241, -0.40926513, -0.097411156, 0.21215552, -0.88204503, -0.078455, -0.046702698, 0.0398674
1120, 1012728908, -0.4091612, -0.09736268, 0.21186925, -0.8821674, -0.057007425, -0.09093016, -0.020497322
1121, 1012745575, -0.40909293, -0.097265586, 0.21165532, -0.88226116, -0.08073986, -0.121517956, 0.06480503
1122, 1012762242, -0.4090586, -0.09710836, 0.21142523, -0.8823496, -0.08428729, -0.019447416, 0.085627556
1123, 1012778909, -0.4090364, -0.09697049, 0.21123438, -0.88242066, -0.069075726, -0.063352205, 0.057538033
1124, 1012795576, -0.40905327, -0.09684633, 0.21108493, -0.88246226, 0.018977033, 0.012265692, -0.0396595
1125, 1012812243, -0.40905675, -0.09670298, 0.21091309, -0.8825175, 0.0022073023, 0.055317502, 0.05849743
1126, 1012828910, -0.40905532, -0.09652061, 0.2106236, -0.8826073, 0.074794255, 0.108949214, 0.16145802
1127, 1012845577, -0.40904692, -0.09634552, 0.21022905, -0.8827244, 0.11171491, 0.03476339, 0.063806534
1128, 1012862244, -0.40906352, -0.096196294, 0.20975098, -0.88284665, 0.18553671, -0.00694438, -0.027909279
1129, 1012878911, -0.40907905, -0.09610048, 0.20911993, -0.8829996, 0.2928071, 0.0779017, 0.036602974
1130, 1012895578, -0.4090234, -0.09620512, 0.20812531, -0.8832489, 0.42562786, 0.1119387, 0.16443443
1131, 1012912245, -0.40888968, -0.09654623, 0.20685138, -0.88357294, 0.47318566, 0.1914408, 0.19444942
1132, 1012928912, -0.40860623, -0.09703358, 0.20544899, -0.8839777, 0.4616956, 0.24515133, 0.16589165
1133, 1012945579, -0.40802714, -0.097641125, 0.20402882, -0.88450694, 0.39746565, 0.3015758, 0.2589817
1134, 1012962246, -0.40708756, -0.0983239, 0.20266835, -0.8851768, 0.3912905, 0.3681794, 0.35246563
1135, 1012978913, -0.40583992, -0.09906884, 0.20134066, -0.88596934, 0.32185945, 0.1997942, 0.25735855
1136, 1012995580, -0.4044217, -0.09990525, 0.19993772, -0.8868413, 0.21451232, 0.08564324, 0.15882206
1137, 1013012247, -0.4030177, -0.10081347, 0.1983729, -0.8877285, -0.035336282, 0.05970889, 0.07000065
1138, 1013028914, -0.40170753, -0.10165259, 0.19684184, -0.888567, -0.23433428, -0.012408406, 0.023171425
1139, 1013045581, -0.4006282, -0.10249456, 0.19548886, -0.88925594, -0.2726368, -0.18288511, -0.0463686
1140, 1013062248, -0.39982352, -0.103375636, 0.19427116, -0.88978285, -0.30195573, -0.23871234, -0.11603069
1141, 1013078915, -0.39929834, -0.104182765, 0.19312726, -0.89017355, -0.44617113, -0.047984656, -0.11360836
1142, 1013095582, -0.39885733, -0.1049052, 0.19201891, -0.8905261, -0.46018183, -0.32585087, -0.0015087128
1143, 1013112249, -0.39842007, -0.10554436, 0.1917885, -0.89069605, -0.4391573, -0.44797915, -0.3266697
1144, 1013128916, -0.39788395, -0.1060212, 0.19199349, -0.89083487, -0.25498158, -0.21681607, -0.2427702
1145, 1013145583, -0.39685944, -0.10657628, 0.19235395, -0.891148, -0.20079605, -0.36530742, 0.065945625
1146, 1013162250, -0.39561716, -0.1070748, 0.19412977, -0.8912553, -0.025295576, -0.30248776, 0.09045124
1147, 1013178917, -0.39439517, -0.107509464, 0.19782159, -0.8909328, -0.25532925, -1.2181419, 0.23217869
1148, 1013195584, -0.3929935, -0.10853854, 0.20244163, -0.8903893, -0.061380345, -0.6914918, -0.22029781
1149, 1013212251, -0.39174387, -0.11005238, 0.20726928, -0.88964325, 0.5882449, -0.24594477, 0.11948013
1150, 1013228918, -0.39082566, -0.11223089, 0.21143527, -0.8887941, 1.7323259, -0.3130744, 0.22070312
1151, 1013245585, -0.39022124, -0.115713045, 0.21422808, -0.887944, 1.7653491, -0.252411, 0.12143612
1152, 1013262252, -0.38979822, -0.12027061, 0.21601947, -0.8870898, 1.9766428, 0.30458918, 0.55779743
1153, 1013278919, -0.38951525, -0.12543808, 0.21710582, -0.88623285, 2.4645123, 0.92125326, 1.1896791
1154, 1013295586, -0.38882676, -0.13098606, 0.21796153, -0.8855222, 1.4313468, 0.18830013, 0.48961544
1155, 1013312253, -0.3875279, -0.13584809, 0.22041224, -0.88475204, 0.011422741, -0.76143956, -0.3195486
1156, 1013328920, -0.385955, -0.14062974, 0.22380455, -0.8838404, 0.35320473, -0.73091805, -0.20580864
1157, 1013345587, -0.38493022, -0.14562234, 0.22655335, -0.882778, 0.007901183, -1.0414969, -0.20924854
1158, 1013362254, -0.38484132, -0.1506519, 0.22901231, -0.8813369, -0.6916801, -1.7254874, -0.30136395
1159, 1013378921, -0.38584325, -0.15539399, 0.23169158, -0.8793731, -1.0895897, -1.4392544, -0.38281727
1160, 1013395588, -0.38755536, -0.15998243, 0.23470645, -0.87699467, -1.275272, -1.294136, -0.19995499
1161, 1013412255, -0.38940087, -0.16486262, 0.23807667, -0.8743611, -1.080291, -0.9520842, -0.07390022
1162, 1013428922, -0.39157453, -0.17001395, 0.241762, -0.8713876, -0.96026397, -0.7453452, -0.04705715
1163, 1013445589, -0.39421064, -0.17526518, 0.2457451, -0.86803794, -0.97852004, -0.580345, 0.17440224
1164, 1013462256, -0.39731532, -0.18064995, 0.25013041, -0.86425763, -0.6072398, -0.17325333, 0.40787315
1165, 1013478923, -0.4007542, -0.18608537, 0.2546185, -0.86019665, -0.24466577, 0.55328393, 0.46587276
1166, 1013495590, -0.40412372, -0.19160014, 0.25885028, -0.8561369, -0.11152559, 0.8443479, 0.5502987
1167, 1013512257, -0.40708777, -0.19732322, 0.26314142, -0.8521151, 0.041359395, 1.0438049, 0.59560585
1168, 1013528924, -0.40972936, -0.20336297, 0.2674568, -0.8480759, 0.21615021, 1.1177918, 0.7847824
1169, 1013545591, -0.41208103, -0.20987515, 0.27165282, -0.84400636, 0.10177852, 1.0737977, 0.8697033
1170, 1013562258, -0.41427103, -0.21667993, 0.2758308, -0.8398495, -0.06986669, 1.0118107, 0.79594326
1171, 1013578925, -0.41625366, -0.22370656, 0.28009325, -0.83560556, -0.267158, 0.8918878, 0.68658257
1172, 1013595592, -0.41806737, -0.23096557, 0.2841923, -0.83133006, -0.16115832, 1.0358336, 0.8327942
1173, 1013612259, -0.4198988, -0.23860428, 0.28811038, -0.8268893, -0.21938154, 1.0989088, 0.7136955
1174, 1013628926, -0.42159846, -0.24631982, 0.2919702, -0.8223959, -0.3579817, 1.047885, 0.5080986
1175, 1013645593, -0.42316687, -0.2542083, 0.29580525, -0.81780666, -0.24681921, 1.0469005, 0.39968395
1176, 1013662260, -0.42463538, -0.26225102, 0.29937515, -0.81319374, -0.3324495, 0.96522474, 0.4884262
1177, 1013678927, -0.4261883, -0.27042082, 0.30259612, -0.80849993, -0.532894, 0.73375165, 0.57387733
1178, 1013695594, -0.42769814, -0.27880052, 0.3056793, -0.8036823, -0.53858006, 0.82130104, 0.4779625
1179, 1013712261, -0.42912763, -0.28742412, 0.3087322, -0.7986999, -0.17520197, 0.9069067, 0.5386839
