sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:22:59.036 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1903, 725873171, -0.14297129, -0.3196971, 0.12977634, -0.9276376, -1.2754737, 0.17092499, 0.47394562
1904, 725889838, -0.1435804, -0.33065206, 0.13358884, -0.9231513, -1.3910123, -0.060887165, 0.7164345
1905, 725906505, -0.14438798, -0.34154356, 0.13718566, -0.91852087, -1.3030275, 0.39507344, 0.9348211
1906, 725923172, -0.14543717, -0.3524115, 0.14036436, -0.91375726, -1.4126605, 0.55329055, 0.8856363
1907, 725939839, -0.14658733, -0.36365628, 0.1432431, -0.9087068, -1.365804, 0.598633, 0.783515
1908, 725956506, -0.14776047, -0.375335, 0.14595947, -0.9033198, -1.2143282, 0.91778576, 0.70197964
1909, 725973173, -0.1487766, -0.38713646, 0.1478075, -0.89785534, -1.2733246, 1.1691781, 0.63210964
1910, 725989840, -0.14952786, -0.39936322, 0.1489744, -0.8921645, -1.26192, 0.7901797, 0.5325203
1911, 726006507, -0.14992447, -0.41222456, 0.14973089, -0.8861008, -1.1367971, 0.6470736, 0.48007584
1912, 726023174, -0.15022725, -0.42552447, 0.14991285, -0.8797086, -1.2279792, 0.72125083, 0.34021854
1913, 726039841, -0.15033342, -0.43910196, 0.14944316, -0.8730731, -1.0779285, 0.49150386, 0.095728874
1914, 726056508, -0.15031874, -0.45273507, 0.14864118, -0.86622256, -1.1412885, 0.47885618, -0.07303715
1915, 726073175, -0.15000044, -0.46645376, 0.14747395, -0.8591697, -1.1324389, 0.45996886, 0.0840435
1916, 726089842, -0.14944142, -0.4799712, 0.1460864, -0.8520294, -1.1666722, 0.37871483, 0.015517235
1917, 726106509, -0.14875647, -0.4932505, 0.1446237, -0.844784, -1.1018138, 0.07298162, -0.21527481
1918, 726123176, -0.14816517, -0.5062761, 0.14347392, -0.8373453, -0.81090736, -0.03804861, -0.4390421
1919, 726139843, -0.1477055, -0.5187013, 0.14266829, -0.8299266, -0.84978294, 0.18197285, -0.42184067
1920, 726156510, -0.14711714, -0.53080267, 0.14181003, -0.82249343, -0.5571938, 0.12298096, -0.29705238
1921, 726173177, -0.1469085, -0.54229504, 0.14146087, -0.8150602, -0.7281835, 0.16791092, -0.30877113
1922, 726189844, -0.14659053, -0.5539371, 0.14107276, -0.80731905, -0.7977211, 0.30753142, -0.50372696
1923, 726206511, -0.14626318, -0.56526214, 0.14117281, -0.79947245, -0.5194059, 0.64501286, -0.49799538
1924, 726223178, -0.14538665, -0.57686126, 0.14097255, -0.7913413, -0.6578421, 0.4509223, -0.749691
1925, 726239845, -0.14405888, -0.5881532, 0.14069252, -0.78328073, -0.62862575, -0.342987, -0.76181984
1926, 726256512, -0.14314686, -0.5986933, 0.14069605, -0.77542263, -0.5675, -0.66359043, -0.6172991
1927, 726273179, -0.14303009, -0.6088221, 0.14112897, -0.7674381, -0.36952215, -0.76592696, -0.7243595
1928, 726289846, -0.14268428, -0.61916184, 0.14138955, -0.75913703, -0.03301608, -1.1120418, -0.75575733
1929, 726306513, -0.14250122, -0.62915486, 0.1414076, -0.7509073, 0.37370256, -0.2760429, -0.5642433
1930, 726323180, -0.14148355, -0.6386449, 0.14054586, -0.7432109, 0.793495, 0.18662176, -0.3660574
1931, 726339847, -0.13987169, -0.6479155, 0.1396913, -0.735614, 0.9280601, 0.13028112, -0.5471859
1932, 726356514, -0.13892968, -0.6569242, 0.1395892, -0.72778034, -0.058995854, -0.22928613, -0.5207348
1933, 726373181, -0.13893023, -0.6646412, 0.14008564, -0.7206433, -0.35382217, -0.99768, -0.21212292
1934, 726389848, -0.14021021, -0.6713958, 0.1411328, -0.7138981, -0.19067642, -1.6173618, 0.021247864
1935, 726406515, -0.14291026, -0.67768294, 0.14310297, -0.7069968, -0.0622566, -1.5150926, 0.029671669
1936, 726423182, -0.14590293, -0.6832206, 0.1453912, -0.7005597, 0.15558298, -1.4773066, 0.17624378
1937, 726439849, -0.14957467, -0.68840486, 0.14839795, -0.69404954, -0.13560556, -0.681452, 0.09163284
1938, 726456516, -0.15336193, -0.69318604, 0.15186347, -0.6876853, 0.1893564, -0.36620033, 0.06056881
1939, 726473183, -0.15684825, -0.69782114, 0.15482222, -0.6815241, 0.49474156, -0.1379399, 0.10987854
1940, 726489850, -0.15951176, -0.70221937, 0.15670542, -0.6759347, 0.6343128, -0.122104235, 0.2800188
1941, 726506517, -0.16113919, -0.7060318, 0.15731376, -0.6714209, 0.9019363, 0.105060585, 0.35000515
1942, 726523184, -0.16259265, -0.7090202, 0.15744817, -0.6678805, 0.8681229, 0.5960506, 0.3220539
1943, 726539851, -0.1626742, -0.71151066, 0.1567458, -0.66537255, 0.6522808, 0.21766898, 0.23735523
1944, 726556518, -0.16137576, -0.7140894, 0.15556028, -0.663201, 0.13854507, -0.25525817, 0.17139721
1945, 726573185, -0.15953848, -0.71657413, 0.15416163, -0.66128933, 0.23611243, -0.8153546, 0.31547928
1946, 726589852, -0.15843682, -0.71835095, 0.15322055, -0.65984356, 0.39838225, -0.90085876, 0.33128643
1947, 726606519, -0.15830767, -0.71960604, 0.15301508, -0.65855354, 0.54352206, -1.0677339, 0.084264755
1948, 726623186, -0.15931518, -0.7201999, 0.15368885, -0.6575036, 0.42122197, -0.83050436, 0.18892288
1949, 726639853, -0.16086365, -0.7205078, 0.15507, -0.6564641, 0.20936061, -0.82692957, 0.15220737
1950, 726656520, -0.16256253, -0.72087806, 0.15681367, -0.6552239, 0.049056932, -0.52959496, 0.094163895
1951, 726673187, -0.16452672, -0.7211374, 0.1586396, -0.65400726, 0.21050467, 0.22224084, 0.011749268
1952, 726689854, -0.16610669, -0.7212233, 0.1600035, -0.6531805, 0.045120183, 0.4967132, 0.09890938
1953, 726706521, -0.16685516, -0.7212575, 0.16056263, -0.6528146, -0.27163643, 0.25376934, 0.17290115
1954, 726723188, -0.16681466, -0.7213547, 0.16026317, -0.65279114, -0.20728661, 0.2088077, 0.18892956
1955, 726739855, -0.16625825, -0.72164077, 0.15956937, -0.65278697, -0.33689636, 0.08882684, 0.12717247
1956, 726756522, -0.16562264, -0.72219425, 0.15886068, -0.6525091, -0.65406245, -0.0982877, 0.08749771
1957, 726773189, -0.16508721, -0.72273666, 0.15828569, -0.65218383, -0.72391826, -0.089104444, 0.105324745
1958, 726789856, -0.1648003, -0.72328234, 0.1579072, -0.65174323, -0.47588065, -0.047765166, 0.09296894
1959, 726806523, -0.16473533, -0.7235912, 0.15778172, -0.65144706, -0.3074128, -0.15688509, 0.076462746
1960, 726823190, -0.1648656, -0.7237706, 0.15769202, -0.65123653, -0.16055422, -0.37226093, 0.13355637
1961, 726839857, -0.16517755, -0.7237718, 0.15774845, -0.65114236, 0.09511295, -0.26186532, 0.19048977
1962, 726856524, -0.16538008, -0.7237658, 0.15789896, -0.65106124, 0.07752357, -0.32024613, 0.11221504
1963, 726873191, -0.16559272, -0.72368366, 0.15803431, -0.65106565, 0.19549187, -0.11215589, 0.16651344
1964, 726889858, -0.16578212, -0.7235103, 0.15813108, -0.6511866, -0.031259626, -0.032768115, 0.11488819
1965, 726906525, -0.16588475, -0.7233561, 0.15818006, -0.65131986, -0.24890925, -0.1928586, 0.024486542
1966, 726923192, -0.16612864, -0.7233027, 0.15843657, -0.6512546, -0.4842407, -0.22523211, 0.04524517
1967, 726939859, -0.16610281, -0.72347045, 0.15846324, -0.6510685, -0.3176091, -0.19248287, 0.0045642853
1968, 726956526, -0.16582021, -0.72371835, 0.1581266, -0.6509468, 0.24920918, 0.050806284, 0.17815208
1969, 726973193, -0.16573781, -0.72376335, 0.15781376, -0.6509934, 0.23831558, 0.13700372, 0.298419
1970, 726989860, -0.16561927, -0.7235325, 0.1575826, -0.6513363, 0.09027437, -0.28060913, 0.08930111
1971, 727006527, -0.16523968, -0.7234453, 0.1573173, -0.65159386, 0.10323541, -0.41760412, -0.04006195
1972, 727023194, -0.16480969, -0.72341704, 0.15701388, -0.65180707, 0.16312341, -0.32070646, 0.047232628
1973, 727039861, -0.16429503, -0.7232771, 0.15649661, -0.6522166, 0.42359662, -0.26418605, 0.17579651
1974, 727056528, -0.16350445, -0.72290033, 0.15568703, -0.6530262, 0.7939323, -0.4348421, 0.16889858
1975, 727073195, -0.162693, -0.722216, 0.15499273, -0.65415037, 1.1510698, -0.6371667, 0.19684792
1976, 727089862, -0.16219603, -0.72090334, 0.15459026, -0.6558148, 1.483563, -0.5193661, 0.18246746
1977, 727106529, -0.16230993, -0.7186854, 0.15472585, -0.65818465, 2.020283, -0.16812533, 0.24431133
1978, 727123196, -0.1624025, -0.7152377, 0.15507182, -0.6618259, 1.9701905, -0.12895624, 0.1714983
1979, 727139863, -0.16204384, -0.71057713, 0.15500866, -0.66692924, 1.9873995, -0.5043894, 0.27775764
1980, 727156530, -0.16142955, -0.70421946, 0.15497188, -0.673795, 1.7993838, -0.7683593, 0.3660221
1981, 727173197, -0.16039997, -0.69676435, 0.15490118, -0.6817606, 0.6811982, -1.1212134, 0.2728052
1982, 727189864, -0.15950243, -0.6889122, 0.15554716, -0.6897568, -0.7285538, -1.4125856, -0.15986633
1983, 727206531, -0.15961266, -0.6808585, 0.15748724, -0.69724715, -1.5572696, -1.933255, -0.3473196
1984, 727223198, -0.16072737, -0.67235726, 0.16016422, -0.7045922, -2.0665724, -1.2811294, -0.17551994
1985, 727239865, -0.16247983, -0.66390806, 0.1632819, -0.7114533, -2.90666, 0.130338, 0.26624203
1986, 727256532, -0.16310504, -0.6557385, 0.16544347, -0.718354, -3.708971, 0.6139778, 0.023765564
1987, 727273199, -0.1631299, -0.64774287, 0.16628648, -0.72537357, -2.8398259, 0.59979445, -0.4787674
1988, 727289866, -0.16270174, -0.6394433, 0.16661018, -0.7327222, -1.542033, 0.7020574, -0.0906744
1989, 727306533, -0.16030657, -0.631084, 0.165186, -0.7407758, -0.67176527, 0.3355059, 0.7507839
1990, 727323200, -0.15695338, -0.62182766, 0.16233785, -0.74989516, -0.74789405, -0.24126525, 0.93958473
1991, 727339867, -0.15503144, -0.6120926, 0.1603156, -0.7586878, -2.1062346, -0.6331801, 0.103458405
1992, 727356534, -0.15480585, -0.60162175, 0.15982948, -0.7671645, -2.1538486, -0.79517585, -0.5718689
1993, 727373201, -0.1556444, -0.5911302, 0.16104129, -0.7748588, -1.1960416, -0.52295035, -0.483737
1994, 727389868, -0.15626876, -0.5815282, 0.16225903, -0.78171456, -0.86623126, 0.018988095, -0.1440239
1995, 727406535, -0.15625784, -0.5720806, 0.16250026, -0.7886073, -0.92091495, 0.31144384, 0.12091255
1996, 727423202, -0.15607569, -0.5621085, 0.16244026, -0.79579395, -1.1223488, 0.032207433, 0.052559853
1997, 727439869, -0.15632313, -0.5523956, 0.16315287, -0.8023737, -0.7384525, -0.8523145, -0.25341702
1998, 727456536, -0.15726067, -0.54266423, 0.16504386, -0.80842155, -0.9570017, -1.2044903, -0.42193413
1999, 727473203, -0.15884683, -0.53205276, 0.16742794, -0.8146508, -0.6230229, -0.579778, 0.31657505
2000, 727489870, -0.16074218, -0.5210447, 0.16940857, -0.82096004, -0.3523049, 0.28282133, -0.1786232
2001, 727506537, -0.16223513, -0.5098017, 0.17054644, -0.8274638, 0.34324768, 1.1050868, -0.64452744
2002, 727523204, -0.16323318, -0.49899676, 0.17091501, -0.8337539, 1.1126658, 1.1609678, -0.5547228
2003, 727539871, -0.16340148, -0.48869705, 0.17093003, -0.8397967, 0.8200633, 0.5812187, 0.078128815
2004, 727556538, -0.1633237, -0.47844106, 0.17040667, -0.8458022, -0.2300478, -0.03204125, 0.17719364
2005, 727573205, -0.16337076, -0.46768683, 0.16981848, -0.8519044, -0.17277259, -0.48726177, -0.31106853
2006, 727589872, -0.1633896, -0.45673928, 0.16915882, -0.8579502, 0.80761826, 0.63023984, -0.74983215
2007, 727606539, -0.16281115, -0.44603217, 0.16765293, -0.863968, 1.1919475, 0.5049173, -0.34171295
2008, 727623206, -0.16231602, -0.4352475, 0.16608721, -0.8698441, 0.74589837, -0.18932284, -0.12172222
2009, 727639873, -0.16207315, -0.4244945, 0.1647429, -0.8754409, 0.13421528, -1.0054836, -0.22872925
2010, 727656540, -0.16227144, -0.4141703, 0.16357313, -0.8805538, 0.06898747, -1.2165797, -0.4761591
2011, 727673207, -0.16295812, -0.40390196, 0.16297735, -0.8852945, 0.063065104, -0.94415146, -0.4705639
2012, 727689874, -0.16341755, -0.39374256, 0.16265221, -0.88983476, -0.35809073, 0.14181623, -0.3333931
2013, 727706541, -0.16405264, -0.38332582, 0.16259909, -0.89426506, -0.4728415, 1.0456878, 0.30030632
2014, 727723208, -0.16436492, -0.3732477, 0.1620464, -0.89856094, -0.31450373, 1.4097238, 0.94915104
2015, 727739875, -0.16358058, -0.3638355, 0.15996139, -0.90292746, -0.9703685, 1.3612919, 0.8493099
2016, 727756542, -0.16225913, -0.3547834, 0.15702172, -0.9072736, -1.4685919, 0.15307413, 0.7053757
2017, 727773209, -0.16116923, -0.34588763, 0.1539509, -0.9114197, -1.3040128, -0.31994393, 0.27956963
2018, 727789876, -0.16072057, -0.33708557, 0.15064768, -0.91534024, -1.3084892, 0.04523081, -0.0012931824
2019, 727806543, -0.1605401, -0.32834744, 0.14745677, -0.91906023, -0.90359426, 0.998676, 0.37051868
2020, 727823210, -0.15990993, -0.31999117, 0.14382295, -0.9226863, -0.9014708, 1.1695517, 0.9406166
2021, 727839877, -0.15888274, -0.31199208, 0.1396842, -0.9262322, -1.3349162, 0.2946474, 1.0462818
2022, 727856544, -0.15752062, -0.3042066, 0.13614729, -0.929575, -1.2713531, -0.73795164, 0.37984753
2023, 727873211, -0.15631962, -0.29657343, 0.13343124, -0.9326333, -0.5850674, -0.85028434, -0.17404747
2024, 727889878, -0.15574075, -0.28892493, 0.13069037, -0.9355146, 0.024632692, -0.5642866, -0.31604195
2025, 727906545, -0.15576796, -0.2811691, 0.12815355, -0.9382202, 0.19471143, -0.4540127, -8.659363E-4
2026, 727923212, -0.15589453, -0.27309605, 0.12589215, -0.9408863, 0.11446519, -0.09933802, -0.01534462
2027, 727939879, -0.15557005, -0.26526457, 0.12370364, -0.94346714, 0.45432836, -0.11305897, -0.0059547424
2028, 727956546, -0.15499508, -0.25755054, 0.12138987, -0.94599634, 0.48969442, -0.2013985, -0.19752789
2029, 727973213, -0.15476397, -0.24967523, 0.11925219, -0.9484142, 0.86733305, -0.318443, -0.37246895
2030, 727989880, -0.15515341, -0.24145761, 0.11779888, -0.9506573, 1.0030915, 0.09254065, -0.030061722
2031, 728006547, -0.15564863, -0.2331677, 0.11699661, -0.9527426, 0.69455445, 0.5712248, 0.5329361
2032, 728023214, -0.1555731, -0.22484198, 0.11668063, -0.9547928, 0.14433186, 0.18016078, 0.40497684
2033, 728039881, -0.15503581, -0.21663721, 0.11648007, -0.9567994, 0.4053742, -0.23277447, 0.38713646
2034, 728056548, -0.15432608, -0.20940728, 0.11502556, -0.9586977, 0.92586154, 0.0703017, 0.50204754
2035, 728073215, -0.15389372, -0.20278995, 0.11190367, -0.9605576, 0.35622337, 0.63453716, 0.4673977
2036, 728089882, -0.1536429, -0.19631574, 0.108006075, -0.96238726, -0.48698148, 0.040416423, 0.2231884
2037, 728106549, -0.15328732, -0.1900445, 0.104236595, -0.9641169, -0.49584842, -0.6200284, 0.030368805
2038, 728123216, -0.15330973, -0.18414803, 0.101158045, -0.96558434, -0.8952002, -0.9371436, 0.32035065
2039, 728139883, -0.15392748, -0.17902252, 0.09869018, -0.96670455, -0.45748597, -1.205507, 0.4656849
2040, 728156550, -0.15504436, -0.1748046, 0.096785344, -0.96749026, 0.08804293, -1.2975744, 0.42180538
2041, 728173217, -0.15597527, -0.17133434, 0.09561057, -0.968078, 0.6924247, -1.7590829, 0.038342476
2042, 728189884, -0.15644628, -0.16851418, 0.094667196, -0.9685896, 1.4634706, -1.346543, 0.036313057
2043, 728206551, -0.15703483, -0.16607343, 0.09376055, -0.96900415, 1.7501194, -1.3235238, -0.34731102
2044, 728223218, -0.15791339, -0.16379677, 0.0935355, -0.9692706, 1.758874, -1.3539274, -0.48450375
2045, 728239885, -0.15902263, -0.16169077, 0.094039336, -0.96939415, 1.2691336, -0.78539836, -0.35340977
2046, 728256552, -0.16014084, -0.15961386, 0.094763115, -0.96948373, 0.77238846, -0.2409682, -0.23715687
2047, 728273219, -0.16105065, -0.15777826, 0.09537324, -0.9695737, 0.61125296, -0.045771208, -0.04677391
2048, 728289886, -0.16197693, -0.15611444, 0.09595687, -0.969631, 0.5185533, 0.10331945, 0.059640884
2049, 728306553, -0.1630319, -0.15439473, 0.09655443, -0.9696704, 0.40466726, 0.19235767, 0.111616135
2050, 728323220, -0.1642554, -0.15258773, 0.09705676, -0.9696997, 0.28197616, 0.31352302, 0.12020111
2051, 728339887, -0.1654788, -0.15077859, 0.09752289, -0.9697279, 0.09099095, 0.332559, -0.0075092316
2052, 728356554, -0.16658485, -0.1490513, 0.09782991, -0.9697747, -0.1346149, 0.45646697, 0.06193447
2053, 728373221, -0.1676334, -0.14734006, 0.097954415, -0.96984285, -0.4436854, 0.6084966, 0.27243996
2054, 728389888, -0.16851906, -0.1456914, 0.0978071, -0.96995336, -0.60102004, 0.6447048, 0.4276142
2055, 728406555, -0.16931099, -0.1440544, 0.097479984, -0.9700928, -0.6227779, 0.56486666, 0.4007616
2056, 728423222, -0.1700174, -0.14247, 0.097002216, -0.9702511, -0.6464225, 0.41033548, 0.30984974
2057, 728439889, -0.17059968, -0.14108038, 0.09633435, -0.9704185, -0.49366218, 0.22896262, 0.27845192
2058, 728456556, -0.17090014, -0.14001039, 0.0955478, -0.97059834, -0.37152267, 0.06276819, 0.3033743
2059, 728473223, -0.17089565, -0.13921642, 0.09449917, -0.9708159, -0.37743962, 0.05294217, 0.31656837
2060, 728489890, -0.17074381, -0.13846505, 0.09342337, -0.97105426, -0.17547761, -0.24519455, 0.17704582
2061, 728506557, -0.17048177, -0.13779776, 0.09264293, -0.9712701, 0.14338163, -0.4894263, 0.066693306
2062, 728523224, -0.17019942, -0.13725561, 0.09199711, -0.9714576, 0.23834544, -0.5134046, 0.033714294
2063, 728539891, -0.16996434, -0.13678364, 0.09131947, -0.97162926, 0.18163511, -0.5320608, 0.041513443
2064, 728556558, -0.16978647, -0.13632305, 0.09078491, -0.9717751, 0.20503433, -0.62781024, 0.013622284
2065, 728573225, -0.16964866, -0.13590224, 0.090620324, -0.97187346, 0.35273355, -0.75276816, -0.09884071
2066, 728589892, -0.16948938, -0.135475, 0.09069543, -0.971954, 0.50147045, -0.6711565, -0.18172646
2067, 728606559, -0.16948733, -0.134935, 0.09087739, -0.97201264, 0.5115877, -0.58839494, -0.13763809
2068, 728623226, -0.16959251, -0.13438976, 0.09120658, -0.9720389, 0.45343792, -0.51793784, -0.011899948
2069, 728639893, -0.16979705, -0.13386327, 0.09161488, -0.9720373, 0.38652128, -0.44935912, 0.016534805
2070, 728656560, -0.17008714, -0.13341725, 0.09202654, -0.9720092, 0.4696233, -0.39462882, -0.0435791
2071, 728673227, -0.1704423, -0.13303863, 0.09241814, -0.9719615, 0.46436402, -0.3102163, -0.06454468
2072, 728689894, -0.17090516, -0.13268545, 0.092713, -0.97190046, 0.29344144, -0.1430132, 0.031021118
2073, 728706561, -0.17142025, -0.1323523, 0.0929975, -0.971828, 0.18065187, -0.102924936, 0.11305237
2074, 728723228, -0.1719106, -0.13208991, 0.09334988, -0.9717432, 0.13045727, -0.083818056, 0.10886192
2075, 728739895, -0.17230287, -0.13181177, 0.09368787, -0.97167915, 0.07381975, -0.0771524, 0.060061455
2076, 728756562, -0.17262372, -0.13155763, 0.09391183, -0.97163504, 0.06756312, -3.5028672E-4, 0.13525772
2077, 728773229, -0.17285143, -0.13140148, 0.09397971, -0.97160906, 0.039788183, 0.011522819, 0.1374836
2078, 728789896, -0.1729559, -0.13136247, 0.09387853, -0.9716054, 0.03619573, -0.012432419, 0.114180565
2079, 728806563, -0.17295335, -0.13141467, 0.093772106, -0.9716092, 0.07177158, -0.039179713, 0.09980869
2080, 728823230, -0.17289622, -0.1315646, 0.09359331, -0.97161627, 0.07935904, -0.0038054758, 0.0855732
2081, 728839897, -0.17273529, -0.1317796, 0.093274914, -0.97164637, 0.07181571, 0.02067886, 0.15562153
2082, 728856564, -0.17249098, -0.13205977, 0.09277603, -0.97169954, 0.0134211425, -0.009296072, 0.121375084
2083, 728873231, -0.17224029, -0.13233957, 0.092327155, -0.97174865, -0.08464332, -0.093160175, 0.098091125
2084, 728889898, -0.17194894, -0.13257872, 0.092015915, -0.9717972, -0.21771882, -0.11418443, 0.04629135
2085, 728906565, -0.17158432, -0.13279799, 0.09175403, -0.9718565, -0.191897, -0.10774317, 0.06573868
2086, 728923232, -0.1711451, -0.13300592, 0.09147833, -0.9719315, -0.17487559, -0.17025907, 0.05389023
2087, 728939899, -0.17071292, -0.1331752, 0.09117456, -0.972013, -0.14053808, -0.22625019, 0.1174345
2088, 728956566, -0.17033166, -0.13333657, 0.090890124, -0.97208434, -0.12625836, -0.25011182, 0.115647316
2089, 728973233, -0.17002037, -0.13350692, 0.090726115, -0.97213066, -0.1252637, -0.29654178, 0.030415535
2090, 728989900, -0.169783, -0.13360783, 0.09068789, -0.9721619, -0.21795274, -0.20966165, 0.038701057
2091, 729006567, -0.16955383, -0.13356228, 0.09069729, -0.97220737, -0.3317367, -0.017895788, 0.1954155
2092, 729023234, -0.16916594, -0.13355091, 0.090545185, -0.9722906, -0.32157928, 0.15996678, 0.26350594
2093, 729039901, -0.16860405, -0.13368915, 0.0901694, -0.9724041, -0.26675144, 0.093173556, 0.11972237
2094, 729056568, -0.16799289, -0.13397813, 0.089412384, -0.9725399, -0.11546139, -0.17316869, 0.07092476
2095, 729073235, -0.16726953, -0.1345514, 0.088475026, -0.97267115, -0.026899993, -0.25467235, 0.17130756
2096, 729089902, -0.16652389, -0.13503665, 0.08749363, -0.9728207, -0.17097302, -0.22539994, 0.1426382
2097, 729106569, -0.16589995, -0.13546714, 0.086799555, -0.9729297, 0.0020367897, -0.47370425, -0.010655403
2098, 729123236, -0.16527447, -0.13595228, 0.08663811, -0.9729827, 0.24321769, -0.4769894, -0.02861023
2099, 729139903, -0.1644394, -0.13666534, 0.08639532, -0.973046, 0.3156405, -0.2996866, 0.0182333
2100, 729156570, -0.1636003, -0.13742322, 0.08588727, -0.9731256, 0.2773341, -0.20902342, 0.05579853
2101, 729173237, -0.16288905, -0.1382077, 0.08525313, -0.9731896, 0.31325555, -0.2668245, 0.002755165
2102, 729189904, -0.16224998, -0.13898757, 0.08469639, -0.9732339, 0.34112635, -0.3278604, -0.0026187897
