sep=,
DeviceTag:,tibiaLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.363 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
687, 413550490, 0.43767515, -0.3101413, -0.829313, -0.15650198, -0.12730314, 0.16936873, -0.35286236
688, 413567157, 0.4362677, -0.3102107, -0.8300511, -0.15638106, 0.2470263, 0.31885195, 0.16218948
689, 413583824, 0.43540144, -0.31000826, -0.83066356, -0.15594506, 1.1130949, 0.59633493, 0.36952114
690, 413600491, 0.4340481, -0.31044424, -0.8310761, -0.15665004, 0.67480886, -0.25342458, 0.2968216
691, 413617158, 0.43271637, -0.31068754, -0.83162045, -0.15696275, -0.6214313, -1.1992294, 0.1475153
692, 413633825, 0.43211424, -0.30999547, -0.8323619, -0.15605685, -0.45624873, -0.74978685, 0.082398415
693, 413650492, 0.43187678, -0.30912426, -0.83293223, -0.15539767, 0.85360044, 0.35299322, 0.026934624
694, 413667159, 0.4310842, -0.30916783, -0.83318037, -0.15618029, 1.1789334, 0.14119984, 0.11037636
695, 413683826, 0.429958, -0.30997148, -0.8332119, -0.15751772, 0.24745253, -0.3214522, 0.39235592
696, 413700493, 0.42924064, -0.31017473, -0.83346474, -0.15773714, -0.11042859, -0.6133476, 0.23390293
697, 413717160, 0.42905635, -0.30970556, -0.8337733, -0.15752903, 0.39874756, -0.1370863, 0.2125721
698, 413733827, 0.4286573, -0.3095205, -0.8340236, -0.15765345, 0.69771177, 0.06838267, 0.11845684
699, 413750494, 0.4281328, -0.30948347, -0.8342064, -0.15818334, -0.5144763, -0.80926675, 0.14755535
700, 413767161, 0.42834446, -0.3084903, -0.8345648, -0.15765962, -0.46417427, -0.78995794, -0.039344788
701, 413783828, 0.42917803, -0.30721298, -0.8348347, -0.15645336, 1.108114, 0.45451137, 0.5650377
702, 413800495, 0.4292967, -0.30711037, -0.83476317, -0.15671015, 1.5776416, 1.0165625, -0.010361671
703, 413817162, 0.4283488, -0.3080434, -0.83458954, -0.15838903, 0.056677744, -0.056313194, -0.111144066
704, 413833829, 0.42792967, -0.30859056, -0.83449304, -0.15896462, -0.80090994, -0.51739526, -0.22566509
705, 413850496, 0.42841583, -0.30800822, -0.8345893, -0.158278, -0.37078005, -0.22671321, 0.17034817
706, 413867163, 0.42899126, -0.30714363, -0.83468133, -0.15791275, 0.6633223, -0.043328322, 0.25790882
707, 413883830, 0.42892882, -0.30716294, -0.8345789, -0.1585851, 0.35409817, -0.22573255, -0.022920609
708, 413900497, 0.4287983, -0.30742148, -0.8344132, -0.15930842, -0.17027798, -0.28505668, -0.22665405
709, 413917164, 0.4289535, -0.3075245, -0.83418316, -0.15989429, 0.47802067, 0.27740383, 0.046839714
710, 413933831, 0.42878136, -0.3080681, -0.83384913, -0.1610473, 0.3870042, 0.22778328, 0.015832901
711, 413950498, 0.42874452, -0.30851045, -0.83349615, -0.16212225, -0.012355573, -0.12396051, 0.1370182
712, 413967165, 0.42897847, -0.30841196, -0.83329296, -0.16273439, -0.53290653, -1.0233365, 0.15111637
713, 413983832, 0.4297276, -0.3075851, -0.83328426, -0.16236705, -0.07460527, -0.43278345, 0.07976055
714, 414000499, 0.43058655, -0.30688477, -0.833122, -0.1622499, 1.0709523, 0.48230487, 0.016582489
715, 414017166, 0.43066606, -0.30744037, -0.8326496, -0.16340742, 1.1145666, 0.7353348, 0.051225662
716, 414033833, 0.43025163, -0.30844614, -0.832149, -0.16514444, -0.770957, -0.5141842, -0.21000957
717, 414050500, 0.43073753, -0.3079864, -0.8320036, -0.16546841, -1.1154206, -0.84113467, 0.006134033
718, 414067167, 0.43192258, -0.30670923, -0.8320091, -0.16472234, 0.31936783, -0.051119983, -0.029733658
719, 414083834, 0.4326419, -0.30607823, -0.83184457, -0.16483885, 1.3305237, 0.83677024, 0.05607605
720, 414100501, 0.43230245, -0.30681995, -0.8314868, -0.16615057, -0.23085402, 0.2504019, -0.06345177
721, 414117168, 0.4323369, -0.3069437, -0.8313252, -0.16664042, -0.7770115, -0.14439842, -0.30969906
722, 414133835, 0.43299598, -0.30636692, -0.83128303, -0.16620089, 0.1725073, 0.13458699, 0.014033318
723, 414150502, 0.4336706, -0.30609828, -0.8310587, -0.16605821, 0.7974757, 0.18878944, -0.08851051
724, 414167169, 0.43383783, -0.30628228, -0.83085793, -0.16628554, -0.0029228788, -0.056961607, -0.14454556
725, 414183836, 0.43377, -0.30634984, -0.8308618, -0.16631922, -1.0103552, -0.05133534, -0.2584858
726, 414200503, 0.43412277, -0.3058528, -0.8309138, -0.16605395, -0.10301712, 0.52867675, -0.122945786
727, 414217170, 0.43416327, -0.3059018, -0.83079296, -0.1664623, 0.8393886, 0.50989753, -0.2938261
728, 414233837, 0.43381953, -0.30642265, -0.83067024, -0.16701163, -0.057544753, -0.26075792, -0.09114933
729, 414250504, 0.43379524, -0.30646297, -0.83071214, -0.16679233, -0.6115373, -0.43224746, 0.18419647
730, 414267171, 0.4338175, -0.3059163, -0.83099383, -0.16633408, -0.6237364, -0.14794244, -0.23215961
731, 414283838, 0.43412864, -0.30490562, -0.8312623, -0.16603711, 0.107687645, -0.20298575, -0.36742783
732, 414300505, 0.43457073, -0.30438682, -0.8312376, -0.16595508, 1.2422293, 0.33221558, 0.31341457
733, 414317172, 0.43441212, -0.30480325, -0.8310711, -0.16643953, 0.095035024, -0.46230894, 0.28373528
734, 414333839, 0.43441093, -0.30428627, -0.8312551, -0.16646956, -0.92145944, -0.728002, 0.33581352
735, 414350506, 0.4349936, -0.3029465, -0.8315148, -0.1660944, 0.3015916, -0.21731147, -0.14532089
736, 414367173, 0.43554828, -0.30191734, -0.8315915, -0.16613099, 0.69577706, -0.62793505, 0.048731804
737, 414383840, 0.43673816, -0.30099958, -0.8314748, -0.16525392, 0.8040818, -0.5442299, 0.6780424
738, 414400507, 0.43786588, -0.3003074, -0.8312607, -0.16460532, 0.28938535, -0.67082286, 0.63539886
739, 414417174, 0.4386984, -0.29909086, -0.83128244, -0.16449302, -0.41451192, -0.41610402, -0.22527981
740, 414433841, 0.43960032, -0.29787984, -0.831162, -0.1648911, 0.39217225, 0.09198754, -0.03795433
741, 414450508, 0.44069892, -0.29719493, -0.8307294, -0.16537373, 0.7219748, -0.04772348, 0.17436123
742, 414467175, 0.4418047, -0.29699063, -0.83008045, -0.16604768, 1.1426861, -0.11246826, 0.5319824
743, 414483842, 0.4428276, -0.29688615, -0.8294315, -0.16675162, 0.36690658, -0.18875726, 0.27810192
744, 414500509, 0.44420204, -0.29654753, -0.8287038, -0.16731526, 0.4803613, 0.22365287, 0.19449711
745, 414517176, 0.44552258, -0.29657787, -0.8277709, -0.1683653, 0.93310356, 0.70339626, -0.2343607
746, 414533843, 0.44660243, -0.29740354, -0.82655543, -0.17001072, 0.27138585, 0.14084166, -0.06299114
747, 414550510, 0.4479767, -0.29799446, -0.82536495, -0.17114112, -0.09373083, -0.18639047, 0.25091648
748, 414567177, 0.44972098, -0.29794806, -0.8243421, -0.17157587, 0.3211063, -0.22891471, 0.21948242
749, 414583844, 0.45167992, -0.2977711, -0.8233217, -0.17163728, 0.7065055, 0.26302078, 0.2901001
750, 414600511, 0.4533715, -0.29830077, -0.8221317, -0.17196165, 0.55972224, 0.5947048, -0.3997879
751, 414617178, 0.45501146, -0.29932943, -0.8207704, -0.17234403, 0.57691735, 0.80560774, -0.19411469
752, 414633845, 0.4568283, -0.30075946, -0.8192044, -0.17249906, 0.7680006, 0.8306145, 0.07862282
753, 414650512, 0.45837337, -0.30243573, -0.81767684, -0.17271799, 0.5196066, 0.076841965, 0.07102203
754, 414667179, 0.45997584, -0.3038445, -0.816291, -0.1725396, -0.33895874, -0.9079984, 0.33395386
755, 414683846, 0.4622298, -0.30406395, -0.81512463, -0.17164142, -1.3019737, -1.5389557, 0.051270485
756, 414700513, 0.4650275, -0.3032081, -0.8141333, -0.1702981, -0.33144936, -0.83572567, -0.017395973
757, 414717180, 0.46735972, -0.3028263, -0.8130492, -0.16977133, 0.5312237, -0.26041988, -0.09821701
758, 414733847, 0.46903816, -0.3033342, -0.81181866, -0.1701244, 0.7612527, 0.21620274, -3.5953522E-4
759, 414750514, 0.4703277, -0.30448562, -0.81038946, -0.17131731, 0.28593743, -0.2025053, 0.058817863
760, 414767181, 0.47179672, -0.3052231, -0.8090394, -0.17234287, -0.25441185, -0.49900496, 0.041661263
761, 414783848, 0.47417632, -0.30516973, -0.8076675, -0.1723416, 0.010109938, -0.40128645, 0.4125681
762, 414800515, 0.4768716, -0.3045153, -0.806442, -0.17180058, 0.31733876, -0.2067125, 0.18202686
763, 414817182, 0.47949415, -0.30381417, -0.8052404, -0.17137775, 0.80601275, 0.010378489, -0.09508896
764, 414833849, 0.48177466, -0.30379725, -0.80384445, -0.17156519, 0.25055847, -0.33028442, -0.054023743
765, 414850516, 0.48416203, -0.3036794, -0.8024446, -0.17160672, -0.124112494, -0.42171273, -0.085391045
766, 414867183, 0.4866628, -0.30311176, -0.80120236, -0.17134097, -0.27412814, -0.5168062, 0.19032001
767, 414883850, 0.4892648, -0.30199292, -0.80020016, -0.17058763, 0.07908961, -0.23853928, 0.18460655
768, 414900517, 0.49198908, -0.30078673, -0.79914194, -0.16984238, 0.4654331, -0.06261928, 0.21812916
769, 414917184, 0.49485376, -0.29993924, -0.79774183, -0.16960052, 0.7041575, -0.21383116, 0.26242256
770, 414933851, 0.4977007, -0.29955655, -0.7959287, -0.17046277, 0.81786454, -0.16001807, -0.22007275
771, 414950518, 0.500258, -0.29966068, -0.7940112, -0.17173214, 0.27979755, -0.4462197, -0.30636883
772, 414967185, 0.5028155, -0.299402, -0.7923534, -0.17236993, -0.54725695, -0.4759657, -0.023393631
773, 414983852, 0.50557715, -0.2980217, -0.79120135, -0.17197502, -0.4095182, -0.2298832, 0.032224655
774, 415000519, 0.5086558, -0.29593495, -0.7902042, -0.17108293, 0.024720086, 0.027439345, 0.30874443
775, 415017186, 0.5119138, -0.29420435, -0.78887206, -0.17049678, 1.0042675, 0.11710816, 0.20549393
776, 415033853, 0.51496184, -0.29354334, -0.78698987, -0.17115492, 1.1688449, 0.16079679, -0.22968292
777, 415050520, 0.5178301, -0.2940607, -0.7844955, -0.17305341, 0.6227491, 0.08713698, -0.53004074
778, 415067187, 0.5207073, -0.29457524, -0.7820766, -0.17448662, -0.20388718, -0.11263175, -0.16590309
779, 415083854, 0.5236632, -0.29438338, -0.7800264, -0.17514034, -0.5344137, -0.055808503, -0.027235985
780, 415100521, 0.5266646, -0.29342854, -0.7783664, -0.17512879, -0.27289054, 0.3307861, -0.08559322
781, 415117188, 0.5299032, -0.29237348, -0.77662444, -0.17485759, 0.51201814, 0.78905785, -0.0049448013
782, 415133855, 0.5328241, -0.2922388, -0.7745208, -0.17553517, 0.9204648, 0.61700606, -0.12830448
783, 415150522, 0.53531957, -0.2931683, -0.7720753, -0.17715853, 0.7738772, 0.354412, -0.3911581
784, 415167189, 0.53772813, -0.29464453, -0.76939005, -0.17908703, 0.16632582, -0.024436448, -0.26944542
785, 415183856, 0.5402199, -0.29583883, -0.7667918, -0.18075462, -0.38070112, -0.4230108, -0.052754402
786, 415200523, 0.54292345, -0.2959668, -0.76460606, -0.18170194, -0.7601329, -0.4522589, -0.037683487
787, 415217190, 0.54596, -0.29548994, -0.76254916, -0.18202308, -0.21254696, -0.11602267, -0.10667801
788, 415233857, 0.5489781, -0.2954198, -0.7602256, -0.18277714, 0.24950036, 0.15301697, -0.18295383
789, 415250524, 0.5515241, -0.2963171, -0.7575769, -0.1846478, 0.016185021, -0.01916523, -0.2209034
790, 415267191, 0.5537862, -0.2978086, -0.75475025, -0.18703815, 0.17402674, -0.121711634, 0.009536743
791, 415283858, 0.55596995, -0.29928106, -0.7519233, -0.18957774, 0.103138715, -0.05620602, -0.08714104
792, 415300525, 0.5582923, -0.3005724, -0.7491275, -0.19176558, -0.016437143, -0.05487936, -0.30456066
793, 415317192, 0.56091714, -0.30146715, -0.7463802, -0.1934061, 0.14440279, -0.00846276, -0.14282131
794, 415333859, 0.56370604, -0.30215448, -0.7435933, -0.19495413, 0.35405704, 0.18476228, -0.08339214
795, 415350526, 0.5663741, -0.30329654, -0.7405913, -0.19686544, 0.4985376, 0.25683817, -0.09296322
796, 415367193, 0.5687537, -0.30496144, -0.7374621, -0.19916733, -0.10085665, 0.2403931, -0.31308556
797, 415383860, 0.5711479, -0.30673718, -0.73422676, -0.20152825, -0.2422344, -0.08734216, -0.20388794
798, 415400527, 0.573704, -0.3079836, -0.73111457, -0.20367047, -0.21906818, -0.46083152, 0.01416111
799, 415417194, 0.5764439, -0.30867162, -0.72817796, -0.20540507, 0.2595884, -0.4508844, -0.09784317
800, 415433861, 0.5792493, -0.30907035, -0.7253865, -0.2067855, 0.2493971, -0.114855036, -0.15050411
801, 415450528, 0.5822171, -0.30952203, -0.7224765, -0.20795956, 0.18522698, 0.14730945, -0.078804016
802, 415467195, 0.585162, -0.31024024, -0.71935064, -0.20945393, 0.18449073, 0.030648544, -0.15336323
803, 415483862, 0.58791894, -0.3111283, -0.71617585, -0.21128747, -0.37753797, -0.003981883, -0.37589455
804, 415500529, 0.590762, -0.311646, -0.71320873, -0.21262717, -0.41911808, -0.005658342, -0.10363388
805, 415517196, 0.5938216, -0.31130445, -0.71066916, -0.21310745, -0.29770005, 0.30668738, -0.07383251
806, 415533863, 0.597118, -0.31075075, -0.70806164, -0.21338417, 0.25219727, 0.36259323, -0.10650253
807, 415550530, 0.5999741, -0.31090268, -0.70525616, -0.2144391, -0.01461283, 0.53132695, -0.364645
808, 415567197, 0.6023466, -0.31177583, -0.7023477, -0.21606025, -0.96247137, 0.20012188, -0.27420044
809, 415583864, 0.6047322, -0.31185117, -0.6999192, -0.21716501, -1.3849537, -0.28444594, -0.04176426
810, 415600531, 0.60733664, -0.3107104, -0.69809383, -0.21740742, -0.811909, 0.07693629, -0.10885048
811, 415617198, 0.609821, -0.30987775, -0.69615, -0.2178733, -0.23020718, 0.38508734, -0.1687088
812, 415633865, 0.6118016, -0.3100557, -0.69398373, -0.218976, -0.17589557, 0.41129866, -0.23192883
813, 415650532, 0.613466, -0.3105887, -0.69186765, -0.22025666, -0.8195871, 0.26558882, -0.15642643
814, 415667199, 0.615083, -0.3105541, -0.69016796, -0.22112638, -1.2303356, 0.3367794, -0.040358543
815, 415683866, 0.6165043, -0.3101868, -0.6888482, -0.2217982, -0.9563154, 0.48537773, -0.11382961
816, 415700533, 0.6177165, -0.31006095, -0.68756765, -0.2225734, -0.42768934, 0.2698747, -0.0626812
817, 415717200, 0.6186368, -0.31011745, -0.6864051, -0.22352472, -0.5314061, 0.1983958, -0.18406677
818, 415733867, 0.61958146, -0.30986473, -0.68549854, -0.22404088, -0.4789963, 0.23853458, -0.08219051
819, 415750534, 0.6206053, -0.30963877, -0.6845608, -0.22438619, -0.18821669, 0.4772755, 0.085832596
820, 415767201, 0.6213484, -0.30984816, -0.6835275, -0.22518899, -0.2509219, 0.5236885, -0.11477566
821, 415783868, 0.6218046, -0.31031403, -0.6825589, -0.22622375, -0.36835828, 0.45222035, -0.06745148
822, 415800535, 0.6221927, -0.3107246, -0.6816982, -0.22718678, -0.4054212, 0.09780111, 0.02734375
823, 415817202, 0.62263715, -0.31081113, -0.68101084, -0.22791079, -0.25806046, -0.10301522, -0.099173546
824, 415833869, 0.6231052, -0.3106019, -0.680535, -0.22833769, -0.14656773, 0.17247824, -0.16693878
825, 415850536, 0.62350386, -0.31071663, -0.6799433, -0.22885601, 0.05959258, 0.25388244, 0.06170559
826, 415867203, 0.623628, -0.3111787, -0.6792678, -0.229893, -0.22501408, 0.16224883, -0.0062294006
827, 415883870, 0.6238848, -0.31138045, -0.67864686, -0.23075607, -0.18078041, -0.24829182, 0.12631512
828, 415900537, 0.62432915, -0.31105328, -0.6782149, -0.23126464, -0.03494357, -0.17435855, -0.06611729
829, 415917204, 0.6249797, -0.3103636, -0.6779014, -0.23135275, 0.037789334, 0.024157727, -0.17989922
830, 415933871, 0.6256103, -0.3098479, -0.6774998, -0.23151645, 0.0013079979, 0.3778397, -0.17860126
831, 415950538, 0.62590295, -0.30999494, -0.6769434, -0.23215559, 0.06895777, 0.6119236, -0.11299038
832, 415967205, 0.6257566, -0.31110775, -0.6760714, -0.23359793, -0.1413183, 0.105831705, 0.36202526
833, 415983872, 0.6257299, -0.31146896, -0.6755842, -0.23459536, -0.61547333, -0.12059083, 0.17908573
834, 416000539, 0.6263141, -0.31053832, -0.6755511, -0.23436533, -0.21788937, 0.042492718, -0.16249275
835, 416017206, 0.6269107, -0.30967262, -0.675527, -0.23398468, 0.07005477, 0.47891662, -0.2750616
836, 416033873, 0.62722844, -0.30948967, -0.6752991, -0.23403274, -0.12054188, 0.52915215, -0.05892086
837, 416050540, 0.627336, -0.30955485, -0.67507446, -0.23430635, -0.15813228, 0.36799866, 0.032434464
838, 416067207, 0.62720937, -0.3098716, -0.67481846, -0.2349632, -0.0805563, -0.033158593, 0.21990299
839, 416083874, 0.62725717, -0.3096451, -0.6747749, -0.23525901, -0.28971437, -0.09147894, 0.05869484
840, 416100541, 0.6276747, -0.3088001, -0.6748859, -0.23493768, 0.039719593, -0.018398693, -0.21145439
841, 416117208, 0.6280317, -0.3083065, -0.67481714, -0.23482928, 0.1497054, 0.011588924, -0.27882004
842, 416133875, 0.6282946, -0.30819303, -0.67456543, -0.23499791, 0.10975827, -0.046897825, -0.053551674
843, 416150542, 0.62844205, -0.30833578, -0.6742026, -0.23545782, 0.3497504, -0.024674937, 0.04438114
844, 416167209, 0.62829876, -0.30929133, -0.6734508, -0.23673463, 0.49325287, -0.22862235, 0.27416515
845, 416183876, 0.6280979, -0.31051445, -0.6724952, -0.23837738, 0.12869743, -0.32665727, 0.01008606
846, 416200543, 0.62818414, -0.31130746, -0.67161137, -0.2396047, 0.1264395, -0.4041854, -0.1256733
847, 416217210, 0.62835634, -0.3120178, -0.6706849, -0.24082108, 0.15629189, -0.31175554, -0.1083374
848, 416233877, 0.6286308, -0.31246227, -0.6698343, -0.24189368, -0.002674556, -0.16828324, 0.024130821
849, 416250544, 0.6291336, -0.31235412, -0.6691872, -0.2425162, -0.12932013, 0.027725218, -0.028367996
850, 416267211, 0.6297744, -0.31176534, -0.66878533, -0.24271888, -0.18599854, 0.24998818, -0.082481384
851, 416283878, 0.63039345, -0.31117815, -0.66841364, -0.24288951, -0.25718474, 0.3717948, -0.013224602
852, 416300545, 0.6308885, -0.31071645, -0.66809636, -0.24306792, -0.4877504, 0.53397995, -0.062464714
853, 416317212, 0.63114613, -0.31053072, -0.66784954, -0.24331477, -0.4601488, 0.5830221, -0.08687782
854, 416333879, 0.63108814, -0.31081417, -0.6676161, -0.2437431, -0.3963421, 0.5413774, -0.10712147
855, 416350546, 0.6308872, -0.3112017, -0.66749537, -0.2440999, -0.39191967, 0.48381647, -0.041726112
856, 416367213, 0.6307619, -0.31135678, -0.66750467, -0.24419992, -0.30373758, 0.3918172, 0.14896584
857, 416383880, 0.6307037, -0.31124792, -0.66764534, -0.24410474, -0.38631576, 0.34806398, 0.14959621
858, 416400547, 0.6307106, -0.3107854, -0.6679872, -0.24373965, -0.2675544, 0.22101721, -0.042510986
859, 416417214, 0.63068223, -0.31035292, -0.6683421, -0.24339163, 0.048420954, 0.12277634, -0.2278881
860, 416433881, 0.63057685, -0.31021777, -0.6685908, -0.24315342, 0.25410116, 0.06896593, -0.15747261
861, 416450548, 0.63035315, -0.31048802, -0.66864866, -0.24322994, 0.28142112, -0.043805744, -0.03330326
862, 416467215, 0.6301662, -0.31084818, -0.6685714, -0.2434668, 0.11434744, -0.13275944, 0.17434978
863, 416483882, 0.6300732, -0.3109271, -0.6685438, -0.24368276, -0.1460666, -0.04962457, 0.2341919
864, 416500549, 0.6300373, -0.31081823, -0.6686106, -0.24373077, -0.012334786, 0.19657607, -0.103414536
865, 416517216, 0.62987465, -0.3111082, -0.6685188, -0.2440329, 0.10195186, 0.16355069, -0.20410919
866, 416533883, 0.6296881, -0.3115183, -0.6684056, -0.24430136, -0.107328236, 0.120109715, -0.10270882
867, 416550550, 0.6296487, -0.3115976, -0.6684526, -0.24417277, -0.14204785, 0.19566101, -0.066905975
868, 416567217, 0.6296322, -0.31159455, -0.6685346, -0.24399467, -0.025202874, 0.17172958, 0.14600945
869, 416583884, 0.6296281, -0.31151795, -0.66861534, -0.24388136, -0.13011718, 0.09388337, 0.1336937
870, 416600551, 0.6297118, -0.31109738, -0.66887814, -0.2434813, -0.21785495, 0.23108435, -0.07352543
871, 416617218, 0.6297476, -0.31087413, -0.6691226, -0.24300192, 0.02771963, 0.45251137, -0.1329298
872, 416633885, 0.62959987, -0.31114185, -0.66923034, -0.24274535, -0.084108375, 0.3207744, -0.06398201
873, 416650552, 0.6294932, -0.3112065, -0.6694688, -0.24228168, -0.21398638, 0.07418909, 0.0023050308
874, 416667219, 0.62953377, -0.31083328, -0.66985893, -0.24157579, -0.12215609, -0.0022964838, 0.043976784
875, 416683886, 0.62964857, -0.31027585, -0.6702984, -0.24077238, -0.036971726, 0.11294042, -0.013504982
876, 416700553, 0.6297047, -0.30989382, -0.6707062, -0.23998098, -0.020450095, 0.37202546, -0.111014366
877, 416717220, 0.6296263, -0.30987537, -0.67104465, -0.2392632, -0.14348996, 0.65057033, -0.11475563
878, 416733887, 0.6294084, -0.31003335, -0.6714362, -0.23853254, -0.43748817, 0.900107, -0.013894081
879, 416750554, 0.628922, -0.3103802, -0.6719991, -0.23777765, -0.63901144, 0.7413031, -0.010245323
880, 416767221, 0.62831223, -0.31048384, -0.6728636, -0.236807, -0.7907772, 0.41870773, 0.05475521
881, 416783888, 0.62775016, -0.30994198, -0.67417884, -0.23526207, -0.80049956, 0.66961074, -0.1614542
882, 416800555, 0.6270462, -0.30952817, -0.6756524, -0.23344971, -0.7166822, 0.9373817, -0.12291813
883, 416817222, 0.6259337, -0.30976817, -0.67713463, -0.23181695, -0.8447547, 1.290909, -0.1577816
884, 416833889, 0.6241, -0.31086665, -0.67871577, -0.23066387, -1.5726944, 1.4843494, -0.05060482
885, 416850556, 0.6215561, -0.31201884, -0.68097943, -0.22930136, -2.345683, 1.3471675, -0.103634834
886, 416867223, 0.6186718, -0.31248063, -0.6840987, -0.22717798, -2.5073898, 0.78625566, -0.12212181
