sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-19 14:41:38.361 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1442, 426134075, 0.69820815, 0.12661472, -0.6707226, 0.2158742, -0.039236806, 0.14769685, 0.15701199
1443, 426150742, 0.6987324, 0.12624313, -0.67024094, 0.21589163, -0.03999809, -0.11719533, 0.014472008
1444, 426167409, 0.699348, 0.12636447, -0.669459, 0.21625389, -0.16695881, -0.21963584, 0.097620964
1445, 426184076, 0.7002426, 0.12667039, -0.66825444, 0.21690355, -0.40829825, -0.4278083, 0.35414314
1446, 426200743, 0.7013183, 0.12663545, -0.6668624, 0.21773133, -0.80932117, -0.47732735, 0.68920517
1447, 426217410, 0.7027133, 0.12632073, -0.66516215, 0.21861586, -1.0844357, -0.49457934, 0.75977516
1448, 426234077, 0.704581, 0.12530912, -0.663185, 0.21919246, -0.9664584, -0.48952875, 0.70698833
1449, 426250744, 0.7071911, 0.124210976, -0.6604552, 0.2196536, -1.1097338, -0.5361074, 0.3753214
1450, 426267411, 0.71068347, 0.12297524, -0.656898, 0.21974376, -1.3138508, -0.52018005, 0.30379295
1451, 426284078, 0.71471614, 0.12112105, -0.6529319, 0.21951532, -1.8246685, -1.0987856, 0.9636078
1452, 426300745, 0.71870536, 0.11795176, -0.6493789, 0.21875441, -1.1406492, -1.3115282, 1.1788063
1453, 426317412, 0.7220477, 0.11611647, -0.64604765, 0.21859285, -0.92428195, -1.4612416, 0.26745415
1454, 426334079, 0.72474223, 0.11590373, -0.6428667, 0.21916625, -0.02249792, -0.3445357, -0.62747097
1455, 426350746, 0.7274784, 0.11590804, -0.63943475, 0.22013657, 0.34661272, 0.38937148, -0.92583656
1456, 426367413, 0.73036766, 0.11488549, -0.63612366, 0.22069785, 0.48664403, 0.9438998, -0.42117214
1457, 426384080, 0.73383915, 0.11191843, -0.6330239, 0.21961632, 1.1957085, 0.8873667, -0.065280914
1458, 426400747, 0.7381204, 0.1086229, -0.62924415, 0.21777847, 1.6587124, -0.040145162, 0.27369118
1459, 426417414, 0.7429377, 0.10551286, -0.6245373, 0.21647258, 1.1950778, -1.1607103, 0.7702389
1460, 426434081, 0.7470492, 0.10293368, -0.6202216, 0.21597217, 1.1770394, -1.1407381, 0.6584377
1461, 426450748, 0.7499852, 0.1025212, -0.616353, 0.21706428, 1.0967678, -0.66038936, 0.026992798
1462, 426467415, 0.752013, 0.10346078, -0.6128945, 0.21938352, 1.0108212, -0.17130516, -0.32924843
1463, 426484082, 0.7540288, 0.103833936, -0.609684, 0.22122641, 0.4305548, -0.056593817, 0.008315086
1464, 426500749, 0.7559971, 0.10299924, -0.6072313, 0.22164391, 0.35385722, -0.5361921, 0.25101566
1465, 426517416, 0.7578164, 0.10315573, -0.6045632, 0.22265056, 0.015471119, -0.4092346, 0.38854504
1466, 426534083, 0.7595022, 0.10473589, -0.6014962, 0.22446704, -0.39477038, 0.51520336, 0.012327194
1467, 426550750, 0.761416, 0.1063665, -0.5979509, 0.22667858, -0.789256, 0.30806533, -0.107014656
1468, 426567417, 0.76279163, 0.10621164, -0.5958186, 0.22773868, -0.77452695, 0.3609651, -0.38456726
1469, 426584084, 0.76401377, 0.10630202, -0.5936808, 0.22917822, -0.28292626, 0.51011556, -0.23308086
1470, 426600751, 0.7660249, 0.1046951, -0.5914258, 0.22903442, -0.385069, 0.028623125, 0.044386864
1471, 426617418, 0.7681168, 0.10170291, -0.5896641, 0.22791599, -0.49507537, -1.0306925, 0.22694683
1472, 426634085, 0.76994073, 0.09863871, -0.5877883, 0.22795406, -0.53511816, -1.1539423, 0.2751255
1473, 426650752, 0.7719952, 0.09666495, -0.5848806, 0.22932602, -0.074446805, -0.7316392, 0.026884079
1474, 426667419, 0.7745116, 0.09446538, -0.5815641, 0.23019055, 0.19661273, -0.9621984, -0.1982603
1475, 426684086, 0.7769482, 0.091727994, -0.578496, 0.23081617, 0.21858539, -1.0804741, -0.14324665
1476, 426700753, 0.7795783, 0.08895972, -0.5748429, 0.23215462, 0.27152577, -0.67776984, -0.033860207
1477, 426717420, 0.78223056, 0.086056724, -0.57102823, 0.23373729, -0.48313263, -0.7956071, -0.0032596588
1478, 426734087, 0.78432596, 0.08385833, -0.5675824, 0.23589648, 0.24980254, -0.16998076, -0.16192722
1479, 426750754, 0.787072, 0.08244596, -0.5627998, 0.23868988, 0.6070594, -0.0028336972, 0.31036854
1480, 426767421, 0.7900246, 0.08218267, -0.5573691, 0.24175063, 0.4194547, -0.044503387, -0.06740379
1481, 426784088, 0.79275495, 0.08282486, -0.55202556, 0.2448349, -0.12745826, -0.47986376, -0.24240494
1482, 426800755, 0.79491246, 0.08388949, -0.5470261, 0.24866769, -0.3481402, -0.19658752, -0.21729851
1483, 426817422, 0.79694164, 0.085739076, -0.5414789, 0.25363377, 0.4375418, 0.3995633, 0.16697407
1484, 426834089, 0.79932654, 0.08857901, -0.53493047, 0.25899157, 0.08918927, 1.1301684, 0.3164606
1485, 426850756, 0.80214953, 0.09126091, -0.52778006, 0.26395512, -0.22870561, 1.6950485, 0.2829132
1486, 426867423, 0.8051967, 0.09303952, -0.520913, 0.26767114, -0.5433131, 1.8112231, -0.22343445
1487, 426884090, 0.8081088, 0.093385324, -0.5150433, 0.27012205, -0.3744383, 1.7469497, -0.38471317
1488, 426900757, 0.81089294, 0.09229489, -0.5100874, 0.27155334, 0.4704666, 1.1989166, -0.07856178
1489, 426917424, 0.81352454, 0.09018752, -0.5055704, 0.2728346, 0.35018533, -0.078464895, 0.26712036
1490, 426934091, 0.81593233, 0.087863564, -0.5017354, 0.27348194, -0.06331138, -0.82108986, 0.17693043
1491, 426950758, 0.8184949, 0.086690396, -0.49689448, 0.2750328, 0.051709723, -0.049979508, -0.02451706
1492, 426967425, 0.8209045, 0.08672138, -0.49172133, 0.27713025, 0.12079936, 1.0472535, 0.25527573
1493, 426984092, 0.82374066, 0.08674623, -0.48599157, 0.2788098, 0.30949572, 2.270749, 0.28222752
1494, 427000759, 0.82695055, 0.085302904, -0.48034978, 0.279529, 0.44666114, 1.2205513, 0.23156548
1495, 427017426, 0.8298485, 0.082898535, -0.47547144, 0.28000408, 0.19583803, -1.2240257, 0.22820854
1496, 427034093, 0.83236223, 0.08129215, -0.47027665, 0.2817817, 0.8984859, -1.2177598, 0.20232868
1497, 427050760, 0.8345646, 0.081721514, -0.4645401, 0.28464416, 0.90399903, 0.4877289, 0.55034924
1498, 427067427, 0.83670056, 0.08322066, -0.45911255, 0.28673732, 1.453583, 3.0226393, 0.9279299
1499, 427084094, 0.8393111, 0.08273263, -0.4544565, 0.2866665, 1.4434972, 1.9315434, 0.9035511
1500, 427100761, 0.8418777, 0.08013259, -0.45078185, 0.28567922, 1.1390935, -0.8314956, 0.3578539
1501, 427117428, 0.84411716, 0.077404924, -0.44694024, 0.2858596, 1.1807014, -2.6998734, 0.28345776
1502, 427134095, 0.8459478, 0.07661508, -0.4420563, 0.28824472, 0.6548418, -1.5802983, -0.05551815
1503, 427150762, 0.84771335, 0.07733765, -0.4366083, 0.2911537, 0.6959791, 0.89387554, 0.037416458
1504, 427167429, 0.85010266, 0.07691581, -0.43096605, 0.29270163, 0.47557768, 1.2837672, 0.25846863
1505, 427184096, 0.8525824, 0.07474884, -0.42597303, 0.2933589, 0.27699468, -1.2334218, 0.16825008
1506, 427200763, 0.8547732, 0.07328553, -0.42042708, 0.29534647, -0.9205258, -2.2777193, -0.44203377
1507, 427217430, 0.85691667, 0.07285403, -0.413722, 0.2986916, -1.3066835, -0.63919204, -1.0431881
1508, 427234097, 0.8590259, 0.07309974, -0.40683007, 0.30202073, -0.768233, 0.7478582, -0.48639965
1509, 427250764, 0.8615418, 0.07240763, -0.40010455, 0.3039991, -0.33578777, 0.90654784, 0.17683887
1510, 427267431, 0.86428034, 0.07091381, -0.39355493, 0.30512562, 0.3410124, -1.053283, 0.13698673
1511, 427284098, 0.8665911, 0.07032486, -0.38701266, 0.30707043, -0.30216873, -2.4136124, -0.3111763
1512, 427300765, 0.8688798, 0.07095024, -0.37923008, 0.31015322, -0.95961154, -0.54444224, -0.755044
1513, 427317432, 0.87116057, 0.071438394, -0.37144202, 0.31305456, -0.8078865, 1.334376, -0.028162003
1514, 427334099, 0.8737999, 0.07036286, -0.36389816, 0.31479678, -0.321396, 1.4816682, 0.04063511
1515, 427350766, 0.8765701, 0.06790906, -0.3568061, 0.31575137, -0.28677985, 0.0057881474, -0.30179787
1516, 427367433, 0.8790924, 0.06520259, -0.35047695, 0.3163975, -0.99936485, -0.8034104, -0.3498783
1517, 427384100, 0.8814245, 0.06301169, -0.34378606, 0.3176914, -0.5431213, 0.7476832, -0.016881943
1518, 427400767, 0.88398474, 0.06065559, -0.33683378, 0.3184832, 0.49103987, 1.8009912, 0.69467545
1519, 427417434, 0.88660204, 0.05723631, -0.33084854, 0.3181141, 0.95085365, 0.8278496, 0.4480009
1520, 427434101, 0.88904357, 0.054225042, -0.3248054, 0.31805542, 0.9237013, -0.45032328, 0.08418274
1521, 427450768, 0.89116997, 0.051176485, -0.31894204, 0.31854317, 0.97160745, -1.1503859, 0.45509624
1522, 427467435, 0.8930167, 0.04887783, -0.31249353, 0.32011923, 0.8662848, 0.20335488, 0.7358694
1523, 427484102, 0.89493257, 0.04679997, -0.3060197, 0.321332, 1.1626247, 1.6164931, 0.6151676
1524, 427500769, 0.8970654, 0.043966822, -0.29969716, 0.32174313, 0.8516847, 1.1465065, 0.5433941
1525, 427517436, 0.8989339, 0.041518304, -0.29391387, 0.32218912, 0.39153233, -0.10720863, 0.443511
1526, 427534103, 0.90040046, 0.039172016, -0.28862095, 0.32317072, 0.43039432, -0.99593675, 0.720068
1527, 427550770, 0.901636, 0.03715742, -0.283528, 0.32446992, 1.2279359, -0.5590609, 0.59096813
1528, 427567437, 0.9028056, 0.03588291, -0.2782783, 0.32590267, 1.6374115, -1.057606, 0.17482185
1529, 427584104, 0.90376604, 0.03590267, -0.2724649, 0.3281428, 0.06698147, -1.0087942, -0.20576
1530, 427600771, 0.9043628, 0.035866182, -0.2673913, 0.33066672, -1.1009941, 0.20884165, 0.12780476
1531, 427617438, 0.9051584, 0.03451282, -0.26264763, 0.33243078, -0.69438213, 1.7379706, 0.5446634
1532, 427634105, 0.9062614, 0.032196485, -0.2584693, 0.3329328, -0.085622676, 1.369666, 0.19038773
1533, 427650772, 0.90722924, 0.030033758, -0.25518337, 0.3330339, -0.22808066, -0.6422296, -0.016106606
1534, 427667439, 0.90804195, 0.028881155, -0.25127593, 0.3338905, -0.5156994, -0.58949983, -0.15148735
1535, 427684106, 0.90866965, 0.028329965, -0.24681069, 0.3355565, 0.48384386, -0.39566588, 0.10733986
1536, 427700773, 0.9092519, 0.028303912, -0.24255379, 0.337082, 0.22575681, -0.034437716, 0.36739922
1537, 427717440, 0.9098733, 0.028065879, -0.23860061, 0.33824456, -0.61094385, 0.05260806, 0.122288704
1538, 427734107, 0.9104683, 0.027633304, -0.2348194, 0.3393241, -1.0232708, 0.6904798, 0.066599846
1539, 427750774, 0.9112652, 0.026629573, -0.23101452, 0.33987594, -0.5869754, 1.0506886, -0.10302353
1540, 427767441, 0.9122534, 0.024993123, -0.22749762, 0.3397219, -0.15126418, 0.052802715, 0.005633354
1541, 427784108, 0.9130611, 0.023727886, -0.22499797, 0.3393066, 0.012572827, -0.7416283, 0.24651814
1542, 427800775, 0.9137051, 0.022512065, -0.22305083, 0.33894122, -0.43979537, -0.52122974, 0.4311037
1543, 427817442, 0.9143213, 0.02139822, -0.22068198, 0.33890247, -0.21788323, 0.82231283, -0.04155922
1544, 427834109, 0.9152547, 0.019964553, -0.21804525, 0.33817625, 0.31577685, 0.5934195, -0.22279263
1545, 427850776, 0.91631275, 0.018524418, -0.2150962, 0.33728063, 0.34784204, -1.0873362, -0.16436577
1546, 427867443, 0.9170661, 0.017882492, -0.21166186, 0.33744025, -0.26215386, -0.9332629, -0.20379353
1547, 427884110, 0.9174435, 0.017681433, -0.20853192, 0.3383724, 0.13716766, -0.7298449, 0.6163845
1548, 427900777, 0.9180365, 0.017255861, -0.20555912, 0.33860454, 0.43871772, 0.52372116, 0.6525936
1549, 427917444, 0.91872025, 0.016566299, -0.20314871, 0.3382394, 0.5158459, -0.22928263, -0.66809654
1550, 427934111, 0.91921586, 0.015613279, -0.2014474, 0.33795547, -0.5651925, -0.88222, 0.1294527
1551, 427950778, 0.9195344, 0.014553836, -0.19953221, 0.33827278, -0.36746368, 0.40317917, -0.0028457642
1552, 427967445, 0.9200163, 0.01345269, -0.19753109, 0.33818197, 0.21418129, 0.4098078, 0.50316143
1553, 427984112, 0.9206855, 0.012208506, -0.19573326, 0.33745188, -0.16342798, 0.084846005, 0.06662655
1554, 428000779, 0.9212899, 0.011290522, -0.1936414, 0.33704117, -0.13110812, -0.59317124, -0.48077583
1555, 428017446, 0.9219155, 0.011038866, -0.19058608, 0.33708057, -0.10917188, 0.028486537, -0.015922546
1556, 428034113, 0.9225452, 0.0104555115, -0.18775526, 0.3369649, 0.38037592, 0.22274475, 0.35894012
1557, 428050780, 0.92309046, 0.009828749, -0.18579973, 0.33657414, 0.1958996, -0.041468654, 0.09873676
1558, 428067447, 0.9233757, 0.008858596, -0.18485653, 0.33633828, -0.14614451, -0.562988, 0.20697784
1559, 428084114, 0.92364717, 0.008676798, -0.18339181, 0.33639914, -0.3362909, 0.2658281, 0.39364338
1560, 428100781, 0.92411155, 0.008033643, -0.18166722, 0.33607528, 0.033241294, 1.0514926, 0.03835678
1561, 428117448, 0.9247496, 0.0069898665, -0.17957914, 0.33546525, 0.6987411, 0.0719325, 0.1652031
1562, 428134115, 0.92524505, 0.0068566287, -0.17725745, 0.3353367, 0.30558503, -1.1268059, 0.13840199
1563, 428150782, 0.9255229, 0.007112735, -0.17515633, 0.33566827, -0.4507285, -0.41919655, 0.22258377
1564, 428167449, 0.9258555, 0.006768545, -0.17309085, 0.33582976, -0.20445333, 1.1441705, 0.022935867
1565, 428184116, 0.92642784, 0.005648244, -0.17132439, 0.33517706, 0.21109301, 1.0121877, 0.3159876
1566, 428200783, 0.9270524, 0.0042763827, -0.17037344, 0.333953, 0.31830424, -0.50304484, -0.01943779
1567, 428217450, 0.9274739, 0.0038373517, -0.16935685, 0.33330405, 0.05779419, -0.6919062, 0.40215874
1568, 428234117, 0.9277651, 0.0037971037, -0.16845223, 0.33295265, 0.28905824, -0.19475879, 0.20471668
1569, 428250784, 0.9280263, 0.0040054224, -0.16743803, 0.33273357, 0.599988, 0.04295765, 0.150136
1570, 428267451, 0.92829996, 0.0041344883, -0.16667296, 0.33235255, 0.43532938, -0.16902167, 0.5756664
1571, 428284118, 0.9284395, 0.0038761063, -0.16590588, 0.33234975, -0.11766069, -0.42425808, -0.35593033
1572, 428300785, 0.9285888, 0.003831655, -0.16474329, 0.33251163, -0.198989, 0.1647037, -0.12368107
1573, 428317452, 0.92884153, 0.0035543386, -0.16364168, 0.33235288, -0.34692833, 0.09354156, 0.16150188
1574, 428334119, 0.92913204, 0.0031643505, -0.16239645, 0.33215553, -0.26321533, 0.6374552, 0.26659203
1575, 428350786, 0.9294238, 0.0025792157, -0.16147177, 0.33179492, -0.007767075, 0.634879, 0.26354694
1576, 428367453, 0.92962015, 0.0021549836, -0.16114332, 0.3314068, 0.05088697, -0.2864297, 0.29133034
1577, 428384120, 0.92973614, 0.0021351995, -0.16069421, 0.3313003, 0.04363934, 0.050483927, 0.20412731
1578, 428400787, 0.9297612, 0.0018853921, -0.16008168, 0.3315276, 0.6521678, -0.10200241, -0.23934269
1579, 428417454, 0.9297718, 0.001762393, -0.15977329, 0.3316473, 0.17550103, -0.61409366, 0.52897644
1580, 428434121, 0.9298143, 0.0018564679, -0.15934044, 0.33173624, 0.16656879, 0.1130198, 0.10167694
1581, 428450788, 0.9297848, 0.002191578, -0.1591255, 0.33191964, -0.062679514, -0.48122182, 0.3330574
1582, 428467455, 0.92959154, 0.0031134014, -0.15924376, 0.33239695, -0.21727705, 0.28285125, 0.041812897
1583, 428484122, 0.9294672, 0.0034964385, -0.1594246, 0.3326537, -0.501512, 0.93152046, 0.1894064
1584, 428500789, 0.9294877, 0.002899191, -0.1604274, 0.33211976, 0.23998642, 0.5425404, 0.2355814
1585, 428517456, 0.92958367, 0.0025964621, -0.16088277, 0.33163282, 0.06627293, -0.6697355, -0.035686493
1586, 428534123, 0.9295396, 0.0025412203, -0.16076419, 0.33181423, -0.2542157, -0.40169317, 0.0033750534
1587, 428550790, 0.9292883, 0.002815865, -0.16094562, 0.33242777, 0.093487866, 0.394872, 0.19362354
1588, 428567457, 0.92912483, 0.0036037567, -0.1621309, 0.332301, 0.021330623, 0.5240088, 0.9261055
1589, 428584124, 0.92907023, 0.0038537635, -0.16404682, 0.33150953, 0.014870205, -0.46317658, 0.008005142
1590, 428600791, 0.9288484, 0.004697221, -0.16512622, 0.33158445, -0.27527732, -0.49255455, -0.038330078
1591, 428617458, 0.9285881, 0.0054068374, -0.16601188, 0.33186066, 0.01572447, 0.50787944, 0.12023258
1592, 428634125, 0.9284513, 0.005755135, -0.16733895, 0.3315706, 0.6341409, 0.4134061, 0.46115875
1593, 428650792, 0.92829597, 0.0060666436, -0.16927467, 0.3310174, 0.67395794, -0.5968322, 0.2847824
1594, 428667459, 0.9277569, 0.007314793, -0.17112099, 0.33155352, -0.8597413, -0.53239954, 0.11279297
1595, 428684126, 0.92715293, 0.008370895, -0.17338799, 0.33203995, -1.0595216, 1.0024248, 0.24981213
1596, 428700793, 0.92692935, 0.0083733, -0.17646593, 0.33104065, 0.30549696, 0.6269527, 0.17576885
1597, 428717460, 0.9268188, 0.008491786, -0.17990805, 0.3294913, 1.2384849, -0.8509911, 0.25956726
1598, 428734127, 0.92623585, 0.010066358, -0.18307212, 0.32934263, 0.38267463, -1.6370833, 0.47740364
1599, 428750794, 0.92520106, 0.012726757, -0.18589635, 0.33057505, -0.49230272, 0.11707916, 0.097569466
1600, 428767461, 0.9243216, 0.014684316, -0.18939692, 0.33096755, -0.8124174, 1.4323345, 0.24148941
1601, 428784128, 0.92390627, 0.015357066, -0.19359693, 0.32966396, 0.16907011, 0.5286686, 0.0714674
1602, 428800795, 0.92351097, 0.015940864, -0.19795287, 0.32815355, 0.30878416, -1.017843, 0.08655739
1603, 428817462, 0.9226606, 0.01739416, -0.20246553, 0.3277182, -0.057508655, -0.894154, 0.5019436
1604, 428834129, 0.92162937, 0.019375103, -0.20687553, 0.32775435, -0.14961924, 0.6467278, 0.1394062
1605, 428850796, 0.92070746, 0.021077266, -0.21161173, 0.3272167, 0.20179465, 0.2592867, 0.19511604
1606, 428867463, 0.9199305, 0.022511378, -0.21647592, 0.3261225, 0.08698409, -0.119230404, -0.07295036
1607, 428884130, 0.91896755, 0.023628209, -0.2214122, 0.32544395, -0.23284283, -0.32324627, -0.20594215
1608, 428900797, 0.9176703, 0.024692107, -0.22697969, 0.32518968, -0.13588873, 0.02726988, 0.33606148
1609, 428917464, 0.916245, 0.026128838, -0.23303121, 0.3248163, 0.52500755, 0.049581934, 0.42945766
1610, 428934131, 0.91505265, 0.027940063, -0.23824868, 0.3242419, 0.8437777, -0.59281784, 0.022428513
1611, 428950798, 0.91372484, 0.030579537, -0.24254212, 0.32456434, -0.25443062, -0.5357321, -0.16532803
1612, 428967465, 0.91203284, 0.032786794, -0.24769169, 0.32521835, -0.7225174, 0.15223871, -0.09202957
1613, 428984132, 0.9103234, 0.03411132, -0.25388896, 0.32509267, -0.4545306, 0.7866507, 0.341012
1614, 429000799, 0.9086957, 0.03499909, -0.26069367, 0.3241653, 0.104697265, 0.41301253, 0.038855553
1615, 429017466, 0.90712994, 0.036859885, -0.2662556, 0.32382372, -0.015381267, -0.21520661, 0.36773872
1616, 429034133, 0.9054326, 0.039050058, -0.27156168, 0.3239112, -0.17279741, -0.012137201, 0.20437908
1617, 429050800, 0.9035176, 0.04136027, -0.27752042, 0.3239212, 0.10813691, 0.5802868, -0.17001629
1618, 429067467, 0.90166986, 0.04311029, -0.28377172, 0.32342514, 0.23886025, -0.098385975, 0.39327145
1619, 429084134, 0.89965415, 0.044391774, -0.29072508, 0.32268864, 0.13379396, -0.4597241, 0.2265873
1620, 429100801, 0.89734894, 0.04622541, -0.29773965, 0.32245362, 0.27813527, -0.5890825, 0.2017231
1621, 429117468, 0.8948521, 0.04834748, -0.30501962, 0.32227752, 0.34758812, 0.014567541, -0.17700481
1622, 429134135, 0.8925623, 0.0500454, -0.3122106, 0.32148114, 0.009027911, 0.8128303, -0.22480679
1623, 429150802, 0.8906361, 0.050342955, -0.31923336, 0.31987596, 0.0414022, 0.89897233, 0.03950596
1624, 429167469, 0.8889192, 0.050114933, -0.32575974, 0.31810278, -0.24545678, 0.19642031, 0.46751976
1625, 429184136, 0.8869629, 0.050644446, -0.33167997, 0.31736103, -0.20383465, -0.6154338, 0.12740803
1626, 429200803, 0.8845764, 0.051782906, -0.33785972, 0.31731924, -0.04538073, -0.533742, -0.3841238
1627, 429217470, 0.8816269, 0.053099856, -0.3459866, 0.31655207, -0.26724705, -0.8138534, 0.1626072
1628, 429234137, 0.87890804, 0.054500327, -0.3535805, 0.31548175, 0.14983056, -0.16626972, -0.17284966
1629, 429250804, 0.87630326, 0.05588745, -0.36088684, 0.31420904, 0.15621589, -0.05066474, 0.0029964447
1630, 429267471, 0.8739002, 0.057890665, -0.3672297, 0.31318802, 0.17723595, -0.37531984, 0.3801298
1631, 429284138, 0.87139004, 0.060656328, -0.37325084, 0.31254008, 0.41007966, 0.0642885, 0.094491005
1632, 429300805, 0.868819, 0.063444085, -0.37946752, 0.3116566, 0.32581037, 0.98373795, 0.012601852
1633, 429317472, 0.86612463, 0.06549887, -0.38646004, 0.31013498, -0.013253201, 0.69193083, 0.30502796
1634, 429334139, 0.86340344, 0.06584448, -0.39412114, 0.3080008, -0.10396951, 0.75542426, -0.02630043
1635, 429350806, 0.8608054, 0.064963594, -0.4017744, 0.30556193, -0.110300064, 0.7118771, -0.109687805
1636, 429367473, 0.8582985, 0.06317892, -0.40922982, 0.3030846, 0.4436797, 0.1494834, -0.31581116
1637, 429384140, 0.8555624, 0.061790004, -0.41686597, 0.30069032, 0.7514575, -0.8575389, -0.0045347214
1638, 429400807, 0.8524273, 0.062103733, -0.424642, 0.2986423, 0.8589536, -0.73011863, 0.4320259
1639, 429417474, 0.8492971, 0.06354969, -0.43185538, 0.29690728, 0.76985526, 0.21686442, 0.6261959
1640, 429434141, 0.84606236, 0.06530908, -0.43915558, 0.29504728, 0.2225438, 0.6786645, 0.3278303
1641, 429450808, 0.8428725, 0.06734698, -0.44604644, 0.29337728, -0.05192519, 0.8976747, 0.2972803
1642, 429467475, 0.83994263, 0.06863432, -0.45261076, 0.29142222, 0.27283132, 1.242598, -0.35782146
1643, 429484142, 0.83707386, 0.06940477, -0.4590069, 0.28948253, 0.29687282, 0.77749854, -0.28030682
1644, 429500809, 0.83425975, 0.06923439, -0.46587342, 0.28666422, 0.0027711135, 0.8535108, -0.09095955
1645, 429517476, 0.83135915, 0.06885767, -0.4731782, 0.28319603, 0.39488927, 0.74614215, 0.17658424
1646, 429534143, 0.82862175, 0.06848985, -0.48026797, 0.27934748, 0.30329904, 0.12762925, 0.38898754
1647, 429550810, 0.8259562, 0.068265356, -0.4870757, 0.27548233, -0.2091214, -0.06515084, 0.037844658
1648, 429567477, 0.8232133, 0.06853293, -0.49355906, 0.27206537, -0.39104843, -0.15114066, -0.20407104
1649, 429584144, 0.82059616, 0.06875189, -0.49956676, 0.2689335, -0.22842845, -0.31364575, -0.2396059
1650, 429600811, 0.81804395, 0.06846707, -0.5055158, 0.265645, -0.23521744, -0.3363434, -0.27123737
1651, 429617478, 0.81547534, 0.06804012, -0.51147366, 0.26222575, -0.27038205, 0.20044698, -0.3515463
1652, 429634145, 0.812789, 0.06763935, -0.517601, 0.258622, -0.096700646, 0.5062877, -0.3674574
1653, 429650812, 0.8099996, 0.067786716, -0.5237262, 0.25497746, -0.029477336, 0.2505152, -0.09319496
1654, 429667479, 0.8071842, 0.06812626, -0.5299067, 0.25101504, 0.067999795, 0.005898842, 0.16444016
1655, 429684146, 0.8045758, 0.068218365, -0.5358459, 0.24671951, 0.045727175, -0.36879107, 0.34461117
1656, 429700813, 0.8016669, 0.068310045, -0.542192, 0.24225831, 0.4142339, -0.5673965, -0.12680149
1657, 429717480, 0.7985105, 0.06991421, -0.54803264, 0.23906192, 0.9848513, -0.65574795, -0.33246326
1658, 429734147, 0.79517245, 0.07257211, -0.5532839, 0.23729391, 1.059484, -0.745041, -0.11922073
1659, 429750814, 0.7916152, 0.075825244, -0.55861306, 0.2356797, 0.8201285, -0.36913675, -0.23369408
1660, 429767481, 0.7878339, 0.07928212, -0.5643546, 0.23352355, 0.18362215, 0.19039275, -0.17991543
1661, 429784148, 0.78413814, 0.0824491, -0.5701522, 0.23076664, 0.23670961, 0.3316698, -0.3203163
1662, 429800815, 0.78015226, 0.08553606, -0.5763369, 0.22776932, 0.31043983, -0.12872109, -0.6037464
1663, 429817482, 0.775511, 0.08986673, -0.58261335, 0.22597662, 0.42284852, -0.6648901, -0.58414555
1664, 429834149, 0.7707223, 0.09427777, -0.58848923, 0.22533639, 0.50030065, -1.32443, -0.12706947
1665, 429850816, 0.7655797, 0.09833489, -0.59463924, 0.22498815, 0.2375232, -1.6634134, 0.055599213
1666, 429867483, 0.7596243, 0.1041024, -0.60107005, 0.22549035, 0.25375918, -1.2513994, -0.07955074
1667, 429884150, 0.7531837, 0.11080803, -0.607506, 0.22664891, -0.33456492, -1.6468464, 0.044621468
1668, 429900817, 0.7465295, 0.117100604, -0.6141644, 0.22755326, -1.1431932, -1.8871181, 0.29937172
1669, 429917484, 0.739038, 0.12342004, -0.62153035, 0.22866464, -1.4154043, -1.2246894, 0.5827913
1670, 429934151, 0.7306908, 0.12927249, -0.6298786, 0.22941211, -0.8357306, -0.12989734, 0.68247795
1671, 429950818, 0.7225931, 0.13469915, -0.63833314, 0.22856829, -0.41189772, 0.095165335, -0.16112804
1672, 429967485, 0.71587, 0.13926452, -0.6457064, 0.22626522, -0.43368486, -0.14441876, -0.47412777
1673, 429984152, 0.7107332, 0.14303558, -0.6515871, 0.22322792, -0.9416042, -0.841572, -0.20102978
1674, 430000819, 0.7065418, 0.14627828, -0.6563716, 0.22039707, -2.282246, -1.5100898, 0.91497326
1675, 430017486, 0.70252305, 0.14493671, -0.6614683, 0.21888697, -1.5414048, -0.6646996, 3.5340643
1676, 430034153, 0.69875914, 0.14215292, -0.6666254, 0.21710816, -0.68389016, -0.995598, 1.5944662
1677, 430050820, 0.69601816, 0.14187813, -0.67032766, 0.21467969, -0.8091169, -0.8926255, -0.5682421
1678, 430067487, 0.69371647, 0.1424747, -0.67336863, 0.21220355, -0.543031, -0.57206744, -0.8312273
1679, 430084154, 0.6910451, 0.14401694, -0.67638475, 0.21027714, -0.18537629, -0.79251033, -0.9235029
1680, 430100821, 0.68820333, 0.14596747, -0.6793593, 0.20865747, -0.7240948, -0.11404368, 0.43449688
