sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-10 17:04:33.797 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1148, 2478574782, -132.35545349121094, -82.24577331542969, -74.37279510498047, -0.062357683, -0.104872614, 0.1531725
1149, 2478591449, -132.15794372558594, -82.2833251953125, -74.63622283935547, -0.038425677, 0.013768789, 0.26557446
1150, 2478608116, -131.8925323486328, -82.32148742675781, -74.93179321289062, -0.081809066, 0.11027297, 0.35383987
1151, 2478624783, -131.47268676757812, -82.35800170898438, -75.32537841796875, -0.07172073, 0.113256305, 0.36424255
1152, 2478641450, -131.00823974609375, -82.39759826660156, -75.75155639648438, -0.07720428, -0.032579917, 0.3331442
1153, 2478658117, -130.57785034179688, -82.44046783447266, -76.16034698486328, -0.08577441, -0.10685328, 0.20781517
1154, 2478674784, -130.11569213867188, -82.47960662841797, -76.60276794433594, -0.0134674935, -0.07835286, 0.158885
1155, 2478691451, -129.58187866210938, -82.51436614990234, -77.07362365722656, 0.08842681, 0.07373301, 0.15114021
1156, 2478708118, -129.0635986328125, -82.54925537109375, -77.4708251953125, 0.10581373, 0.15858316, 0.15332985
1157, 2478724785, -128.57518005371094, -82.58393859863281, -77.78324127197266, 0.026039986, 0.0961375, 0.16767597
1158, 2478741452, -128.076416015625, -82.62073516845703, -78.08257293701172, -0.023727689, 0.03385618, 0.2155981
1159, 2478758119, -127.56623077392578, -82.66262817382812, -78.39977264404297, -0.008660065, -0.011259018, 0.19192505
1160, 2478774786, -127.08316040039062, -82.70862579345703, -78.7056884765625, 0.038244408, -0.052729163, 0.12364006
1161, 2478791453, -126.67353820800781, -82.75227355957031, -78.97522735595703, 0.03464814, -0.12422012, 0.10679531
1162, 2478808120, -126.31391143798828, -82.78895568847656, -79.24695587158203, 0.07303906, -0.12695028, 0.17628384
1163, 2478824787, -125.99609375, -82.82321166992188, -79.49474334716797, 0.2237918, -0.06302099, 0.23603153
1164, 2478841454, -125.78587341308594, -82.85323333740234, -79.62091064453125, 0.27143386, -0.063186385, 0.21901798
1165, 2478858121, -125.62027740478516, -82.87996673583984, -79.67557525634766, 0.22113054, -0.054902885, 0.1908617
1166, 2478874788, -125.49543762207031, -82.90848541259766, -79.6883773803711, 0.11734064, -0.08078222, 0.0989933
1167, 2478891455, -125.37663269042969, -82.9327621459961, -79.71052551269531, -0.05929226, -0.16861728, 0.049528122
1168, 2478908122, -125.2697982788086, -82.94756317138672, -79.7598648071289, -0.21941385, -0.17320773, 0.12635517
1169, 2478924789, -125.08118438720703, -82.96104431152344, -79.91841888427734, -0.16947745, -0.013588973, 0.23351192
1170, 2478941456, -124.81158447265625, -82.98219299316406, -80.14842987060547, -0.036195997, 0.12430678, 0.24953938
1171, 2478958123, -124.51496124267578, -83.01051330566406, -80.36214447021484, 0.015214276, 0.16221905, 0.22273636
1172, 2478974790, -124.18848419189453, -83.03995513916016, -80.59324645996094, -0.05964812, 0.0041375044, 0.120165825
1173, 2478991457, -123.82787322998047, -83.06947326660156, -80.9058837890625, -0.17869134, -0.21626885, 0.10508633
1174, 2479008124, -123.41448211669922, -83.09075927734375, -81.35245513916016, -0.21364672, -0.27024525, 0.16781616
1175, 2479024791, -122.93757629394531, -83.10698699951172, -81.91547393798828, -0.07770375, -0.14094922, 0.24396229
1176, 2479041458, -122.43119812011719, -83.1259994506836, -82.4971694946289, 0.054795347, -0.011060762, 0.18074036
1177, 2479058125, -121.93185424804688, -83.14344787597656, -83.03229522705078, 0.13592409, 0.06698561, 0.09777641
1178, 2479074792, -121.45072174072266, -83.15972137451172, -83.5059585571289, 0.16065769, 0.045381624, 0.14851952
1179, 2479091459, -121.01740264892578, -83.17800903320312, -83.92362976074219, 0.12964758, -0.036522128, 0.15324879
1180, 2479108126, -120.69793701171875, -83.1967544555664, -84.25782775878906, -0.008375435, -0.07656682, 0.09686756
1181, 2479124793, -120.37393188476562, -83.21412658691406, -84.61705780029297, -0.055612132, -0.020899914, 0.17317772
1182, 2479141460, -120.01202392578125, -83.22978210449219, -85.02015686035156, -0.01457074, 0.04585072, 0.25398064
1183, 2479158127, -119.62065887451172, -83.24832153320312, -85.438232421875, 0.054954894, 0.061005235, 0.29992294
1184, 2479174794, -119.25548553466797, -83.2733154296875, -85.8250732421875, 0.090865016, 0.017155346, 0.18245506
1185, 2479191461, -118.94237518310547, -83.29835510253906, -86.16644287109375, 0.030454297, -0.06801728, 0.06393623
1186, 2479208128, -118.65373229980469, -83.31484985351562, -86.50228881835938, -0.0960322, -0.082150176, 0.13400745
1187, 2479224795, -118.29827880859375, -83.32608795166016, -86.91419982910156, -0.11000405, -0.04280396, 0.24571896
1188, 2479241462, -117.92955780029297, -83.34351348876953, -87.34061431884766, 0.031026825, -0.0064318087, 0.24845791
1189, 2479258129, -117.60829162597656, -83.36161804199219, -87.7069320678711, 0.16136803, -0.0775049, 0.117144585
1190, 2479274796, -117.3526382446289, -83.37345123291016, -88.00474548339844, 0.25196856, -0.0818733, 0.12517548
1191, 2479291463, -117.20562744140625, -83.38239288330078, -88.20196533203125, 0.20629573, -0.11616952, 0.09964275
1192, 2479308130, -117.20925903320312, -83.38892364501953, -88.27115631103516, 0.038286176, -0.17358436, 0.0671854
1193, 2479324797, -117.23111724853516, -83.38992309570312, -88.34266662597656, -0.07959268, -0.11373876, 0.18192959
1194, 2479341464, -117.23336791992188, -83.38835144042969, -88.44535827636719, -0.07876141, -0.027902352, 0.23337364
1195, 2479358131, -117.17886352539062, -83.38992309570312, -88.59375762939453, -0.029667336, 0.023869898, 0.20724487
1196, 2479374798, -117.11289978027344, -83.39446258544922, -88.72860717773438, 0.06421044, 0.042109672, 0.18122959
1197, 2479391465, -117.07515716552734, -83.39974975585938, -88.81311798095703, 0.0739626, 0.020987252, 0.16695118
1198, 2479408132, -117.04608154296875, -83.40367126464844, -88.8843765258789, 0.012990126, -0.04837927, 0.1441927
1199, 2479424799, -117.05197143554688, -83.4074478149414, -88.93146514892578, -0.018345077, -0.07176649, 0.15777588
1200, 2479441466, -117.10221862792969, -83.40896606445312, -88.9516372680664, -0.042864196, -0.043876488, 0.21814823
1201, 2479458133, -117.12921905517578, -83.4136734008789, -88.9924545288086, -0.044123806, 0.02155626, 0.1852932
1202, 2479474800, -117.14635467529297, -83.42106628417969, -89.02996826171875, -0.038005095, 0.066960685, 0.13907051
1203, 2479491467, -117.1321029663086, -83.43025207519531, -89.08492279052734, -0.060626045, 0.07912593, 0.17625713
1204, 2479508134, -117.06777954101562, -83.44366455078125, -89.17997741699219, -0.08364291, 0.028912406, 0.20337582
1205, 2479524801, -116.90838623046875, -83.45829772949219, -89.37037658691406, -0.09189263, -0.01753096, 0.20470428
1206, 2479541468, -116.71259307861328, -83.47309875488281, -89.60137176513672, -0.037237734, -0.064338036, 0.17665672
1207, 2479558135, -116.54178619384766, -83.48684692382812, -89.81647491455078, 0.01116925, -0.023287255, 0.1709814
1208, 2479574802, -116.32415008544922, -83.50154876708984, -90.06783294677734, 0.041313604, 0.03142609, 0.20640373
1209, 2479591469, -116.0920181274414, -83.5174789428711, -90.30863189697266, 0.06786158, 0.050751913, 0.22874546
1210, 2479608136, -115.87580108642578, -83.53340911865234, -90.52240753173828, 0.080040045, 0.015820805, 0.16084576
1211, 2479624803, -115.663330078125, -83.54682159423828, -90.72380828857422, 0.06398726, 0.0040553072, 0.16800785
1212, 2479641470, -115.4583511352539, -83.56321716308594, -90.90780639648438, 0.055918973, -0.022106828, 0.1795311
1213, 2479658137, -115.22818756103516, -83.58216857910156, -91.11605834960938, 0.05064812, -0.036846895, 0.17216301
1214, 2479674804, -114.95170593261719, -83.6001205444336, -91.3764877319336, 0.019592308, -0.07252453, 0.21085739
1215, 2479691471, -114.51882934570312, -83.61847686767578, -91.79476928710938, -0.027417412, -0.0770895, 0.20121288
1216, 2479708138, -114.16963195800781, -83.63662719726562, -92.1483154296875, 0.026569767, -0.06545795, 0.12901592
1217, 2479724805, -113.9063949584961, -83.65045166015625, -92.42568969726562, 0.05908101, -0.04153569, 0.14039993
1218, 2479741472, -113.69187927246094, -83.66175842285156, -92.64071655273438, 0.071478575, 0.0032756382, 0.18754864
1219, 2479758139, -113.4938735961914, -83.673583984375, -92.82805633544922, 0.04037024, -0.005608611, 0.17501068
1220, 2479774806, -113.3195571899414, -83.68559265136719, -92.9918441772461, -0.047685847, -0.025979415, 0.18848419
1221, 2479791473, -113.12104034423828, -83.69612884521484, -93.18606567382812, -0.031909294, -0.016363049, 0.17353249
1222, 2479808140, -112.85398864746094, -83.7055892944336, -93.43648529052734, 0.03972166, -0.025745954, 0.16316223
1223, 2479824807, -112.57568359375, -83.71687316894531, -93.69078826904297, 0.023492133, 0.008101786, 0.14593601
1224, 2479841474, -112.29522705078125, -83.73123931884766, -93.92816162109375, 0.08033093, 0.03367111, 0.15582085
1225, 2479858141, -111.9946060180664, -83.7435531616211, -94.17513275146484, 0.02463557, -0.046142407, 0.19009495
1226, 2479874808, -111.7387924194336, -83.75094604492188, -94.39550018310547, -0.03744518, -0.11534878, 0.19726086
1227, 2479891475, -111.42594146728516, -83.7566909790039, -94.70426177978516, -0.012997027, -0.07950786, 0.19369888
1228, 2479908142, -111.17607116699219, -83.7607421875, -94.94556427001953, 0.12149455, -0.0332827, 0.13799858
1229, 2479924809, -111.0185546875, -83.76306915283203, -95.07927703857422, 0.18690608, -0.03488188, 0.1525917
1230, 2479941476, -110.95155334472656, -83.7609634399414, -95.0927734375, 0.14663547, -0.023482997, 0.16487122
1231, 2479958143, -110.84432983398438, -83.76262664794922, -95.10698699951172, 0.09119248, -0.0706962, 0.17204094
1232, 2479974810, -110.77464294433594, -83.76240539550781, -95.07154083251953, 0.09810411, -0.036498547, 0.14528847
1233, 2479991477, -110.75901794433594, -83.7587661743164, -94.9618911743164, 0.07905016, -0.07773401, 0.1415062
1234, 2480008144, -110.76602935791016, -83.74784088134766, -94.82713317871094, -0.03124454, -0.16593021, 0.15397358
1235, 2480024811, -110.79151153564453, -83.7272720336914, -94.72379302978516, -0.12696768, -0.28636497, 0.1509924
1236, 2480041478, -110.71537017822266, -83.6964340209961, -94.7861099243164, -0.21529204, -0.39933762, 0.078704834
1237, 2480058145, -110.60234832763672, -83.64775848388672, -94.95833587646484, -0.28959277, -0.4339721, 0.08175182
1238, 2480074812, -110.362060546875, -83.5760269165039, -95.30010223388672, -0.34503335, -0.265314, 0.24055672
1239, 2480091479, -109.96439361572266, -83.50273132324219, -95.78115844726562, -0.25936508, -1.18964774E-4, 0.17603493
1240, 2480108146, -109.44285583496094, -83.42866516113281, -96.28582000732422, -0.14908366, 0.12703851, 0.085783005
1241, 2480124813, -108.89350891113281, -83.34371948242188, -96.73440551757812, -0.23741518, -0.014467044, 0.2144661
1242, 2480141480, -108.21524047851562, -83.24280548095703, -97.31916809082031, -0.33185947, -0.075306825, 0.37337494
1243, 2480158147, -107.4521255493164, -83.13910675048828, -98.00955200195312, -0.19444585, -0.09465829, 0.2661991
1244, 2480174814, -106.63933563232422, -83.02824401855469, -98.7106704711914, -0.012434724, -0.12582338, 0.1267643
1245, 2480191481, -105.90984344482422, -82.89949798583984, -99.2921371459961, 0.088090256, -0.25484133, 0.17776394
1246, 2480208148, -105.26648712158203, -82.74423217773438, -99.75257110595703, 0.21301606, -0.5020142, 0.24762058
1247, 2480224815, -104.81287384033203, -82.56494903564453, -100.02880096435547, 0.29573464, -0.7556936, 0.20878696
1248, 2480241482, -104.61275482177734, -82.35047912597656, -100.0899658203125, 0.29281428, -0.840649, 0.14869022
1249, 2480258149, -104.58395385742188, -82.09803771972656, -99.98352813720703, 0.39472878, -0.73203, 0.17375946
1250, 2480274816, -104.67263793945312, -81.81875610351562, -99.74919128417969, 0.4309583, -0.48753896, 0.22850132
1251, 2480291483, -104.90828704833984, -81.51677703857422, -99.29872131347656, 0.47066107, -0.38225928, 0.3066435
1252, 2480308150, -105.30994415283203, -81.21865844726562, -98.64862823486328, 0.49043694, -0.2978748, 0.16021729
1253, 2480324817, -105.92013549804688, -80.9139633178711, -97.82513427734375, 0.37087953, -0.37975198, 0.038357735
1254, 2480341484, -106.62882232666016, -80.58462524414062, -96.95427703857422, 0.20846017, -0.4474145, 0.086221695
1255, 2480358151, -107.3959732055664, -80.23467254638672, -96.07937622070312, 0.19462192, -0.3110027, 0.22955227
1256, 2480374818, -108.17868041992188, -79.88665771484375, -95.22030639648438, 0.20036782, -0.15063645, 0.33979416
1257, 2480391485, -108.9546127319336, -79.5427474975586, -94.35859680175781, 0.37439147, -0.10575644, 0.5073576
1258, 2480408152, -109.68091583251953, -79.19779205322266, -93.47525787353516, 0.39655942, -0.2477759, 0.47433186
1259, 2480424819, -110.43439483642578, -78.8489990234375, -92.5373764038086, 0.12890331, -0.40398347, 0.22695923
1260, 2480441486, -111.18550109863281, -78.48683166503906, -91.58219909667969, -0.057155784, -0.6280637, 0.20118809
1261, 2480458153, -111.85595703125, -78.10370635986328, -90.74251556396484, -0.30998674, -0.7533838, 0.5013914
1262, 2480474820, -112.49750518798828, -77.7322769165039, -90.06300354003906, -0.026511235, -0.055560403, 1.004962
1263, 2480491487, -113.22594451904297, -77.44300079345703, -89.26607513427734, 0.5915738, 0.60859, 0.8898916
1264, 2480508154, -114.26397705078125, -77.24942016601562, -88.02357482910156, 0.91303605, 0.21857594, 0.440979
1265, 2480524821, -116.09607696533203, -77.08668518066406, -85.9870834350586, 0.05759887, -0.78675467, -0.2889166
1266, 2480541488, -118.94136810302734, -77.00433349609375, -83.11211395263672, -1.3752421, -2.3138158, -0.70081997
1267, 2480558155, -123.4091567993164, -77.00906372070312, -78.90774536132812, -2.0203757, -2.6408494, -0.71431065
1268, 2480574822, -129.1237030029297, -76.99464416503906, -73.77739715576172, -2.2122915, -1.7944983, -0.7459984
1269, 2480591489, -135.12081909179688, -76.87336730957031, -68.54826354980469, -2.8296602, -1.3059379, -0.6935425
1270, 2480608156, -140.84625244140625, -76.69561004638672, -63.89574432373047, -2.8241072, -1.2699183, -0.4068613
1271, 2480624823, -145.91432189941406, -76.53819274902344, -60.237796783447266, -2.2659423, -0.8536025, -0.2674799
1272, 2480641490, -150.03004455566406, -76.47055053710938, -57.71529769897461, -0.5058949, 1.2827208, -0.17083836
1273, 2480658157, -152.74520874023438, -76.51598358154297, -56.193939208984375, 2.1022382, 3.6433487, -0.6158581
1274, 2480674824, -153.69581604003906, -76.7016830444336, -55.32906723022461, 3.927559, 5.955286, -0.65811634
1275, 2480691491, -152.78334045410156, -76.98960876464844, -54.74221420288086, 5.8687763, 8.58151, -0.18846035
1276, 2480708158, -150.70120239257812, -77.06561279296875, -53.69670867919922, 6.1780243, 8.255884, -1.2984619
1277, 2480724825, -148.30044555664062, -76.64385223388672, -51.98565673828125, 2.0881462, 5.3570023, -1.0819359
1278, 2480741492, -146.47012329101562, -76.0171890258789, -50.33818435668945, -2.1865222, -2.1343107, 1.7301207
1279, 2480758159, -147.39767456054688, -75.63177490234375, -48.61387252807617, -5.4754224, -8.122401, 3.8185987
1280, 2480774826, -150.23675537109375, -75.70381927490234, -47.94114685058594, -5.5746512, -9.1957, 2.7362757
1281, 2480791493, -152.53355407714844, -75.8596420288086, -49.18841552734375, -2.7762518, -5.3666553, 0.6078663
1282, 2480808160, -153.62245178222656, -75.84984588623047, -51.337284088134766, 1.3968611, 1.381758, -0.11110973
1283, 2480824827, -153.6572265625, -75.75904846191406, -52.72677993774414, 4.7097507, 5.5178957, -0.5582142
1284, 2480841494, -153.0167694091797, -75.57218933105469, -52.5091667175293, 4.419542, 5.762225, -0.72144794
1285, 2480858161, -152.18812561035156, -75.32472229003906, -51.015560150146484, 1.7128103, 3.4405587, -0.22193623
1286, 2480874828, -151.50868225097656, -75.0855941772461, -49.07632064819336, -0.8569144, 0.40628308, 0.25258827
1287, 2480891495, -151.06289672851562, -74.91175079345703, -47.62117385864258, -2.687325, -2.3077412, 0.6671028
1288, 2480908162, -150.7314453125, -74.84352111816406, -47.344085693359375, -3.3036914, -3.601776, 0.6632128
1289, 2480924829, -150.77696228027344, -74.85136413574219, -47.97433090209961, -2.7498693, -2.518939, 0.2479124
1290, 2480941496, -151.517578125, -74.92285919189453, -48.76026153564453, -1.8819599, -0.5827534, 0.08837509
1291, 2480958163, -152.45777893066406, -75.05975341796875, -49.559268951416016, -0.71723145, 1.0965831, 0.20213318
1292, 2480974830, -152.91519165039062, -75.20993041992188, -50.472068786621094, 0.4092906, 1.9170831, 0.1209507
1293, 2480991497, -152.80055236816406, -75.33541107177734, -51.26124954223633, 1.0954366, 1.9677329, 0.08561897
1294, 2481008164, -152.44496154785156, -75.4573974609375, -51.62922286987305, 1.0151428, 1.3094106, 0.21271133
1295, 2481024831, -152.11911010742188, -75.6012954711914, -51.627685546875, 0.40070045, 0.3176963, 0.46761608
1296, 2481041498, -151.83944702148438, -75.7633056640625, -51.57241439819336, -0.22017066, -0.57664675, 0.5039921
1297, 2481058165, -151.55575561523438, -75.90323638916016, -51.71351623535156, -0.5025243, -0.8846085, 0.39009666
1298, 2481074832, -151.2886962890625, -76.01477813720703, -52.05530548095703, -0.34393945, -0.5793913, 0.14535809
1299, 2481091499, -151.03732299804688, -76.1171875, -52.44209289550781, 0.09733861, 0.113783464, -0.114439964
1300, 2481108166, -150.74905395507812, -76.21409606933594, -52.7225456237793, 0.380898, 0.5972404, -0.20412064
1301, 2481124833, -150.33274841308594, -76.30067443847656, -52.87721633911133, 0.39720353, 0.72227937, -0.023389816
