sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-17 16:46:03.572 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2298, 230244272, 11.804889678955078, -38.22407150268555, -176.27354431152344, -0.47331277, -0.3981228, -0.10985756
2299, 230260939, 12.16280746459961, -39.5394172668457, -176.58444213867188, -0.7522904, 0.13567331, -0.07639694
2300, 230277606, 12.592394828796387, -40.87162780761719, -176.89425659179688, -0.7457351, 0.48649663, 0.06912613
2301, 230294273, 13.100787162780762, -42.201656341552734, -177.17587280273438, -0.6979939, 0.85093844, 0.06073761
2302, 230310940, 13.6533784866333, -43.521732330322266, -177.39398193359375, -0.3647248, 0.6993083, 0.15070534
2303, 230327607, 14.217610359191895, -44.824317932128906, -177.57827758789062, -0.17142771, -0.038060065, 0.12530136
2304, 230344274, 14.793037414550781, -46.105873107910156, -177.76695251464844, -0.57423186, -0.6084827, -0.30448914
2305, 230360941, 15.417004585266113, -47.38465881347656, -177.97653198242188, -0.658544, -0.4729562, -0.49724483
2306, 230377608, 16.017780303955078, -48.69709014892578, -178.19583129882812, -0.56219995, -0.2963295, -0.10814476
2307, 230394275, 16.575958251953125, -50.01004409790039, -178.37835693359375, -0.67001194, 0.039263908, 0.051228523
2308, 230410942, 17.141637802124023, -51.29631042480469, -178.52841186523438, -0.355147, 0.14541107, 0.13941383
2309, 230427609, 17.7104549407959, -52.559608459472656, -178.68507385253906, -0.157659, -0.2374866, -0.0630846
2310, 230444276, 18.281343460083008, -53.805076599121094, -178.85125732421875, -0.1872617, -0.14024898, -0.22284794
2311, 230460943, 18.890705108642578, -55.02777862548828, -179.00070190429688, -0.31036863, -0.23061751, -0.42178822
2312, 230477610, 19.581586837768555, -56.23805236816406, -179.13916015625, -0.54384845, -0.11418922, -0.14162254
2313, 230494277, 20.31327247619629, -57.453025817871094, -179.29449462890625, -0.81245387, -0.33687967, 0.2721491
2314, 230510944, 21.053823471069336, -58.6921501159668, -179.46961975097656, -0.99743116, -0.44069, 0.36803722
2315, 230527611, 21.815275192260742, -59.93015670776367, -179.66819763183594, -1.0098677, -0.72463775, 0.0061798096
2316, 230544278, 22.62380027770996, -61.1695442199707, -179.91049194335938, -0.5718929, -0.8496547, -0.19153404
2317, 230560945, 23.4846134185791, -62.44745635986328, 179.699462890625, -0.5676749, -0.56422204, -0.23022652
2318, 230577612, 24.420045852661133, -63.68654251098633, 179.23092651367188, -0.41051596, 0.19004089, -0.23333836
2319, 230594279, 25.34742546081543, -64.90621948242188, 178.8286895751953, -0.24594969, 0.5412623, -0.14121628
2320, 230610946, 26.3001708984375, -66.09294128417969, 178.57485961914062, -0.34943748, 0.45733166, -0.028882027
2321, 230627613, 27.240447998046875, -67.2589111328125, 178.40484619140625, -0.82529074, 0.2015227, 0.21870041
2322, 230644280, 28.145233154296875, -68.40354919433594, 178.23532104492188, -0.68561685, -0.111071184, 0.2570858
2323, 230660947, 29.00328826904297, -69.52841186523438, 178.00929260253906, -0.75858843, -0.26007542, 0.014429092
2324, 230677614, 29.884899139404297, -70.66874694824219, 177.75648498535156, -0.37655866, -0.032626074, -0.16261387
2325, 230694281, 30.822851181030273, -71.82312774658203, 177.40321350097656, -0.030744122, 0.057219148, -0.15847588
2326, 230710948, 31.73651885986328, -72.90242004394531, 177.05758666992188, 0.36671165, -0.059326485, 0.06423378
2327, 230727615, 32.63388442993164, -73.93647766113281, 176.73965454101562, 0.3386456, -0.32152915, 0.25380135
2328, 230744282, 33.553688049316406, -74.94482421875, 176.30445861816406, -0.436099, -0.16611835, -0.28088856
2329, 230760949, 34.699214935302734, -75.98439025878906, 175.66317749023438, -0.44082224, -0.38011512, -0.41586113
2330, 230777616, 35.92384719848633, -76.97209930419922, 174.91665649414062, 0.011189547, -0.78317577, -0.035817146
2331, 230794283, 36.93861389160156, -77.89253997802734, 174.2198944091797, 0.5411308, -0.39595678, 0.481431
2332, 230810950, 37.82856750488281, -78.80081939697266, 173.38185119628906, 0.50550896, -0.16696882, 0.45054913
2333, 230827617, 38.756343841552734, -79.689453125, 172.3336181640625, 0.3350393, 0.4832689, 0.32989025
2334, 230844284, 39.835323333740234, -80.57193756103516, 171.20314025878906, -0.11024017, 0.991995, 0.27923203
2335, 230860951, 40.984153747558594, -81.3948974609375, 170.1035614013672, -0.17915815, 1.2415419, 0.1126461
2336, 230877618, 42.08507537841797, -82.1351547241211, 169.2109375, -0.31262794, 0.75554866, 0.21780968
2337, 230894285, 43.21709442138672, -82.84281158447266, 168.3655548095703, -0.76872265, 0.24425384, 0.03349209
2338, 230910952, 44.90190505981445, -83.54381561279297, 166.95913696289062, -1.128286, -0.6627897, -0.02872467
2339, 230927619, 46.914405822753906, -84.20296478271484, 165.24127197265625, -0.50993264, -1.0800599, 0.15746498
2340, 230944286, 49.13667297363281, -84.82528686523438, 163.2100372314453, -0.22303975, -0.96741503, 0.49528313
2341, 230960953, 51.3187141418457, -85.40006256103516, 161.1039581298828, -0.15129483, -0.50961626, 0.62299347
2342, 230977620, 53.730220794677734, -85.9276351928711, 158.66397094726562, -0.2778472, -0.11821969, 0.44888687
2343, 230994287, 56.566375732421875, -86.40076446533203, 155.7691650390625, -0.53741044, -0.025276633, 0.23530674
2344, 231010954, 59.96896743774414, -86.79112243652344, 152.2255096435547, -0.32637355, 0.14968629, 0.08737755
2345, 231027621, 63.113258361816406, -87.0937728881836, 148.90728759765625, -0.05464411, 0.25450873, 0.41005707
2346, 231044288, 66.46884155273438, -87.3073959350586, 145.28890991210938, -0.021995267, 0.31507313, 0.63409615
2347, 231060955, 70.32440948486328, -87.45555114746094, 141.14295959472656, -0.23083617, 0.15831165, 0.724473
2348, 231077622, 74.40061950683594, -87.54075622558594, 136.86448669433594, -0.12370014, 0.2733123, 0.55088234
2349, 231094289, 77.69782257080078, -87.58257293701172, 133.55776977539062, -0.2244638, 0.2707806, 0.17447853
2350, 231110956, 80.21499633789062, -87.62471771240234, 131.1840362548828, -0.22952043, 0.3142458, 0.07559776
2351, 231127623, 82.11705017089844, -87.67745971679688, 129.5542449951172, -0.18122162, 0.11181146, 0.085193634
2352, 231144290, 83.56438446044922, -87.74067687988281, 128.46051025390625, 0.05941779, -0.019806713, 0.18314648
2353, 231160957, 84.39432525634766, -87.7930908203125, 127.88777923583984, 0.37774917, -0.25129238, 0.36083603
2354, 231177624, 84.62525177001953, -87.81546783447266, 127.79261016845703, 0.8137783, -0.37954894, 0.30476093
2355, 231194291, 84.21459197998047, -87.8129653930664, 128.19949340820312, 0.9516967, -0.65441895, 0.24515915
2356, 231210958, 83.60782623291016, -87.77930450439453, 128.66380310058594, 0.8935716, -0.48704886, 0.1473608
2357, 231227625, 82.67133331298828, -87.73160552978516, 129.43692016601562, 0.33068427, -0.22455308, 0.08927059
2358, 231244292, 81.8899154663086, -87.68793487548828, 130.12049865722656, -0.15713374, 0.12711394, 0.051228523
2359, 231260959, 81.42815399169922, -87.65665435791016, 130.59490966796875, -0.41384974, 0.20120367, -0.0031080246
2360, 231277626, 79.9502182006836, -87.6343765258789, 132.16494750976562, 0.038738735, 0.028301323, 0.14782143
2361, 231294293, 78.01372528076172, -87.5920639038086, 134.21754455566406, 0.38577893, 0.023411306, 0.4569416
2362, 231310960, 75.85337829589844, -87.50997924804688, 136.47474670410156, 0.4989435, -0.024195502, 0.5062609
2363, 231327627, 74.02317810058594, -87.40460205078125, 138.38279724121094, 0.61832124, -0.08085827, 0.3780346
2364, 231344294, 72.22210693359375, -87.2927474975586, 140.26925659179688, 0.5383877, -0.009964207, 0.23330498
2365, 231360961, 69.68522644042969, -87.16966247558594, 142.9161834716797, 0.2416015, -0.1400398, 0.27276707
2366, 231377628, 66.81990814208984, -87.03218841552734, 145.8677215576172, 0.0073246313, -0.31322837, 0.2371645
2367, 231394295, 64.05563354492188, -86.8827896118164, 148.6858673095703, -0.20133363, -0.44459745, 0.12388611
2368, 231410962, 61.63410568237305, -86.73271942138672, 151.16680908203125, -0.30538276, -0.27493447, 0.06893158
2369, 231427629, 59.05476379394531, -86.55878448486328, 153.81048583984375, -0.29954505, -0.20365964, 0.13911438
2370, 231444296, 56.16035842895508, -86.33612060546875, 156.77557373046875, 0.17756347, -0.22252715, 0.16171932
2371, 231460963, 52.61034393310547, -86.00816345214844, 160.340576171875, 0.58348256, -0.2109428, 0.42852497
2372, 231477630, 49.050201416015625, -85.57747650146484, 163.8638153076172, 0.44305164, 0.07960895, 0.58572865
2373, 231494297, 45.91584396362305, -85.06040954589844, 167.00201416015625, 0.064252265, 0.19859226, 0.44713116
2374, 231510964, 43.33464813232422, -84.47714233398438, 169.6573028564453, -0.14912193, 0.17864262, 0.3171997
2375, 231527631, 41.06066131591797, -83.82218933105469, 172.0154266357422, -0.68543506, -0.030417543, 0.22332668
2376, 231544298, 39.29913330078125, -83.14368438720703, 173.84722900390625, -1.010468, -0.11973254, 0.23036098
2377, 231560965, 37.5151252746582, -82.36103057861328, 175.74868774414062, -0.6411949, -0.43673214, 0.3242836
2378, 231577632, 35.89716720581055, -81.48599243164062, 177.45704650878906, -0.35312706, -0.4923729, 0.51541615
2379, 231594299, 34.51416778564453, -80.54251861572266, 178.81260681152344, -0.14526065, -0.1958007, 0.38510704
2380, 231610966, 33.33146286010742, -79.57176208496094, 179.8549346923828, -1.0582145, -0.49402788, 0.10866833
2381, 231627633, 32.36957550048828, -78.61126708984375, -179.43011474609375, -1.4134063, -0.41667432, -0.32593632
2382, 231644300, 31.6162109375, -77.70578002929688, -179.03506469726562, -1.1031612, -0.46985832, -0.3029976
2383, 231660967, 30.816072463989258, -76.82461547851562, -178.63192749023438, -0.5579862, -0.18298492, 0.2881174
2384, 231677634, 29.889875411987305, -75.88533020019531, -178.02520751953125, -0.1064312, 0.12728739, 0.7130499
2385, 231694301, 29.12477684020996, -74.9446029663086, -177.5431671142578, 0.10041174, 0.53572434, 0.7480421
2386, 231710968, 28.563749313354492, -74.00321197509766, -177.181884765625, -0.03461679, 1.0974427, 0.5558796
2387, 231727635, 28.23771858215332, -73.08489227294922, -176.955078125, -0.29166687, 1.3897613, -0.06061554
2388, 231744302, 28.016618728637695, -72.20072937011719, -176.6739501953125, -0.42247882, 0.71056825, -0.6405659
2389, 231760969, 27.715232849121094, -71.29033660888672, -176.19906616210938, -0.46803465, -0.06831802, -0.5525789
2390, 231777636, 27.379579544067383, -70.40876007080078, -175.7213134765625, 0.29459625, -0.47252277, 0.3316164
2391, 231794303, 27.045257568359375, -69.50994873046875, -175.3454132080078, 0.17045476, -0.5624172, 0.83926964
2392, 231810970, 26.7067813873291, -68.62864685058594, -175.14845275878906, -0.49626583, -0.25691256, 0.4304285
2393, 231827637, 26.44297981262207, -67.78591918945312, -175.08163452148438, 0.4029287, 0.6322361, 0.31390476
2394, 231844304, 26.278915405273438, -66.96604919433594, -175.13169860839844, 0.22493917, 0.3967492, -0.2442646
2395, 231860971, 26.11549949645996, -66.21711730957031, -175.26893615722656, 0.27604306, -0.21490039, -0.15283203
2396, 231877638, 25.819164276123047, -65.4715347290039, -175.3202362060547, -0.14527054, -0.8008946, 0.09785938
2397, 231894305, 25.365814208984375, -64.75736236572266, -175.39974975585938, -0.41569227, -0.017867625, -0.12122631
2398, 231910972, 25.046825408935547, -64.05449676513672, -175.5460205078125, -0.183353, 0.72817814, 0.13094425
2399, 231927639, 24.93699073791504, -63.388214111328125, -175.78382873535156, 0.667327, 0.48578417, 0.75930214
2400, 231944306, 24.852293014526367, -62.74698257446289, -176.0646514892578, 0.7732363, -0.29026857, 0.76142216
2401, 231960973, 24.576595306396484, -62.037864685058594, -176.23977661132812, 0.9944551, -0.9144208, 0.18893623
2402, 231977640, 23.954320907592773, -61.21715545654297, -176.27157592773438, 0.55404234, -1.7874359, -1.0662842
2403, 231994307, 23.304279327392578, -60.359214782714844, -176.29397583007812, 0.80643004, -0.7908702, -1.4136906
2404, 232010974, 22.933996200561523, -59.55074691772461, -176.36331176757812, 0.32731983, -0.16898993, -0.4082737
2405, 232027641, 22.77744483947754, -58.83074188232422, -176.5695343017578, -0.5609033, 0.5819431, 0.8812542
2406, 232044308, 22.740509033203125, -58.1659049987793, -176.7754669189453, -0.87234455, 1.0657929, 1.3129969
2407, 232060975, 22.568464279174805, -57.47400665283203, -176.8739471435547, -0.49513188, 0.91172796, 0.78992844
2408, 232077642, 22.233524322509766, -56.73183822631836, -176.86795043945312, -0.18196173, 0.3865846, -0.12652302
2409, 232094309, 21.76858139038086, -55.925174713134766, -176.7454376220703, 0.29343396, 0.13693334, -0.84869576
2410, 232110976, 21.28129768371582, -55.089412689208984, -176.58477783203125, 0.012149578, -0.27016172, -0.769001
2411, 232127643, 20.91022300720215, -54.304691314697266, -176.54183959960938, -0.5047534, 0.06295885, -0.3545742
2412, 232144310, 20.604265213012695, -53.51242446899414, -176.49388122558594, -0.6009469, 0.2983723, 0.19485378
2413, 232160977, 20.32196807861328, -52.76181411743164, -176.45628356933594, -0.3871111, -0.0063975556, 0.7791252
2414, 232177644, 19.971405029296875, -52.04304122924805, -176.40635681152344, -0.37598172, -0.6447683, 0.59209156
2415, 232194311, 19.49204444885254, -51.26724624633789, -176.31861877441406, -0.2712285, -1.1638267, -0.15790844
2416, 232210978, 18.980934143066406, -50.43678283691406, -176.26141357421875, -0.3458599, -0.8973915, -0.6229887
2417, 232227645, 18.563526153564453, -49.62975311279297, -176.32078552246094, -0.4733477, -0.3371926, -0.88441753
2418, 232244312, 18.210824966430664, -48.860816955566406, -176.3520965576172, -0.15121433, -0.09953373, 0.18151283
2419, 232260979, 17.868953704833984, -48.11467361450195, -176.3622283935547, -0.65792656, 0.43951952, 0.9565716
2420, 232277646, 17.526111602783203, -47.35408401489258, -176.30718994140625, -0.7310368, 0.5227701, 0.5111265
2421, 232294313, 17.192668914794922, -46.56509017944336, -176.23780822753906, -0.390823, 0.14167827, 0.014702797
2422, 232310980, 16.80397605895996, -45.73583984375, -176.19583129882812, -0.059568234, -0.67039746, -0.44196033
2423, 232327647, 16.397645950317383, -44.9089241027832, -176.1627960205078, 0.2922392, -0.69956094, -0.24584293
2424, 232344314, 15.882471084594727, -44.09071350097656, -176.111083984375, 0.45778343, -0.48822868, 0.12542057
2425, 232360981, 15.247750282287598, -43.27444839477539, -176.03428649902344, 0.68978894, -0.5780902, -6.380081E-4
2426, 232377648, 14.508011817932129, -42.397037506103516, -175.9395751953125, 0.81542575, -0.45324096, -0.66845036
2427, 232394315, 13.909695625305176, -41.43307876586914, -175.9039764404297, 0.70169675, 0.4797264, -1.1341515
2428, 232410982, 13.427000999450684, -40.43536376953125, -175.90771484375, 1.0324405, 0.38675714, -0.33498
2429, 232427649, 12.966323852539062, -39.4302864074707, -175.8683319091797, 1.1126044, 0.10402358, -0.14764404
2430, 232444316, 12.463821411132812, -38.331512451171875, -175.75363159179688, 0.6300831, -0.17702459, -0.58242416
2431, 232460983, 11.889005661010742, -37.15561294555664, -175.5987548828125, -0.12116073, 0.42073283, -0.59975815
2432, 232477650, 11.388408660888672, -35.95199966430664, -175.46646118164062, -0.091506734, 0.79186827, -0.15736866
2433, 232494317, 10.95766544342041, -34.75590133666992, -175.32525634765625, -0.2049427, 0.7895045, 0.064891815
2434, 232510984, 10.577681541442871, -33.53408432006836, -175.10260009765625, -0.48837692, 0.6213539, 0.1053257
2435, 232527651, 10.252806663513184, -32.27336120605469, -174.82217407226562, -0.7197781, 0.29667073, -0.048291206
2436, 232544318, 9.9852876663208, -31.007354736328125, -174.51930236816406, -0.96604735, -0.062262986, 0.5067539
2437, 232560985, 9.80189323425293, -29.80466079711914, -174.25393676757812, -1.3820534, -0.54564047, 0.8820114
2438, 232577652, 9.636579513549805, -28.676294326782227, -174.0287628173828, -1.1825441, -0.813425, 0.7694235
2439, 232594319, 9.420957565307617, -27.62183952331543, -173.7930908203125, -0.5117348, -0.9776439, 0.56131935
2440, 232610986, 9.164175033569336, -26.616268157958984, -173.5416717529297, 0.60282415, -0.4933797, 0.30704117
2441, 232627653, 8.899535179138184, -25.639375686645508, -173.29220581054688, 0.8987167, 0.08781583, -0.015283585
2442, 232644320, 8.65866470336914, -24.686994552612305, -173.01979064941406, 1.0386132, 0.2780902, 0.09106827
2443, 232660987, 8.457626342773438, -23.751596450805664, -172.73519897460938, 0.5117117, -0.07410105, 0.75476265
2444, 232677654, 8.297384262084961, -22.920093536376953, -172.46229553222656, 0.06834986, -0.41810986, 1.3926897
2445, 232694321, 8.186380386352539, -22.22803497314453, -172.2244873046875, 0.57601887, -0.46757814, 1.571106
2446, 232710988, 8.100457191467285, -21.678131103515625, -172.029052734375, 0.96974194, -0.60212505, 0.93498325
2447, 232727655, 7.977840423583984, -21.250471115112305, -171.88314819335938, 0.9952906, -0.486033, 0.41687584
2448, 232744322, 7.782144546508789, -20.92420196533203, -171.7924041748047, 0.846421, -0.26143646, -0.23924255
2449, 232760989, 7.552281856536865, -20.643341064453125, -171.74610900878906, 0.7302552, 0.13119753, -0.27706337
2450, 232777656, 7.398242473602295, -20.407211303710938, -171.76023864746094, 0.3308984, 0.5257581, 0.042078972
2451, 232794323, 7.381931781768799, -20.186161041259766, -171.7935028076172, -0.21011037, 0.37141907, 0.011490822
2452, 232810990, 7.446088790893555, -19.97797966003418, -171.80691528320312, -0.3245886, 0.6465508, -0.19867802
2453, 232827657, 7.534309387207031, -19.784643173217773, -171.77847290039062, -0.016741086, 0.9794578, -0.3660593
2454, 232844324, 7.620783805847168, -19.601518630981445, -171.6985626220703, -0.059302934, 0.9996148, -0.28122616
2455, 232860991, 7.735306262969971, -19.398193359375, -171.5906982421875, -0.21898396, 0.86624473, 0.12873363
