sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:25:31.472 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1199, 866559318, 0.58015865, 0.039969813, -0.8069383, -0.10329122, -0.19874594, 0.35113683, 0.11372948
1200, 866575985, 0.57964593, 0.041517638, -0.80746144, -0.101455145, -0.17251669, 0.32636482, 0.10647297
1201, 866592652, 0.5791953, 0.042694684, -0.80798113, -0.099381134, 0.0016553369, 0.4597566, 0.06355953
1202, 866609319, 0.5787048, 0.043429248, -0.8085449, -0.09731434, 0.08444736, 0.50128275, -0.0303154
1203, 866625986, 0.5779095, 0.043776248, -0.8093044, -0.095554836, -0.019732172, 0.41329524, -0.24460411
1204, 866642653, 0.5768814, 0.043905225, -0.810195, -0.094149955, -0.5290073, 0.5542728, -0.19934464
1205, 866659320, 0.5757629, 0.044035207, -0.81112885, -0.09288739, -0.738312, 0.42827907, -0.2435093
1206, 866675987, 0.57432073, 0.04370576, -0.81227565, -0.09194451, -0.8720555, 0.9414206, -0.5583525
1207, 866692654, 0.572298, 0.042290118, -0.81375694, -0.092121325, -1.292963, 0.97723275, -0.13434696
1208, 866709321, 0.56989604, 0.040166836, -0.8154971, -0.092572756, -1.6445538, 0.70573777, -0.27486515
1209, 866725988, 0.5675474, 0.03733961, -0.8171793, -0.09334713, -1.6440741, 0.40240082, -0.35410118
1210, 866742655, 0.5653959, 0.03471581, -0.818727, -0.09385609, -1.4629267, -0.12879755, 0.11069679
1211, 866759322, 0.5628609, 0.03271855, -0.82057446, -0.093673736, -1.0102919, -0.09779551, -0.1661377
1212, 866775989, 0.55975896, 0.03112424, -0.82282656, -0.09304759, -0.5772933, -0.16390865, -0.5366163
1213, 866792656, 0.5566523, 0.030126289, -0.8251149, -0.09174007, -0.4146344, -0.19653913, -0.08920956
1214, 866809323, 0.55361986, 0.0296694, -0.82738775, -0.08974773, 0.06622108, 0.17206025, 0.15186787
1215, 866825990, 0.55030566, 0.028756255, -0.82984185, -0.08774779, 0.5283663, 0.48644924, -0.13725853
1216, 866842657, 0.5469242, 0.027401822, -0.83225703, -0.08643895, 0.42184046, 0.064572625, 0.27625847
1217, 866859324, 0.54370284, 0.026376078, -0.83456075, -0.084852725, 0.35859928, -0.39179116, 0.39178467
1218, 866875991, 0.5405332, 0.02564127, -0.8368359, -0.08289875, 0.6490615, -0.4916524, 0.10450935
1219, 866892658, 0.5374633, 0.024860216, -0.8389789, -0.08142375, 0.6055034, -0.2588799, 0.3876505
1220, 866909325, 0.5346536, 0.024135437, -0.8408868, -0.0804531, 0.7777741, -0.48667857, 0.82723904
1221, 866925992, 0.53217524, 0.023644576, -0.8425623, -0.07949578, 1.4079273, -0.7203742, 0.67728424
1222, 866942659, 0.5298381, 0.023091108, -0.84410435, -0.07890712, 1.7993644, -0.63375354, 0.4650154
1223, 866959326, 0.52782196, 0.022721145, -0.845383, -0.07883924, 1.4710988, -0.7319476, 0.874424
1224, 866975993, 0.5263129, 0.022800919, -0.8463331, -0.078712225, 1.2587892, -0.72938794, 0.9061508
1225, 866992660, 0.52528816, 0.023030361, -0.84696007, -0.07874534, 1.3761786, -0.5596145, 0.82519436
1226, 867009327, 0.5246004, 0.023027383, -0.84731936, -0.07946165, 1.7006495, -0.62991494, 0.7888851
1227, 867025994, 0.5241794, 0.022927735, -0.8474727, -0.08062443, 1.6018695, -0.6044852, 0.79947186
1228, 867042661, 0.5240081, 0.023021188, -0.84744245, -0.0820172, 1.1912664, -0.5955268, 0.6837549
1229, 867059328, 0.5241863, 0.023397673, -0.84718364, -0.08343513, 0.9724964, -0.695813, 0.59521484
1230, 867075995, 0.524696, 0.023884019, -0.84670657, -0.084923245, 0.8383305, -0.45632237, 0.6272812
1231, 867092662, 0.5253432, 0.024412444, -0.84611017, -0.08669721, 0.83521473, -0.2768958, 0.49542618
1232, 867109329, 0.5260964, 0.024781764, -0.84540796, -0.088847846, 0.7243532, -0.3541973, 0.3470459
1233, 867125996, 0.52703583, 0.025111552, -0.84452426, -0.091551155, 0.45556054, -0.5138154, 0.47237396
1234, 867142663, 0.5280806, 0.025708625, -0.8435765, -0.094068624, 0.36386746, -0.6860785, 0.14170074
1235, 867159330, 0.5292818, 0.026405046, -0.84251064, -0.09664156, 0.27040285, -0.41573486, 0.029885292
1236, 867175997, 0.5306389, 0.026920428, -0.8412797, -0.09973187, -0.046353012, -0.31220362, 0.33498287
1237, 867192664, 0.53213733, 0.027771082, -0.83992326, -0.10289617, -0.22708489, -0.5099298, 0.40955925
1238, 867209331, 0.53387076, 0.02920874, -0.8384603, -0.105418794, -0.05064625, -0.91853225, 0.022291183
1239, 867225998, 0.53579473, 0.031200644, -0.8369223, -0.10729319, 0.11832061, -0.57526034, -0.07259369
1240, 867242665, 0.5377324, 0.03330738, -0.8353117, -0.109494366, -0.107918315, -0.29755247, 0.074435234
1241, 867259332, 0.53975636, 0.03572287, -0.8336385, -0.11150719, -0.08469308, -0.66449183, 0.060403824
1242, 867275999, 0.54200965, 0.03860895, -0.8318384, -0.11304727, 0.09564835, -0.8074618, 0.09382343
1243, 867292666, 0.5444786, 0.041917726, -0.8298951, -0.11428085, 0.12556466, -0.63724583, 0.29268646
1244, 867309333, 0.5471501, 0.04556951, -0.827783, -0.115436345, 0.3018641, -0.5837852, 0.28607082
1245, 867326000, 0.5500526, 0.049528793, -0.8255033, -0.11633373, 0.75867313, -0.4003925, 0.21145344
1246, 867342667, 0.5530772, 0.053363573, -0.8231212, -0.11717415, 1.1684115, 0.16447735, 0.14157677
1247, 867359334, 0.55592203, 0.056386236, -0.82077837, -0.118718386, 1.0695649, 0.58364946, 0.0035953522
1248, 867376001, 0.55868065, 0.058602568, -0.8184113, -0.12101576, 0.73330444, 0.7908594, 0.019712448
1249, 867392668, 0.56152874, 0.060327243, -0.81594145, -0.12363585, 0.8048451, 0.47728968, 0.1442194
1250, 867409335, 0.5645439, 0.06183582, -0.8133279, -0.12635067, 0.83947843, 0.45442215, 0.080631256
1251, 867426002, 0.56759095, 0.06315737, -0.8106743, -0.12906955, 0.35809502, 0.415498, 0.08043766
1252, 867442669, 0.5706343, 0.06468812, -0.8080526, -0.13131376, -0.13294908, 0.43761364, -0.20687485
1253, 867459336, 0.5737723, 0.066504076, -0.8054018, -0.13300593, -0.28798124, 0.52476895, -0.109666824
1254, 867476003, 0.5767986, 0.06794146, -0.8028397, -0.13466983, -0.50470865, 0.65889615, -0.23849487
1255, 867492670, 0.5794934, 0.068967, -0.8005032, -0.136476, -0.7705855, 0.7697756, -0.25672817
1256, 867509337, 0.5818703, 0.069583304, -0.7983899, -0.13841458, -1.0634652, 0.74261177, -0.24892426
1257, 867526004, 0.58399004, 0.069927104, -0.7964964, -0.14021164, -1.306709, 0.75192297, -0.28891945
1258, 867542671, 0.58577645, 0.07008331, -0.79487115, -0.14189547, -1.3549386, 0.678696, -0.17539978
1259, 867559338, 0.58730835, 0.070514806, -0.7934888, -0.14308102, -1.3122106, 0.41431928, -0.16041374
1260, 867576005, 0.5885762, 0.07108081, -0.7923816, -0.14372551, -1.1904715, 0.5576857, -0.1965046
1261, 867592672, 0.58948994, 0.0713893, -0.79157454, -0.14427565, -1.2779313, 0.69923055, -0.1698637
1262, 867609339, 0.59001094, 0.071504004, -0.7911049, -0.14466362, -1.553466, 0.53324395, -0.22546482
1263, 867626006, 0.5902102, 0.071848825, -0.7909327, -0.14462087, -1.7319036, 0.24475211, -0.13933945
1264, 867642673, 0.590124, 0.07259564, -0.79104185, -0.14400125, -1.6192244, 0.0705118, -0.17234135
1265, 867659340, 0.5897386, 0.07347368, -0.79141426, -0.14308554, -1.4055147, 0.05527263, -0.14743328
1266, 867676007, 0.5891412, 0.07439749, -0.79197085, -0.14198543, -1.1165044, -0.0036539899, -0.090168
1267, 867692674, 0.58838487, 0.07542056, -0.7926578, -0.14074393, -0.62896323, 0.03457114, 0.025515556
1268, 867709341, 0.58751124, 0.07629953, -0.79343647, -0.13952775, -0.1531171, 0.16007131, -0.0073776245
1269, 867726008, 0.58654535, 0.07690985, -0.794272, -0.1384981, 0.07789739, 0.21367255, 0.11392975
1270, 867742675, 0.5855082, 0.07722347, -0.7951338, -0.13776521, 0.11839213, 0.034007665, 0.105573654
1271, 867759342, 0.5845654, 0.07767578, -0.79592806, -0.13692568, 0.28287888, -0.13771763, 0.14632797
1272, 867776009, 0.58367395, 0.077958256, -0.796674, -0.13622764, 0.5088246, 0.11685179, 0.20900536
1273, 867792676, 0.58271617, 0.07758369, -0.79741013, -0.13623495, 0.47420284, 0.07037482, 0.17517567
1274, 867809343, 0.5818114, 0.0770386, -0.79807645, -0.1365094, 0.30749974, -0.27457806, 0.19893932
1275, 867826010, 0.5810319, 0.076796405, -0.7986674, -0.13650954, 0.21690099, -0.1271094, 0.075517654
1276, 867842677, 0.5803204, 0.07658365, -0.7992056, -0.13650547, 0.20480269, 0.0150372535, 0.15267372
1277, 867859344, 0.57974166, 0.07659162, -0.7996564, -0.136321, 0.22995684, -0.15357636, 0.24768066
1278, 867876011, 0.57924426, 0.07672447, -0.8000612, -0.13598442, 0.3078739, -0.041439135, 0.15687847
1279, 867892678, 0.5787827, 0.07676567, -0.8004352, -0.13572636, 0.1721823, -0.041616686, 0.13717842
1280, 867909345, 0.5783769, 0.07692374, -0.8007705, -0.13538726, 0.055540286, -0.09839803, 0.11243343
1281, 867926012, 0.57802695, 0.07716482, -0.80107325, -0.13495275, 0.048602447, -0.042820025, 0.10263252
1282, 867942679, 0.57770073, 0.077392854, -0.80135214, -0.1345631, 0.16099459, 0.0089615565, 0.14384937
1283, 867959346, 0.5773788, 0.07750671, -0.8016171, -0.13430083, 0.20134717, 0.0032678712, 0.11560726
1284, 867976013, 0.577074, 0.07758396, -0.8018596, -0.13411959, 0.16714835, -0.07123187, 0.10995102
1285, 867992680, 0.5767783, 0.07757252, -0.80209506, -0.13398843, 0.11153922, 0.104911, 0.11483097
1286, 868009347, 0.5764127, 0.077285595, -0.8023633, -0.13412187, -0.053445973, 0.12712528, 0.100170135
1287, 868026014, 0.57604927, 0.07707434, -0.8026368, -0.13416806, -0.17102005, -0.02373297, 0.11744881
1288, 868042681, 0.57567364, 0.07691611, -0.8029276, -0.13413075, -0.10446906, 0.052053597, 0.098428726
1289, 868059348, 0.5752726, 0.076688506, -0.80323535, -0.13413987, -0.05119782, 0.016886747, 0.10377407
1290, 868076015, 0.5748969, 0.07654384, -0.8035266, -0.13408929, -0.011276675, -0.12319501, 0.12801647
1291, 868092682, 0.5745584, 0.07653354, -0.80380034, -0.13390373, 0.073331475, -0.054706026, 0.11026573
1292, 868109349, 0.57423353, 0.076507516, -0.80406106, -0.13374865, 0.15588106, -0.02686092, 0.13505554
1293, 868126016, 0.5739344, 0.076493606, -0.80431104, -0.13353753, 0.14482433, 0.01173971, 0.11960983
1294, 868142683, 0.5736459, 0.07644919, -0.80454546, -0.13338915, 0.106839195, -1.9057274E-4, 0.1296463
1295, 868159350, 0.573397, 0.07646765, -0.8047523, -0.13320065, 0.06709099, -0.042128, 0.16625595
1296, 868176017, 0.57316047, 0.07642467, -0.80494326, -0.13308962, 0.10040917, -0.009978568, 0.13134575
1297, 868192684, 0.5729314, 0.07630324, -0.8051171, -0.13309456, 0.12600006, -0.073637016, 0.13763905
1298, 868209351, 0.5727319, 0.07615682, -0.805268, -0.13312392, 0.1557018, -0.017699068, 0.14294338
1299, 868226018, 0.5725573, 0.07600188, -0.80539984, -0.13316667, 0.104445815, -0.020813499, 0.122496605
1300, 868242685, 0.57239944, 0.07593952, -0.805523, -0.13313597, 0.03239418, -0.037563223, 0.12894344
1301, 868259352, 0.57228875, 0.07595414, -0.8056178, -0.13302885, 0.023188574, -0.0326608, 0.16329098
1302, 868276019, 0.57217854, 0.07595036, -0.8057113, -0.13293892, 0.08158312, -0.0061013447, 0.13766289
1303, 868292686, 0.572066, 0.07588739, -0.8058037, -0.1328996, 0.10111681, -0.020292351, 0.08522701
1304, 868309353, 0.571978, 0.075851925, -0.8058794, -0.13283889, 0.06467616, -0.008004334, 0.09791088
1305, 868326020, 0.57192034, 0.0759271, -0.8059392, -0.13268149, 0.028905142, -0.06279247, 0.14028645
1306, 868342687, 0.571874, 0.07606722, -0.8059913, -0.13248418, 0.02413861, -0.040299065, 0.085217476
1307, 868359354, 0.57181203, 0.07611549, -0.8060494, -0.13237025, 0.047231417, 0.0027225276, 0.08665657
1308, 868376021, 0.5717309, 0.076051824, -0.8061116, -0.13237904, -0.014163122, 0.0153640015, 0.13073254
1309, 868392688, 0.5716483, 0.07603722, -0.80617785, -0.13234054, -0.04477322, -0.048131198, 0.12776566
1310, 868409355, 0.5715954, 0.07611886, -0.8062283, -0.13221548, 0.04768291, -0.053205304, 0.14898777
1311, 868426022, 0.57153386, 0.076127045, -0.8062812, -0.13215359, 0.06998682, 0.007418451, 0.092541695
1312, 868442689, 0.5714724, 0.076143555, -0.80633384, -0.132089, 5.592294E-4, -0.029605996, 0.10730457
1313, 868459356, 0.5714253, 0.07628604, -0.8063826, -0.1319127, -0.017435798, -0.03477532, 0.10430145
1314, 868476023, 0.57139504, 0.076407745, -0.80641615, -0.13176775, 0.08644721, -0.010115889, 0.14230156
1315, 868492690, 0.5713667, 0.076437555, -0.80644184, -0.13171609, 0.13973002, -0.029338507, 0.13463116
1316, 868509357, 0.5713511, 0.07638881, -0.80645317, -0.1317419, 0.107821755, 0.013995403, 0.12665749
1317, 868526024, 0.57132345, 0.076353356, -0.80647385, -0.13175586, -0.03758773, -0.013734145, 0.10128403
1318, 868542691, 0.57130444, 0.07638724, -0.80649585, -0.13168415, -0.113761835, 0.019480132, 0.08051014
1319, 868559358, 0.57126063, 0.07645244, -0.80653936, -0.1315697, -0.091963515, 0.016313847, 0.085448265
1320, 868576025, 0.57121307, 0.076494716, -0.8065884, -0.13145095, -0.015847068, 0.03465102, 0.118177414
1321, 868592692, 0.57114315, 0.07648205, -0.8066445, -0.13141847, 0.056787044, 0.0035224245, 0.15247059
1322, 868609359, 0.5710729, 0.076485395, -0.80670154, -0.13137186, 0.09043379, -0.030515218, 0.12609291
1323, 868626026, 0.5710353, 0.07651492, -0.8067351, -0.13131163, 0.059042253, -0.04623933, 0.12777042
1324, 868642693, 0.5710175, 0.076559685, -0.8067579, -0.131223, 0.06313168, -0.010569955, 0.12650299
1325, 868659360, 0.57099205, 0.076558895, -0.806781, -0.13119246, 0.034226988, -0.0069119427, 0.13951302
1326, 868676027, 0.57097423, 0.076528855, -0.80679774, -0.13118474, 0.013730848, -0.0143882, 0.11701012
1327, 868692694, 0.5709501, 0.076516025, -0.80681884, -0.13116704, 0.0032717825, -0.033719108, 0.1334858
1328, 868709361, 0.57092834, 0.076494336, -0.80684036, -0.13114212, 0.007053175, -0.0053358967, 0.10545254
1329, 868726028, 0.57090306, 0.07647154, -0.80686295, -0.13112654, 0.0018936017, -0.0156273, 0.0916214
1330, 868742695, 0.57087797, 0.07644953, -0.8068846, -0.13111502, 0.028496115, -0.010710377, 0.13908005
1331, 868759362, 0.5708545, 0.076453984, -0.80690795, -0.13107143, 0.007948568, -0.020055063, 0.12627983
1332, 868776029, 0.57083523, 0.07645793, -0.80692357, -0.13105704, 0.009074626, -0.040104706, 0.109972954
1333, 868792696, 0.57081395, 0.07644769, -0.8069386, -0.13106224, 0.017119752, -0.011677742, 0.11876774
1334, 868809363, 0.5707924, 0.07642553, -0.80695105, -0.13109301, 0.0358108, -0.05011884, 0.12975883
1335, 868826030, 0.57079095, 0.07645089, -0.8069538, -0.13106789, 0.050947096, -0.0075334203, 0.12909508
1336, 868842697, 0.5707878, 0.07648348, -0.8069561, -0.13104707, 0.025868049, 0.0034135736, 0.091794014
1337, 868859364, 0.57078063, 0.076525554, -0.80696726, -0.1309865, -0.017734412, -0.008741145, 0.10835934
1338, 868876031, 0.5707849, 0.07660728, -0.8069707, -0.13089892, -0.0036955632, -0.0043139956, 0.15421009
1339, 868892698, 0.570777, 0.076622576, -0.80697966, -0.13086833, 0.05660287, 0.01910421, 0.119766235
1340, 868909365, 0.5707698, 0.076591015, -0.80698293, -0.13089883, 0.058569334, -0.01880691, 0.12204361
1341, 868926032, 0.57077694, 0.076601855, -0.80697554, -0.13090597, 0.05359715, -0.051341463, 0.124162674
1342, 868942699, 0.57078665, 0.07659495, -0.8069649, -0.13093367, 0.06202306, -0.022493059, 0.1527071
1343, 868959366, 0.57079977, 0.076545484, -0.806948, -0.13100965, 0.06600963, -0.010297353, 0.12677479
1344, 868976033, 0.57082725, 0.076504946, -0.80691856, -0.13109528, 0.074457526, 0.0011167265, 0.13459206
1345, 868992700, 0.57086885, 0.07649306, -0.8068792, -0.13116293, 0.07041641, -0.032250937, 0.12291622
1346, 869009367, 0.57093227, 0.07650379, -0.8068307, -0.13117908, 0.04170662, -0.046958536, 0.123950005
1347, 869026034, 0.57099205, 0.07656291, -0.8067849, -0.13116656, -0.027974434, -0.016195133, 0.14191246
1348, 869042701, 0.5710383, 0.07661566, -0.80675054, -0.13114506, -0.03140223, 0.01418444, 0.10233688
1349, 869059368, 0.57107604, 0.076642364, -0.80671734, -0.13116965, -0.0015985647, -0.023631327, 0.123539925
1350, 869076035, 0.5711027, 0.07664275, -0.80668914, -0.13122685, 0.021808159, 0.011118596, 0.112579346
1351, 869092702, 0.5711247, 0.0766183, -0.8066627, -0.13130781, 0.03903162, -0.0045307474, 0.12011051
1352, 869109369, 0.5711566, 0.07662644, -0.8066312, -0.13135664, -0.0049266727, -0.01876408, 0.11410999
1353, 869126036, 0.5711965, 0.076641224, -0.8065972, -0.13138361, 0.013902953, 0.010744743, 0.10871029
1354, 869142703, 0.5712335, 0.07663288, -0.80656487, -0.1314263, 0.020245356, -0.02667926, 0.1323967
1355, 869159370, 0.5712699, 0.07664934, -0.80653065, -0.13146822, 0.045624357, 0.011561263, 0.14411259
1356, 869176037, 0.5713042, 0.07663211, -0.8064986, -0.1315262, 0.05611069, -0.0042585363, 0.10592842
1357, 869192704, 0.5713576, 0.07664356, -0.8064556, -0.13155061, 0.038596664, -0.023249371, 0.12488651
1358, 869209371, 0.57143235, 0.07671398, -0.8063964, -0.13154839, 0.030152364, -0.020405302, 0.1448698
1359, 869226038, 0.5715081, 0.07675145, -0.8063359, -0.13156842, 0.055452224, 0.028363962, 0.11608887
1360, 869242705, 0.5715661, 0.07670472, -0.8062843, -0.13165976, 0.043502327, 0.043679237, 0.11104965
1361, 869259372, 0.5716246, 0.07668913, -0.8062356, -0.13171396, 0.014526107, -0.03060644, 0.121925354
1362, 869276039, 0.5717078, 0.07671713, -0.806171, -0.1317312, 0.006814463, -0.023792647, 0.10237312
1363, 869292706, 0.57179964, 0.07677785, -0.80610406, -0.13170712, 0.007645931, -0.013407565, 0.11926365
1364, 869309373, 0.57190114, 0.076829806, -0.8060306, -0.13168572, 0.06968776, 6.763502E-4, 0.14126968
1365, 869326040, 0.5720004, 0.0768687, -0.8059549, -0.13169546, 0.06459033, 0.0014228555, 0.12792969
1366, 869342707, 0.57210785, 0.0769513, -0.8058749, -0.13167042, 0.0103593785, -0.02239326, 0.115202904
1367, 869359374, 0.57220805, 0.07703984, -0.80580217, -0.13162747, -0.017725024, 0.04300574, 0.12848091
1368, 869376041, 0.572295, 0.0770875, -0.8057369, -0.13162124, -0.013383062, 0.013419243, 0.12406826
1369, 869392708, 0.5723718, 0.0771138, -0.80567926, -0.13162485, -0.012606578, -0.01736162, 0.111320496
1370, 869409375, 0.57244486, 0.077104196, -0.80562425, -0.13164948, 0.007976283, 0.020647233, 0.10781765
1371, 869426042, 0.57252175, 0.077094086, -0.80556655, -0.13167438, 0.014149264, -0.02816875, 0.14390182
1372, 869442709, 0.57261163, 0.07713476, -0.80550414, -0.13164204, 0.05227968, -0.022862526, 0.13368988
1373, 869459376, 0.57271135, 0.07718529, -0.80543315, -0.13161267, 0.06590905, -0.0024857994, 0.14343834
1374, 869476043, 0.5728145, 0.07719935, -0.8053553, -0.131631, 0.06796582, -0.0043852124, 0.13589
1375, 869492710, 0.5729061, 0.07717222, -0.80528355, -0.13168734, 0.020628354, -0.030917244, 0.11013317
1376, 869509377, 0.5730079, 0.07716055, -0.80520713, -0.13171883, 3.571737E-4, -0.025411077, 0.10403156
1377, 869526044, 0.57310116, 0.07715513, -0.80513614, -0.13175018, -0.026788475, 0.0063451417, 0.08477402
