sep=,
DeviceTag:,47,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:26:35.001 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2362, 949477643, -0.238541, -0.09974589, 0.14353687, -0.955273, -0.040725876, -0.13989036, 0.026060104
2363, 949494310, -0.238641, -0.09955803, 0.14355382, -0.9552651, 0.025203936, -0.13180265, 0.08935261
2364, 949510977, -0.23869076, -0.09949184, 0.14371714, -0.955235, 0.064253435, -0.15653583, 0.09451103
2365, 949527644, -0.23869924, -0.0994826, 0.14376602, -0.95522636, 0.09258748, -0.100805365, 0.054117203
2366, 949544311, -0.23874386, -0.09947526, 0.14368364, -0.9552285, 0.09331334, -0.119474046, 0.0632534
2367, 949560978, -0.23885763, -0.09941666, 0.14364015, -0.95521265, 0.03741755, -0.141765, 0.040563583
2368, 949577645, -0.2390179, -0.09933971, 0.14361833, -0.9551839, 0.055654418, -0.14827019, 0.016637802
2369, 949594312, -0.23921819, -0.099255875, 0.14364931, -0.9551378, 0.08805044, -0.14267275, -5.38826E-4
2370, 949610979, -0.2394282, -0.099157944, 0.14367194, -0.955092, 0.07891069, -0.12432361, 0.06359482
2371, 949627646, -0.23958607, -0.0990556, 0.14368942, -0.9550603, 0.06807302, -0.05520608, 0.0796566
2372, 949644313, -0.23968787, -0.0989575, 0.14369361, -0.95504427, 0.02924125, -0.036445003, 0.088521
2373, 949660980, -0.23973483, -0.09886441, 0.14373928, -0.9550353, 0.011124939, -0.012490644, 0.059246063
2374, 949677647, -0.23975319, -0.09880334, 0.14376917, -0.9550326, 0.018587114, -0.07192777, 0.056147575
2375, 949694314, -0.23975429, -0.09875859, 0.14374676, -0.9550403, 0.0046299873, -0.054039832, 0.0600338
2376, 949710981, -0.23977436, -0.09871166, 0.1437099, -0.95504564, -0.01927151, -0.06763189, 0.069833755
2377, 949727648, -0.23982793, -0.09864681, 0.1437334, -0.9550353, -0.026094522, -0.09822729, 0.086408615
2378, 949744315, -0.23989849, -0.09854926, 0.14378007, -0.9550206, -0.037842393, -0.08441676, 0.055923462
2379, 949760982, -0.23996158, -0.09842129, 0.14384072, -0.9550088, -0.04004905, -0.067347474, 0.043356895
2380, 949777649, -0.2399963, -0.098299, 0.14386551, -0.955009, -0.026132995, -0.060758058, 0.07972336
2381, 949794316, -0.23999728, -0.09820051, 0.14388119, -0.9550165, -0.055256844, -0.04661832, 0.10713482
2382, 949810983, -0.23998675, -0.098112516, 0.14387341, -0.95502937, -0.050512027, -0.039126307, 0.07126236
2383, 949827650, -0.23999958, -0.09803028, 0.14385965, -0.9550366, -0.04920864, -0.06559348, 0.058973312
2384, 949844317, -0.24003753, -0.09794391, 0.14384235, -0.9550386, -0.019165538, -0.10961733, 0.044031143
2385, 949860984, -0.24008085, -0.09784517, 0.1438246, -0.95504045, -0.021552349, -0.09424752, 0.06029129
2386, 949877651, -0.24014495, -0.097732686, 0.14380874, -0.95503825, -0.0032767, -0.13035311, 0.08120537
2387, 949894318, -0.24018362, -0.09765102, 0.143845, -0.9550314, -0.005449972, -0.136174, 0.07840538
2388, 949910985, -0.2402102, -0.097554184, 0.14388274, -0.9550291, 0.008333792, -0.11401475, 0.045402527
2389, 949927652, -0.24021864, -0.097462416, 0.14390431, -0.95503306, 0.025888221, -0.11254234, 0.058246613
2390, 949944319, -0.24022157, -0.09738284, 0.14391527, -0.9550388, -0.00852864, -0.10562705, 0.038160324
2391, 949960986, -0.24022774, -0.09730044, 0.14392567, -0.95504403, -0.010855046, -0.09563922, 0.068431854
2392, 949977653, -0.24024531, -0.097225934, 0.14394844, -0.9550438, -0.0017059626, -0.0943405, 0.062077522
2393, 949994320, -0.24027386, -0.0971505, 0.14397806, -0.95503974, -0.012965651, -0.07866564, 0.06999016
2394, 950010987, -0.24029367, -0.09708999, 0.14400059, -0.9550375, 0.028264051, -0.11529464, 0.090566635
2395, 950027654, -0.24030209, -0.097057536, 0.1440552, -0.9550304, 0.060636383, -0.09645101, 0.071642876
2396, 950044321, -0.24030972, -0.09704888, 0.14411211, -0.9550209, 0.018940572, -0.08024506, 0.07968998
2397, 950060988, -0.24030672, -0.09701883, 0.14419754, -0.9550117, 0.007043396, -0.047615103, 0.046603203
2398, 950077655, -0.2403178, -0.0969838, 0.14425977, -0.95500314, 0.0013285889, -0.04727447, 0.07531357
2399, 950094322, -0.24034308, -0.096947335, 0.14427751, -0.9549978, 5.6269386E-5, -0.042989712, 0.07446766
2400, 950110989, -0.24037357, -0.096895434, 0.14426243, -0.95499766, -0.008766513, -0.05943834, 0.07212639
2401, 950127656, -0.24042177, -0.09683465, 0.14426398, -0.9549914, -0.0127249, -0.04204509, 0.070160866
2402, 950144323, -0.24048375, -0.096749604, 0.14423977, -0.95498806, 0.013887474, -0.05664711, 0.0705719
2403, 950160990, -0.24052788, -0.09667931, 0.14425385, -0.95498204, 0.025192425, -0.0831522, 0.047659874
2404, 950177657, -0.24056765, -0.0966264, 0.14423853, -0.9549796, 0.05089988, -0.06617924, 0.03728199
2405, 950194324, -0.24059668, -0.096576236, 0.14415613, -0.9549899, 0.030988675, -0.06958383, 0.08039856
2406, 950210991, -0.24064474, -0.09650755, 0.14412034, -0.9549901, -9.638996E-6, -0.0882826, 0.08087921
2407, 950227658, -0.24068062, -0.09645858, 0.14409335, -0.9549901, 0.048528183, -0.09373037, 0.051041603
2408, 950244325, -0.24069086, -0.096408576, 0.14403906, -0.95500064, 0.03892858, -0.07795204, 0.047642708
2409, 950260992, -0.24067841, -0.09637641, 0.14396736, -0.9550179, 0.05130969, -0.09012607, 0.055832863
2410, 950277659, -0.24067445, -0.0963732, 0.14390872, -0.95502806, 0.051228553, -0.0875463, 0.07967758
2411, 950294326, -0.24066935, -0.09637976, 0.14389436, -0.95503086, 0.021484708, -0.13196848, 0.059688568
2412, 950310993, -0.24064313, -0.096384406, 0.14389238, -0.9550373, -4.048099E-4, -0.09420314, 0.053896904
2413, 950327660, -0.24062109, -0.09639851, 0.14384241, -0.955049, 0.0020450877, -0.07544656, 0.05550003
2414, 950344327, -0.24059507, -0.09640265, 0.14376678, -0.9550665, -0.023990177, -0.09437098, 0.06335068
2415, 950360994, -0.24056965, -0.096398465, 0.14371425, -0.9550812, -0.04756406, -0.1041507, 0.06843853
2416, 950377661, -0.24054165, -0.096366584, 0.14371939, -0.9550908, -0.049192797, -0.08525505, 0.061886787
2417, 950394328, -0.24052234, -0.09636475, 0.14370786, -0.9550976, -0.030181766, -0.07918416, 0.0625267
2418, 950410995, -0.24050947, -0.096356995, 0.14367367, -0.95510674, -0.0049693636, -0.07372016, 0.070085526
2419, 950427662, -0.24049854, -0.09635918, 0.14362651, -0.9551163, -0.015211174, -0.074907556, 0.06121826
2420, 950444329, -0.24048778, -0.09633983, 0.1436072, -0.9551238, -0.04333472, -0.106997676, 0.046964645
2421, 950460996, -0.24050377, -0.09630737, 0.14362173, -0.955121, -0.0309402, -0.09925618, 0.039134026
2422, 950477663, -0.24051042, -0.096287265, 0.14363436, -0.9551194, -0.02950818, -0.11396966, 0.08136845
2423, 950494330, -0.24051423, -0.096253745, 0.14362977, -0.9551225, -0.003349202, -0.10233712, 0.076128006
2424, 950510997, -0.24055755, -0.09622273, 0.14363083, -0.9551145, -8.1322395E-4, -0.09686479, 0.046936035
2425, 950527664, -0.24060418, -0.0961885, 0.1436393, -0.955105, 0.001382735, -0.117417574, 0.03377533
2426, 950544331, -0.24064703, -0.096167155, 0.14363189, -0.95509744, 0.040089704, -0.12977676, 0.04405117
2427, 950560998, -0.24070278, -0.09614611, 0.14368433, -0.95507765, 0.07592367, -0.16029757, 0.056451797
2428, 950577665, -0.24072097, -0.09615114, 0.14376055, -0.95506114, 0.09764367, -0.112719566, 0.070124626
2429, 950594332, -0.24072193, -0.09617146, 0.143775, -0.9550566, 0.0489675, -0.034890387, 0.044963837
2430, 950610999, -0.24071068, -0.09618067, 0.14378406, -0.95505714, -0.034341786, -0.020986596, 0.06149006
2431, 950627666, -0.24065095, -0.0962054, 0.14373419, -0.95507723, -0.07399332, 0.009716667, 0.085814476
2432, 950644333, -0.24057426, -0.09622776, 0.14371452, -0.95509726, -0.060935162, 0.009410147, 0.09299183
2433, 950661000, -0.24046144, -0.09626698, 0.14369516, -0.9551247, -0.045251958, 0.040224466, 0.0634079
2434, 950677667, -0.24033405, -0.09635164, 0.14357951, -0.95516557, -0.0643978, 0.056989826, 0.058095932
2435, 950694334, -0.24017867, -0.09649696, 0.14335749, -0.9552233, -0.07848987, 0.015483161, 0.081861496
2436, 950711001, -0.2399461, -0.09673954, 0.14307366, -0.9552998, -0.06366959, 0.03166733, 0.08984566
2437, 950727668, -0.2396713, -0.097058944, 0.14277785, -0.9553806, -0.01973273, 0.038360313, 0.1087904
2438, 950744335, -0.23929998, -0.09750632, 0.14233479, -0.9554943, 0.10011984, 0.07758644, 0.07670212
2439, 950761002, -0.2388083, -0.09805619, 0.14162652, -0.95566624, -0.0033942957, -0.011625552, 0.085702896
2440, 950777669, -0.2382299, -0.09863449, 0.14085887, -0.9558646, -0.012172655, -0.07019329, 0.103536606
2441, 950794336, -0.2375363, -0.09936372, 0.14009523, -0.9560738, 0.06460452, 0.02240125, 0.17617702
2442, 950811003, -0.23680584, -0.10008678, 0.1391601, -0.95631623, 0.032263424, 0.016856844, 0.11612034
2443, 950827670, -0.23612933, -0.10062021, 0.13838513, -0.9565398, 0.024341874, -0.20502274, -0.014453888
2444, 950844337, -0.23545413, -0.10105394, 0.13805407, -0.95670843, 0.085147984, -0.3525945, 0.031406403
2445, 950861004, -0.2347834, -0.10142947, 0.1381074, -0.95682573, 0.08438799, -0.33145493, 0.0027675629
2446, 950877671, -0.2342213, -0.10176162, 0.13814458, -0.9569229, 0.056299645, -0.2627096, 0.0019922256
2447, 950894338, -0.23385178, -0.10199965, 0.13830885, -0.9569642, 0.06534365, -0.30022863, 0.024061203
2448, 950911005, -0.23350517, -0.102286175, 0.13847822, -0.9569937, 0.16326873, -0.23778594, 0.02453804
2449, 950927672, -0.23322314, -0.10261181, 0.13840427, -0.95703834, 0.30729544, -0.06593619, 0.08295822
2450, 950944339, -0.2330791, -0.10296718, 0.13851993, -0.9570186, 0.3208994, -0.20192769, 0.10301685
2451, 950961006, -0.23304105, -0.10340237, 0.1387287, -0.9569506, 0.2365862, -0.22209658, -0.009458542
2452, 950977673, -0.23310868, -0.10381522, 0.13867998, -0.95689666, -0.037913356, -0.15764548, -0.060106277
2453, 950994340, -0.23317064, -0.104050435, 0.13880777, -0.9568374, -0.1798248, -0.046228178, 0.06998062
2454, 951011007, -0.23309188, -0.10426812, 0.13921665, -0.9567734, -0.06915594, 0.08741539, 0.15530396
2455, 951027674, -0.23270889, -0.10471554, 0.13938338, -0.95679355, 0.10329916, 0.13984717, 0.10845375
2456, 951044341, -0.23213895, -0.10541734, 0.139151, -0.95688885, 0.14410341, 0.08693436, 0.17140388
2457, 951061008, -0.23150359, -0.10619978, 0.13899797, -0.9569783, -0.010585685, -0.09951194, 0.09816456
2458, 951077675, -0.23090279, -0.106994174, 0.13882086, -0.9570607, -0.12739302, -0.062159233, 0.073729515
2459, 951094342, -0.2304003, -0.10763592, 0.13895002, -0.95709115, -0.109644085, -0.2659337, 0.050120354
2460, 951111009, -0.22976314, -0.1082928, 0.13967162, -0.9570653, 0.17308632, -0.264632, 0.040278435
2461, 951127676, -0.22882664, -0.10926479, 0.14022578, -0.957098, 0.870188, -0.23301998, -0.04205227
2462, 951144343, -0.228007, -0.11027391, 0.14111781, -0.95704675, 1.2100432, -0.16005696, -0.4282465
2463, 951161010, -0.2277221, -0.11054607, 0.14226161, -0.95691395, 1.1266713, -0.26260823, -0.64359
2464, 951177677, -0.2274906, -0.111037545, 0.1432773, -0.9567606, 1.1962541, -0.66232246, -0.29163265
2465, 951194344, -0.22663428, -0.11336572, 0.14374731, -0.95662034, 1.5137517, -0.61833286, 0.64356136
2466, 951211011, -0.22531249, -0.11597052, 0.14396954, -0.95658684, 1.6088444, 0.30585137, 0.19147491
2467, 951227678, -0.22404782, -0.11859118, 0.14526945, -0.95636594, 2.0451586, -0.58766276, 0.14631748
2468, 951244345, -0.22270854, -0.12289571, 0.1478767, -0.95573545, 2.4963832, -1.8451035, 0.16050053
2469, 951261012, -0.22191262, -0.1284325, 0.1508844, -0.95472205, 2.373899, -1.5485872, 0.1913805
2470, 951277679, -0.22155812, -0.1344426, 0.15326224, -0.95359755, 1.3253757, -1.2844819, -0.31971645
2471, 951294346, -0.22132985, -0.1415806, 0.15568002, -0.9522249, 1.296459, -1.0136269, -0.104678154
2472, 951311013, -0.22104968, -0.14827992, 0.1575372, -0.9509639, 0.78802943, -0.4230159, -0.12747669
2473, 951327680, -0.22091903, -0.15520087, 0.1590729, -0.9496334, 0.685876, -0.7444574, 0.29278755
2474, 951344347, -0.22110482, -0.16203569, 0.1610714, -0.9481105, 0.55302626, -1.8106575, -0.033634186
2475, 951361014, -0.2217887, -0.16841666, 0.16425021, -0.9462918, 0.5156395, -2.0045516, -0.62948895
2476, 951377681, -0.22318105, -0.17410915, 0.1675447, -0.94435453, 1.1201037, -0.92023015, -0.2215662
2477, 951394348, -0.2254562, -0.1798243, 0.17073272, -0.9421695, 0.097061954, 0.27216652, 0.31145096
2478, 951411015, -0.22747692, -0.18631527, 0.17412521, -0.93979883, -0.5126966, 0.6710828, 0.6782255
2479, 951427682, -0.22880389, -0.19389221, 0.17784116, -0.9372446, -0.60442775, 0.4373927, 0.45503902
2480, 951444349, -0.22985773, -0.20209852, 0.182073, -0.9344364, -0.4899722, 0.35766137, 0.31703854
2481, 951461016, -0.23113586, -0.21045138, 0.18662608, -0.9313739, -0.53286594, 0.84198177, 0.55435944
2482, 951477683, -0.23264511, -0.21925534, 0.1912578, -0.9280217, -0.6429299, 0.7074735, 0.47823524
2483, 951494350, -0.2342187, -0.2282319, 0.19583812, -0.9244998, -0.7644158, 0.75842154, 0.41652203
2484, 951511017, -0.23591724, -0.2375302, 0.20008548, -0.92080873, -0.98618317, 0.952361, 0.631999
2485, 951527684, -0.2374156, -0.24727862, 0.20382512, -0.9170294, -1.534973, 1.0664814, 0.77121353
2486, 951544351, -0.23866716, -0.2573753, 0.20743349, -0.91310865, -1.7156286, 1.0771742, 0.88025665
2487, 951561018, -0.2398787, -0.2676837, 0.21108824, -0.90898055, -1.6683502, 0.8932255, 0.8478422
2488, 951577685, -0.24125238, -0.27790204, 0.21478915, -0.90467316, -1.6281879, 1.1874471, 0.60458946
2489, 951594352, -0.24280633, -0.28813332, 0.21832034, -0.90020037, -1.6313267, 0.8961124, 0.6121311
2490, 951611019, -0.24438357, -0.29861784, 0.22166327, -0.8955276, -1.556215, 0.6325878, 0.57715225
2491, 951627686, -0.24618824, -0.30918187, 0.22495523, -0.8906142, -1.5526308, 0.54794884, 0.5249367
2492, 951644353, -0.24815564, -0.32004023, 0.22816388, -0.8854009, -1.2681524, 0.5662603, 0.44172764
2493, 951661020, -0.25017384, -0.33122545, 0.23117122, -0.8799221, -0.8796062, 0.9450476, 0.48858166
2494, 951677687, -0.25187555, -0.3426686, 0.2336782, -0.8743752, -0.64929163, 1.4569037, 0.4196186
2495, 951694354, -0.25301403, -0.35443336, 0.2357651, -0.8687785, -0.47428638, 1.4408221, -0.09967232
2496, 951711021, -0.25365376, -0.36630562, 0.23762158, -0.86314327, -0.20033841, 0.8294246, -0.42818356
2497, 951727688, -0.25418466, -0.37824285, 0.23917888, -0.8573893, -0.041214447, 0.47441357, -0.21626663
2498, 951744355, -0.2547905, -0.39015004, 0.24040338, -0.85151124, -0.21776733, 0.6048193, 0.051885605
2499, 951761022, -0.25538045, -0.40158427, 0.2415712, -0.84566826, -0.37242913, 0.8145298, -0.0535717
2500, 951777689, -0.25558308, -0.4129319, 0.24254704, -0.8398428, -0.10877677, 0.79362106, -0.16008091
2501, 951794356, -0.25540707, -0.42440394, 0.24327835, -0.8339452, -0.15232989, 0.79133415, -0.27990723
2502, 951811023, -0.25483727, -0.4363059, 0.24369265, -0.8278343, -0.26944917, 0.63200927, -0.36402893
2503, 951827690, -0.25398034, -0.44818145, 0.24379385, -0.82170075, -0.71705043, 0.72198397, -0.41607475
2504, 951844357, -0.25315574, -0.45967472, 0.24413224, -0.8154821, -0.80207956, 0.4121883, -0.23029709
2505, 951861024, -0.2526706, -0.47104213, 0.24507338, -0.80883634, -0.8794589, -0.15600522, -0.1819582
2506, 951877691, -0.25228858, -0.48260468, 0.24625376, -0.8017497, -0.85381514, -0.3063786, -0.38397598
2507, 951894358, -0.25207353, -0.4943353, 0.24716713, -0.79435533, -1.0372463, -0.42433846, -0.5205393
2508, 951911025, -0.25259128, -0.50572854, 0.24814142, -0.7866781, -1.0036108, -0.12000466, -0.5966673
2509, 951927692, -0.25343513, -0.5165772, 0.24934018, -0.7789405, -0.77070093, -0.29150873, -0.59264374
2510, 951944359, -0.25435805, -0.5277935, 0.25056297, -0.7706843, 0.03229941, -0.07792086, -0.5904465
2511, 951961026, -0.2550333, -0.5391777, 0.25248894, -0.7619024, 0.10855331, 0.4998712, -0.6033859
2512, 951977693, -0.25428298, -0.5509289, 0.25359267, -0.7533316, 0.3210966, 0.35868454, -0.66028214
2513, 951994360, -0.25281537, -0.56212825, 0.2540428, -0.7453582, 0.7006575, 0.21019997, -0.7039995
2514, 952011027, -0.25128835, -0.5722399, 0.2542004, -0.738091, 1.0258143, -0.15452792, -0.51995564
2515, 952027694, -0.24980517, -0.5822376, 0.25431547, -0.73069876, 0.70208436, -1.0379881, -0.33959293
2516, 952044361, -0.2491564, -0.5915507, 0.25536764, -0.7230329, 0.020338673, -1.260137, -0.2607088
2517, 952061028, -0.24950315, -0.5999731, 0.25697824, -0.71536213, 0.34117544, -1.7661151, -0.17472363
2518, 952077695, -0.25008103, -0.60814613, 0.25887752, -0.70753133, 0.6636924, -2.3390741, 0.09315777
2519, 952094362, -0.25127482, -0.6151258, 0.26092947, -0.70028377, 0.38857225, -1.9782895, 0.31437588
2520, 952111029, -0.25362077, -0.62107396, 0.2635979, -0.69315237, 0.7952519, -1.5739498, 0.06626606
2521, 952127696, -0.25610158, -0.62644327, 0.26709202, -0.68603414, 0.73347896, -1.185554, 0.109874725
2522, 952144363, -0.2588485, -0.6313178, 0.27060527, -0.6791233, 0.14071208, -0.70171064, 0.20662117
2523, 952161030, -0.26162058, -0.63589257, 0.27395657, -0.67241615, 0.19105127, 0.19350757, 0.30352688
2524, 952177697, -0.26372206, -0.6402381, 0.27681842, -0.66627145, 0.5560812, 0.47305647, 0.10277748
2525, 952194364, -0.26466292, -0.6446537, 0.27853853, -0.66090226, 0.7627747, 0.18460874, 0.113349915
2526, 952211031, -0.26522902, -0.6488289, 0.27901596, -0.6563726, 0.8903531, 0.16036741, 0.60643196
2527, 952227698, -0.26580226, -0.652131, 0.27930826, -0.65273386, 0.6716425, 0.47408628, 0.36910152
2528, 952244365, -0.26469204, -0.65538704, 0.27891988, -0.65008485, 0.12253785, -0.2585086, 0.023134232
2529, 952261032, -0.26341912, -0.6584349, 0.27858192, -0.64766204, -0.24918622, -0.43141064, 0.23624325
2530, 952277699, -0.26280174, -0.6609646, 0.27873033, -0.645268, 0.079506405, -0.3172259, 0.34407902
2531, 952294366, -0.26292217, -0.6630135, 0.279516, -0.64277244, 0.0967064, 0.080735564, 0.32936096
2532, 952311033, -0.26292393, -0.66498303, 0.2801023, -0.64047754, -0.078969084, 0.080581896, 0.18676376
2533, 952327700, -0.2627189, -0.6665628, 0.28071904, -0.638647, -0.50941056, 0.12082697, 0.21023273
2534, 952344367, -0.2626741, -0.66798216, 0.2814315, -0.6368664, -0.6796787, -0.21903051, 0.09182358
2535, 952361034, -0.26386017, -0.66915226, 0.2828717, -0.6345055, -0.64824903, 0.29417646, 0.19411755
2536, 952377701, -0.26505888, -0.6704875, 0.2845008, -0.6318623, -0.5161782, 0.43795487, -0.035143852
2537, 952394368, -0.26539287, -0.6722731, 0.28571513, -0.6292715, -0.3335476, 0.4557237, 0.05879402
2538, 952411035, -0.26512796, -0.67428106, 0.28630003, -0.6269647, -0.067113005, 0.33100548, 0.1961422
2539, 952427702, -0.26489174, -0.675945, 0.28644928, -0.6252023, 0.10726437, 0.40725425, 0.20750427
2540, 952444369, -0.26447147, -0.6771753, 0.28608793, -0.62421364, -0.1362569, 0.3415495, 0.24982643
2541, 952461036, -0.26407808, -0.6782074, 0.28585306, -0.6233667, -0.17692012, 0.0406959, 0.09666729
2542, 952477703, -0.26338324, -0.67960006, 0.28564036, -0.62224025, 0.066289134, 0.0013405189, 0.035861015
2543, 952494370, -0.26320457, -0.6810195, 0.28601754, -0.62058866, 0.22505122, 0.030676818, 0.11799908
2544, 952511037, -0.26283273, -0.68241227, 0.28617007, -0.6191443, 0.4060076, -0.1172749, 0.20382977
2545, 952527704, -0.26274735, -0.68331325, 0.28636336, -0.6180965, 0.31545466, -0.07385639, 0.24164772
2546, 952544371, -0.26267305, -0.6837919, 0.2865351, -0.6175189, -0.046508633, -0.06163247, 0.19161701
2547, 952561038, -0.26248717, -0.6842154, 0.286632, -0.6170836, -0.08762993, 0.14955766, 0.06334305
2548, 952577705, -0.2625379, -0.6845961, 0.28674144, -0.6165887, -0.15087649, 0.5338628, 0.16817093
2549, 952594372, -0.26265183, -0.6851065, 0.28697622, -0.6158637, -0.26212913, 0.46623796, 0.09228802
2550, 952611039, -0.2627586, -0.6856808, 0.28713825, -0.615103, -0.3935695, 0.3480404, 0.07100296
2551, 952627706, -0.26284748, -0.6863377, 0.2872606, -0.61427486, -0.36632097, 0.29967186, 0.12765503
2552, 952644373, -0.26287544, -0.6868443, 0.28732643, -0.6136655, -0.3639381, 0.18304192, 0.17092705
2553, 952661040, -0.26268578, -0.6872593, 0.2872725, -0.61330724, -0.38609812, 0.12488719, 0.14412308
2554, 952677707, -0.2624072, -0.6876214, 0.28716722, -0.6130699, -0.28235537, 0.25315535, 0.1431179
2555, 952694374, -0.26225188, -0.6879167, 0.28720376, -0.612788, -0.32077703, 0.2427135, 0.1566143
2556, 952711041, -0.26216128, -0.6882795, 0.28728104, -0.6123829, -0.25778946, 0.14492993, 0.06480408
2557, 952727708, -0.2622908, -0.68865, 0.28747052, -0.6118218, -0.17613542, 0.18807241, 0.06464672
2558, 952744375, -0.26255503, -0.6890054, 0.28768924, -0.6112052, -0.21800253, 0.022729702, 0.07349396
2559, 952761042, -0.2627046, -0.6893757, 0.28780612, -0.6106679, -0.12678654, 0.0869832, 0.15160084
2560, 952777709, -0.26273897, -0.68971825, 0.28791153, -0.6102165, 0.030851493, 0.04792017, 0.106181145
